Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/12/2016,9.61,20.0,3(17.65 %),6400,121830000,0,0,23.8,23.8,17.0
19/12/2016,10.33,21.5,2.5(13.16 %),10766,228766000,0,0,21.0,21.8,21.0
20/12/2016,8.94,18.6,-2.7(-12.68 %),11000,211330000,0,0,21.0,21.0,18.2
21/12/2016,8.89,18.5,-0.7(-3.65 %),9300,181510000,4284,70257600,20.0,20.0,18.5
22/12/2016,8.94,18.6,-0.9(-4.62 %),5900,109930000,0,0,18.6,18.7,18.6
23/12/2016,8.89,18.5,-0.1(-0.54 %),12000,223200000,0,0,18.6,18.7,18.5
26/12/2016,8.65,18.0,-0.6(-3.23 %),12700,231880000,0,0,18.5,18.5,18.0
27/12/2016,8.65,18.0,-0.3(-1.64 %),12200,220050000,0,0,18.1,18.1,18.0
28/12/2016,8.56,17.8,-0.2(-1.11 %),11600,205760000,0,0,17.8,17.8,17.5
29/12/2016,7.83,16.3,-1.4(-7.91 %),8400,138700000,0,0,17.0,17.0,16.3
30/12/2016,7.83,16.3,-0.2(-1.21 %),28100,455910000,0,0,16.2,16.5,16.2
03/01/2017,8.94,18.6,2.4(14.81 %),31800,575880000,0,0,16.5,18.6,16.5
04/01/2017,8.7,18.1,0(0.00 %),700,12100000,0,0,16.8,18.9,16.8
05/01/2017,8.31,17.3,0(0.00 %),4900,84760000,0,0,17.3,17.3,17.2
06/01/2017,8.31,17.3,0(0.00 %),4000,69200000,0,0,17.3,17.3,17.3
09/01/2017,8.41,17.5,0.2(1.16 %),22700,392810000,0,0,17.3,17.5,17.3
10/01/2017,8.31,17.3,0(0.00 %),3100,53650000,0,0,17.5,17.5,17.3
11/01/2017,8.46,17.6,0.3(1.73 %),5900,103260000,0,0,17.4,17.6,17.4
12/01/2017,8.41,17.5,0(0.00 %),11700,211490000,0,0,18.1,18.3,17.5
13/01/2017,8.89,18.5,0.4(2.21 %),10000,185000000,0,0,18.5,18.5,18.5
16/01/2017,8.46,17.6,-0.9(-4.86 %),5700,100320000,0,0,17.6,17.6,17.6
17/01/2017,8.84,18.4,0.8(4.55 %),10500,190650000,0,0,17.8,18.7,17.8
18/01/2017,7.69,16.0,-2.2(-12.09 %),20210,352580000,0,0,17.9,17.9,16.0
19/01/2017,8.36,17.4,0(0.00 %),38500,673920000,0,0,17.4,17.6,17.4
20/01/2017,8.41,17.5,0(0.00 %),15300,272010000,0,0,17.5,17.9,17.5
23/01/2017,8.22,17.1,-0.7(-3.93 %),9100,161210000,0,0,17.8,17.8,17.1
24/01/2017,8.51,17.7,0(0.00 %),0,0,0,0,17.7,17.7,17.7
25/01/2017,9.23,19.2,1.5(8.47 %),200,3850000,0,0,19.3,19.3,19.2
02/02/2017,9.28,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
03/02/2017,9.13,19.0,-0.3(-1.55 %),32400,616800000,0,0,19.0,19.2,19.0
06/02/2017,8.46,17.6,-1.4(-7.37 %),35800,668530000,0,0,19.0,19.0,17.5
07/02/2017,8.22,17.1,-1.6(-8.56 %),10300,182020000,0,0,18.9,18.9,17.1
08/02/2017,8.56,17.8,0.1(0.56 %),3400,61000000,0,0,18.0,18.0,17.8
09/02/2017,8.65,18.0,0.1(0.56 %),10630,191316000,0,0,18.0,18.0,18.0
