Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
19/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
20/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
21/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
22/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
23/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
26/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
27/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
28/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
29/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
30/12/2016,0,0,0(0.00 %),0,0,0,0,22343997,0.0
03/01/2017,0,0,18.6(14.81 %),0,0,0,0,22343997,0.0
04/01/2017,0,0,18.1(0.00 %),0,0,0,0,22343997,0.0
05/01/2017,0,0,17.3(0.00 %),0,0,0,0,22343997,0.0
06/01/2017,0,0,17.3(0.00 %),0,0,0,0,22343997,0.0
09/01/2017,0,0,17.5(1.16 %),0,0,0,0,22343997,0.0
10/01/2017,0,0,17.3(0.00 %),0,0,0,0,22343997,0.0
11/01/2017,0,0,17.6(1.73 %),0,0,0,0,22343997,0.0
12/01/2017,0,0,17.5(0.00 %),0,0,0,0,22343997,0.0
13/01/2017,0,0,18.5(2.21 %),0,0,0,0,22343997,0.0
16/01/2017,0,0,17.6(-4.86 %),0,0,0,0,22343997,0.0
17/01/2017,0,0,18.4(4.55 %),0,0,0,0,22343997,0.0
18/01/2017,0,0,16(-12.09 %),0,0,0,0,22343997,0.0
19/01/2017,0,0,17.4(0.00 %),0,0,0,0,22343997,0.0
20/01/2017,0,0,17.5(0.00 %),0,0,0,0,22343997,0.0
23/01/2017,0,0,17.1(-3.93 %),0,0,0,0,22343997,0.0
24/01/2017,0,0,17.7(0.00 %),0,0,0,0,22343997,0.0
25/01/2017,0,0,19.2(8.47 %),0,0,0,0,22343997,0.0
02/02/2017,0,0,19.3(0.00 %),0,0,0,0,22343997,0.0
03/02/2017,0,0,19(-1.55 %),0,0,0,0,22343997,0.0
06/02/2017,0,0,17.6(-7.37 %),0,0,0,0,22343997,0.0
07/02/2017,0,0,17.1(-8.56 %),0,0,0,0,22343997,0.0
08/02/2017,0,0,17.8(0.56 %),0,0,0,0,22343997,0.0
09/02/2017,0,0,18(0.56 %),0,0,0,0,22343997,0.0
10/02/2017,0,0,17.6(-2.22 %),0,0,0,0,22343997,0.0
13/02/2017,0,0,18(1.12 %),0,0,0,0,22343997,0.0
14/02/2017,0,0,18.1(0.56 %),0,0,0,0,22343997,0.0
15/02/2017,1600,29280000,18.1(0.00 %),1600,29280000,0,0,22342397,0.0
16/02/2017,0,0,18.1(0.00 %),0,0,0,0,22342397,0.0
17/02/2017,0,0,18.1(0.00 %),0,0,0,0,22342397,0.0
20/02/2017,0,0,17.7(-2.21 %),0,0,0,0,22342397,0.0
21/02/2017,0,0,17.7(0.57 %),0,0,0,0,22342397,0.0
