Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/05/2023,17.0,17.0,-1.6(-8.60 %),100,1700000,0,0,17.0,17.0,17.0
15/05/2023,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
16/05/2023,19.0,19.0,2(11.76 %),600,11250000,0,0,17.5,19.0,17.5
17/05/2023,18.8,18.8,0(0.00 %),0,0,0,0,18.8,18.8,18.8
18/05/2023,18.8,18.8,0(0.00 %),0,0,0,0,18.8,18.8,18.8
19/05/2023,16.0,16.0,-2.8(-14.89 %),100,1600000,0,0,16.0,16.0,16.0
22/05/2023,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
23/05/2023,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
24/05/2023,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
25/05/2023,18.3,18.3,2.3(14.37 %),100,1830000,0,0,18.3,18.3,18.3
26/05/2023,20.5,20.5,2.2(12.02 %),100,2050000,0,0,20.5,20.5,20.5
29/05/2023,20.5,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
30/05/2023,21.6,21.6,1.1(5.37 %),100,2160000,0,0,21.6,21.6,21.6
31/05/2023,21.0,21.0,-0.6(-2.78 %),200,4260000,0,0,21.6,21.6,21.0
01/06/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
02/06/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
05/06/2023,19.8,19.8,-1.5(-7.04 %),1000,19480000,0,0,21.0,21.0,18.2
06/06/2023,19.9,19.9,0.4(2.05 %),200,3660000,0,0,16.7,19.9,16.7
07/06/2023,19.0,19.0,0.7(3.83 %),100,1900000,0,0,19.0,19.0,19.0
08/06/2023,19.0,19.0,0(0.00 %),0,0,0,0,19.0,19.0,19.0
09/06/2023,19.0,19.0,0(0.00 %),0,0,0,0,19.0,19.0,19.0
12/06/2023,18.9,18.9,-0.1(-0.53 %),200,3780000,0,0,18.9,18.9,18.9
13/06/2023,18.9,18.9,0(0.00 %),500,9450000,0,0,18.9,18.9,18.9
14/06/2023,16.1,16.1,-2.8(-14.81 %),700,11310000,0,0,16.5,16.5,16.1
