Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/07/2011,12.7,12.7,0.7(5.83 %),44200,556810000,0,0,12.5,12.7,12.5
27/07/2011,12.8,12.8,0.2(1.59 %),32800,423230000,0,0,13.0,13.0,12.8
28/07/2011,13.5,13.5,0.6(4.65 %),33600,451030000,375000,4875000000,13.4,13.5,13.3
29/07/2011,13.9,13.9,0.5(3.73 %),32500,452290000,0,0,14.0,14.0,13.9
01/08/2011,14.1,14.1,0.2(1.44 %),31500,450820000,0,0,14.1,14.4,14.1
02/08/2011,15.0,15.0,0.7(4.90 %),12200,181000000,0,0,14.8,15.0,14.8
03/08/2011,15.8,15.8,1(6.76 %),25500,391610000,0,0,15.3,15.8,15.2
04/08/2011,16.4,16.4,1(6.49 %),15700,249180000,0,0,15.9,16.4,15.8
05/08/2011,17.0,17.0,1.1(6.92 %),17300,284510000,0,0,16.4,17.0,16.4
08/08/2011,17.5,17.5,1.1(6.71 %),5800,101500000,0,0,17.5,17.5,17.5
09/08/2011,18.4,18.4,0.9(5.14 %),17900,330720000,70000,1251000000,18.7,18.7,17.5
10/08/2011,19.2,19.2,0.7(3.78 %),14200,270880000,0,0,19.2,19.2,19.0
11/08/2011,19.0,19.0,-0.1(-0.52 %),17600,336970000,0,0,19.3,19.5,18.7
12/08/2011,19.7,19.7,0.6(3.14 %),22800,446320000,0,0,19.1,19.7,19.1
15/08/2011,19.9,19.9,0.3(1.53 %),5600,110500000,0,0,19.5,19.9,19.5
16/08/2011,20.2,20.2,0.5(2.54 %),19500,393430000,50000,1000000000,20.2,20.2,19.7
17/08/2011,21.3,21.3,1.1(5.45 %),15400,313690000,0,0,20.4,21.3,20.2
18/08/2011,21.5,21.5,1.1(5.39 %),66600,1425300000,100000,1900000000,21.8,21.8,20.5
19/08/2011,20.0,20.0,-1.4(-6.54 %),16000,322200000,0,0,20.4,20.4,20.0
22/08/2011,21.1,21.1,1(4.98 %),16400,337190000,0,0,18.7,21.3,18.7
23/08/2011,19.2,19.2,-1.4(-6.80 %),14200,288980000,0,0,20.6,20.8,19.2
24/08/2011,19.0,19.0,-1.4(-6.86 %),15400,313630000,0,0,20.4,20.4,19.0
25/08/2011,19.0,19.0,-1.4(-6.86 %),11500,230500000,0,0,20.2,20.2,19.0
26/08/2011,20.0,20.0,0(0.00 %),66000,1315100000,0,0,18.6,21.3,18.6
29/08/2011,19.8,19.8,-0.1(-0.50 %),27500,564790000,0,0,21.1,21.2,19.8
30/08/2011,19.8,19.8,-0.7(-3.41 %),32000,633690000,50000,1000000000,19.9,20.0,19.8
31/08/2011,18.7,18.7,-1.1(-5.56 %),52500,1084130000,107200,2247800000,21.0,21.0,18.7
01/09/2011,19.3,19.3,-1.4(-6.76 %),72000,1473860000,0,0,21.2,21.2,19.3
05/09/2011,19.1,19.1,-1.4(-6.83 %),48000,974990000,0,0,20.4,20.4,19.1
06/09/2011,20.0,20.0,-0.3(-1.48 %),73500,1470000000,0,0,20.0,20.0,20.0
07/09/2011,20.1,20.1,0.1(0.50 %),75600,1559990000,0,0,20.0,21.2,19.9
08/09/2011,20.7,20.7,0.1(0.49 %),93000,1933540000,0,0,20.8,20.9,20.7
09/09/2011,20.6,20.6,-0.2(-0.96 %),51100,1054330000,0,0,20.9,20.9,20.5
12/09/2011,20.2,20.2,-0.4(-1.94 %),49800,1006480000,51000,1035300000,20.8,20.8,19.4
13/09/2011,21.0,21.0,0.8(3.96 %),46700,956570000,0,0,20.2,21.3,20.0
14/09/2011,20.4,20.4,-0.1(-0.49 %),48800,1009220000,0,0,21.5,21.5,20.2
15/09/2011,20.4,20.4,-0.3(-1.45 %),41200,837090000,0,0,20.3,20.7,20.3
16/09/2011,20.2,20.2,-0.1(-0.49 %),41700,832800000,56100,1122000000,20.0,20.2,18.9
19/09/2011,20.0,20.0,0(0.00 %),24300,491140000,0,0,20.8,21.0,19.0
20/09/2011,20.2,20.2,0(0.00 %),55500,1165240000,30000,630000000,20.0,21.5,20.0
21/09/2011,21.0,21.0,0(0.00 %),100800,2135930000,0,0,20.0,22.4,20.0
22/09/2011,20.8,20.8,-0.4(-1.89 %),90400,1899620000,28700,602700000,21.2,22.2,19.8
23/09/2011,21.9,21.9,0.9(4.29 %),42000,922530000,0,0,22.0,22.1,19.6
26/09/2011,20.5,20.5,-1.5(-6.82 %),72000,1633410000,0,0,21.9,23.4,20.5
27/09/2011,23.5,23.5,0.8(3.52 %),32600,761590000,20300,466900000,23.5,24.0,21.2
28/09/2011,21.8,21.8,-1.6(-6.84 %),17200,419200000,73400,1600120000,24.4,24.5,21.8
29/09/2011,24.3,24.3,-0.1(-0.41 %),18000,437400000,0,0,24.3,24.3,24.3
30/09/2011,24.8,24.8,0.5(2.06 %),47000,1180030000,0,0,25.8,25.8,22.6
03/10/2011,24.6,24.6,-0.5(-1.99 %),52400,1297810000,0,0,25.1,25.5,24.6
04/10/2011,24.8,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
05/10/2011,24.5,24.5,-0.3(-1.21 %),56300,1415530000,0,0,23.1,25.7,23.1
06/10/2011,23.4,23.4,-1.7(-6.77 %),34800,891370000,37900,947500000,25.1,25.9,23.4
07/10/2011,25.5,25.5,-0.1(-0.39 %),33400,850180000,0,0,24.9,25.5,24.9
10/10/2011,26.1,26.1,0.6(2.35 %),18500,483000000,0,0,26.1,26.2,26.1
11/10/2011,24.3,24.3,-1.8(-6.90 %),45400,1182710000,11000,286000000,26.1,26.1,24.3
12/10/2011,26.1,26.1,0(0.00 %),0,0,0,0,26.1,26.1,26.1
13/10/2011,24.3,24.3,-1.8(-6.90 %),52400,1442840000,6900,185610000,26.1,27.8,24.3
14/10/2011,25.6,25.6,-1.9(-6.91 %),25100,686870000,0,0,27.4,27.5,25.6
17/10/2011,27.3,27.3,-0.1(-0.36 %),24300,663390000,7700,207900000,27.3,27.3,27.3
18/10/2011,27.8,27.8,0.5(1.83 %),20000,555900000,0,0,27.3,27.8,27.3
19/10/2011,25.9,25.9,-1.9(-6.83 %),35200,1016150000,0,0,29.7,29.7,25.9
20/10/2011,26.9,26.9,-2(-6.92 %),20300,598070000,43500,1261500000,29.5,29.5,26.9
21/10/2011,29.3,29.3,-0.2(-0.68 %),20000,586000000,38700,1141650000,29.3,29.3,29.3
24/10/2011,29.3,29.3,0(0.00 %),20000,585920000,0,0,28.5,29.3,28.5
25/10/2011,27.3,27.3,-2(-6.83 %),20100,591980000,0,0,29.0,29.5,27.3
26/10/2011,29.5,29.5,0(0.00 %),0,0,0,0,29.5,29.5,29.5
27/10/2011,27.5,27.5,-2(-6.78 %),21000,617500000,0,0,29.5,29.5,27.5
28/10/2011,27.4,27.4,-2(-6.80 %),21400,630360000,0,0,29.6,29.6,27.4
31/10/2011,29.5,29.5,0(0.00 %),22000,649000000,75100,2177900000,29.5,29.5,29.5
01/11/2011,29.4,29.4,-0.1(-0.34 %),20000,588000000,0,0,29.4,29.4,29.4
02/11/2011,29.4,29.4,0(0.00 %),20000,588000000,14800,436600000,29.4,29.4,29.4
03/11/2011,29.4,29.4,0(0.00 %),30800,904330000,0,0,27.4,29.4,27.4
04/11/2011,29.2,29.2,-0.2(-0.68 %),15000,438000000,73400,2157960000,29.2,29.2,29.2
07/11/2011,29.2,29.2,0(0.00 %),800,23310000,0,0,29.1,29.2,29.1
08/11/2011,29.1,29.1,0(0.00 %),25100,733380000,53900,1568490000,29.4,29.4,29.1
09/11/2011,29.1,29.1,-0.1(-0.34 %),14800,430680000,0,0,29.1,29.1,29.1
10/11/2011,29.1,29.1,0(0.00 %),0,0,19700,573270000,29.1,29.1,29.1
11/11/2011,29.1,29.1,0(0.00 %),0,0,73400,2135940000,29.1,29.1,29.1
14/11/2011,29.1,29.1,0(0.00 %),0,0,79300,2307630000,29.1,29.1,29.1
15/11/2011,29.5,29.5,0.4(1.37 %),2000,59000000,50000,1455000000,29.5,29.5,29.5
16/11/2011,29.5,29.5,0(0.00 %),0,0,34500,1017750000,29.5,29.5,29.5
17/11/2011,29.4,29.4,-0.1(-0.34 %),24200,718200000,73400,2165300000,27.5,29.8,27.5
18/11/2011,29.4,29.4,-0.3(-1.01 %),20900,616460000,63900,1897830000,29.5,29.5,29.4
21/11/2011,29.4,29.4,-0.1(-0.34 %),20400,601760000,47000,1386500000,29.5,29.5,29.4
22/11/2011,29.4,29.4,-0.1(-0.34 %),20100,596920000,14500,427750000,29.5,29.7,29.4
23/11/2011,29.4,29.4,-0.3(-1.01 %),10000,294000000,0,0,29.4,29.4,29.4
24/11/2011,29.4,29.4,0(0.00 %),0,0,35000,962500000,29.4,29.4,29.4
25/11/2011,29.4,29.4,0(0.00 %),0,0,95800,2816520000,29.4,29.4,29.4
28/11/2011,29.3,29.3,-0.1(-0.34 %),40300,1196500000,59000,1616600000,27.7,29.8,27.7
29/11/2011,29.6,29.6,-0.1(-0.34 %),10900,324890000,0,0,29.8,29.9,29.6
30/11/2011,29.8,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
01/12/2011,29.6,29.6,-0.2(-0.67 %),40100,1190960000,48000,1440000000,29.7,29.7,29.6
02/12/2011,29.6,29.6,-0.1(-0.34 %),23700,706240000,85000,2524500000,29.8,29.8,29.6
05/12/2011,29.7,29.7,-0.1(-0.34 %),20000,595990000,0,0,29.8,29.8,29.7
06/12/2011,29.4,29.4,-0.4(-1.34 %),13500,411780000,0,0,30.0,31.8,29.4
07/12/2011,28.5,28.5,-2(-6.56 %),25400,766600000,0,0,30.2,30.2,28.5
08/12/2011,30.0,30.0,-0.2(-0.66 %),27700,836380000,60000,1774000000,30.2,30.2,30.0
09/12/2011,30.2,30.2,0(0.00 %),0,0,98000,2989000000,30.2,30.2,30.2
