Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
KHP,16/01/2023,0,300,0,2348000
KHP,30/03/2023,0,700,0,5684000
KHP,20/07/2023,0,100,0,999000
KHP,13/01/2025,0,16400,0,216580000
KHP,15/01/2025,0,11500,0,156475000
KHP,17/01/2025,0,5000,0,69500000
KHP,22/05/2025,0,12,0,134000
KHP,07/07/2025,0,10000,0,121500000
KHP,09/07/2025,0,24,0,288000
KHP,15/07/2025,0,800,0,9760000
KHP,16/07/2025,0,5000,0,61000000
KHP,18/07/2025,0,0,0,0
KHP,21/07/2025,0,8,0,97000
KHP,06/08/2025,0,195,0,2361000
