Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/06/2009,12.34,13.2,0.1(0.76 %),83874,1115809600.0,42000,576000000,13.1,14.4,11.8
26/06/2009,11.22,12.0,-1.3(-9.77 %),65685,821361000.0,27000,332100000,13.3,14.6,12.0
29/06/2009,10.66,11.4,-1.1(-8.80 %),144618,1797517400.0,0,0,12.5,13.7,11.3
30/06/2009,10.56,11.3,-1.1(-8.87 %),4073,45772600.0,0,0,12.4,13.6,11.2
01/07/2009,9.44,10.1,-1.1(-9.82 %),6970,75897000.0,0,0,11.2,11.2,10.1
02/07/2009,9.44,10.1,-0.8(-7.34 %),93990,959981000.0,2500,24950000,10.9,10.5,9.9
03/07/2009,10.47,11.2,1(9.80 %),98330,1035971000.0,100,990000,10.2,11.2,9.7
06/07/2009,10.56,11.3,0.8(7.62 %),226293,2587046500.0,0,0,10.5,11.5,10.5
07/07/2009,10.28,11.0,-0.4(-3.51 %),93978,1071834400.0,5800,62360000,11.4,12.5,10.3
08/07/2009,10.19,10.9,-0.5(-4.39 %),56750,623739000.0,0,0,11.4,12.0,10.4
09/07/2009,10.1,10.8,-0.2(-1.82 %),74504,848543000.0,0,0,11.0,12.1,10.2
10/07/2009,9.63,10.3,-1.1(-9.65 %),100490,1065991000.0,11500,118750000,11.4,12.5,10.3
13/07/2009,9.35,10.0,-0.6(-5.66 %),63550,688781000.0,0,0,10.6,11.6,9.6
14/07/2009,9.91,10.6,-0.2(-1.85 %),25660,288520000.0,0,0,10.8,11.8,10.4
15/07/2009,9.72,10.4,-0.8(-7.14 %),52726,602340600.0,0,0,11.2,12.3,10.4
16/07/2009,9.63,10.3,-1.1(-9.65 %),96000,1086870000.0,0,0,11.4,12.5,10.3
17/07/2009,9.54,10.2,-1.1(-9.73 %),57040,649648000.0,1000,10200000,11.3,12.4,10.2
20/07/2009,9.63,10.3,-1.1(-9.65 %),38300,438590000.0,0,0,11.4,12.5,10.3
21/07/2009,9.72,10.4,-1.1(-9.57 %),11520,124208000.0,0,0,11.5,12.6,10.4
22/07/2009,9.16,9.8,-1(-9.26 %),30210,316696000.0,0,0,10.8,11.8,9.8
23/07/2009,9.44,10.1,-0.4(-3.81 %),89450,965052000.0,0,0,10.5,11.5,9.5
24/07/2009,10.28,11.0,0.2(1.85 %),341820,3843940000.0,11200,122400000,10.8,11.8,10.8
27/07/2009,11.5,12.3,1.1(9.82 %),84364,966075800.0,20000,214300000,11.2,12.3,10.5
28/07/2009,9.72,10.4,-1.1(-9.57 %),118250,1318556000.0,30000,312000000,11.5,12.6,10.4
29/07/2009,11.12,11.9,0.7(6.25 %),65402,719414200.0,0,0,11.2,12.2,10.1
30/07/2009,10.28,11.0,0(0.00 %),32590,358434000.0,0,0,11.0,12.1,9.9
31/07/2009,9.72,10.4,-0.6(-5.45 %),25840,281848000.0,0,0,11.0,12.0,10.0
03/08/2009,9.44,10.1,-0.8(-7.34 %),34630,375569000.0,0,0,10.9,11.9,10.0
04/08/2009,9.35,10.0,-0.8(-7.41 %),22110,219159000.0,0,0,10.8,10.0,9.8
05/08/2009,8.97,9.6,-0.3(-3.03 %),16498,165971000.0,0,0,9.9,10.8,9.0
06/08/2009,8.97,9.6,-0.5(-4.95 %),28440,286981000.0,0,0,10.1,10.9,9.6
07/08/2009,9.25,9.9,-0.2(-1.98 %),39820,400097000.0,0,0,10.1,11.0,9.1
10/08/2009,8.79,9.4,-0.6(-6.00 %),24702,239113200.0,3500,33600000,10.0,10.0,9.4
11/08/2009,8.97,9.6,-0.1(-1.03 %),8680,81976000.0,0,0,9.7,9.9,9.1
12/08/2009,8.69,9.3,-0.1(-1.06 %),22960,209780000.0,0,0,9.4,9.3,9.0
13/08/2009,8.32,8.9,-0.2(-2.20 %),26775,241501500.0,0,0,9.1,9.3,8.5
14/08/2009,8.6,9.2,0.2(2.22 %),21519,194648600.0,0,0,9.0,9.3,8.8
17/08/2009,8.32,8.9,-0.1(-1.11 %),19010,171025000.0,0,0,9.0,9.1,8.9
18/08/2009,8.6,9.2,0.2(2.22 %),47145,437303000.0,0,0,9.0,9.9,8.9
19/08/2009,8.6,9.2,-0.1(-1.08 %),20820,197948000.0,0,0,9.3,10.2,9.0
20/08/2009,8.88,9.5,0(0.00 %),24400,232455000.0,0,0,9.5,10.3,9.1
21/08/2009,8.6,9.2,-0.3(-3.16 %),27150,245995000.0,0,0,9.5,9.3,8.9
24/08/2009,8.69,9.3,0.2(2.20 %),18950,169765000.0,0,0,9.1,9.6,8.3
25/08/2009,8.41,9.0,0(0.00 %),13560,122404000.0,0,0,9.0,9.4,8.9
26/08/2009,8.32,8.9,-0.1(-1.11 %),16510,146874000.0,0,0,9.0,9.0,8.8
27/08/2009,7.95,8.5,-0.4(-4.49 %),97810,886386000.0,0,0,8.9,9.6,8.1
28/08/2009,8.6,9.2,0.1(1.10 %),147970,1348767000.0,5000,44000000,9.1,9.8,8.8
31/08/2009,8.88,9.5,0.4(4.40 %),138972,1314042200.0,0,0,9.1,9.8,8.6
01/09/2009,8.97,9.6,0.1(1.05 %),145450,1404405000.0,0,0,9.5,10.3,9.4
03/09/2009,8.6,9.2,-0.5(-5.15 %),97545,944555500.0,10000,106000000,9.7,10.6,9.2
04/09/2009,8.6,9.2,-0.5(-5.15 %),20150,188352000.0,0,0,9.7,10.4,9.0
07/09/2009,8.32,8.9,-0.4(-4.30 %),5340,48054000.0,0,0,9.3,9.1,8.4
08/09/2009,8.41,9.0,0(0.00 %),18320,164790000.0,0,0,9.0,9.1,8.9
09/09/2009,8.51,9.1,0.1(1.11 %),30755,277786000.0,0,0,9.0,9.9,8.9
10/09/2009,8.41,9.0,0(0.00 %),12370,111255000.0,3500,30800000,9.0,9.1,8.9
11/09/2009,8.41,9.0,0(0.00 %),39960,370854500.0,0,0,9.0,9.9,8.5
14/09/2009,8.51,9.1,-0.2(-2.15 %),72620,682280000.0,0,0,9.3,9.9,8.8
15/09/2009,8.69,9.3,-0.1(-1.06 %),92560,871448000.0,4000,36540000,9.4,10.0,8.9
16/09/2009,8.51,9.1,-0.3(-3.19 %),66040,634140000.0,0,0,9.4,10.2,9.0
17/09/2009,8.88,9.5,-0.1(-1.04 %),55850,521938000.0,1400,12600000,9.6,9.6,9.0
18/09/2009,8.69,9.3,0(0.00 %),34515,321078500.0,0,0,9.3,9.4,9.1
21/09/2009,8.97,9.6,0.3(3.23 %),73370,692212000.0,0,0,9.3,10.2,9.0
22/09/2009,9.35,10.0,0.6(6.38 %),228336,2265363800.0,0,0,9.4,10.3,9.6
23/09/2009,9.54,10.2,0.3(3.03 %),158410,1632669400.0,0,0,9.9,10.8,9.8
24/09/2009,10.0,10.7,0.4(3.88 %),84658,905821600.0,0,0,10.3,11.2,10.0
25/09/2009,10.84,11.6,0.9(8.41 %),60602,655241800.0,0,0,10.7,11.6,10.3
28/09/2009,9.82,10.5,-0.3(-2.78 %),76100,841510000.0,0,0,10.8,11.8,10.3
29/09/2009,10.28,11.0,-0.1(-0.90 %),175820,1940678000.0,0,0,11.1,12.2,10.0
30/09/2009,11.31,12.1,1.1(10.00 %),435845,5088347500.0,218000,2281400000,11.0,12.1,10.6
01/10/2009,11.97,12.8,1.1(9.40 %),402950,5155400000.0,221000,2344800000,11.7,12.8,12.6
02/10/2009,11.97,12.8,0(0.00 %),238420,3131894000.0,63000,730800000,12.8,14.0,11.6
05/10/2009,11.4,12.2,-0.9(-6.87 %),183490,2384835000.0,17000,201800000,13.1,14.3,12.0
06/10/2009,11.12,11.9,-1.1(-8.46 %),179630,2306371000.0,5000,58500000,13.0,14.2,11.7
07/10/2009,11.03,11.8,-1(-7.81 %),165000,2026686000.0,12000,157600000,12.8,14.0,11.6
08/10/2009,11.22,12.0,-0.3(-2.44 %),189825,2283409000.0,0,0,12.3,13.4,11.1
09/10/2009,10.28,11.0,-1(-8.33 %),119300,1425978000.0,5000,54000000,12.0,12.2,11.0
12/10/2009,11.31,12.1,0.1(0.83 %),266345,3252453500.0,0,0,12.0,13.2,11.0
13/10/2009,11.59,12.4,0.2(1.64 %),203195,2547063500.0,0,0,12.2,13.3,12.0
14/10/2009,11.59,12.4,-0.1(-0.80 %),281130,3530008000.0,0,0,12.5,13.7,12.2
15/10/2009,12.06,12.9,0.3(2.38 %),332190,4296793000.0,3000,38400000,12.6,13.8,11.4
