Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/11/2022,9.49,10.45,0.45(4.50 %),681600,7342352000,0,0,10.7,11.5,10.15
29/11/2022,9.03,9.95,-0.55(-5.24 %),463300,4667000000,0,0,10.4,10.45,9.9
30/11/2022,8.62,9.5,-0.5(-5.00 %),145600,1443000000,0,0,9.95,10.25,9.45
01/12/2022,8.17,9.0,-0.5(-5.26 %),373800,3335000000,0,0,9.5,9.5,8.84
02/12/2022,8.17,9.0,0(0.00 %),182700,1582000000,0,0,8.8,9.0,8.37
05/12/2022,8.33,9.18,0.18(2.00 %),235000,2147000000,0,0,9.0,9.35,9.0
06/12/2022,8.15,8.98,-0.22(-2.39 %),141800,1276000000,0,0,9.18,9.2,8.85
07/12/2022,8.16,8.99,-0.01(-0.11 %),257600,2308000000,0,0,8.97,9.05,8.8
08/12/2022,8.35,9.2,0.2(2.22 %),325300,2962000000,0,0,8.99,9.2,8.95
09/12/2022,8.26,9.1,-0.1(-1.09 %),530200,4797000000,0,0,9.2,9.2,8.92
12/12/2022,8.26,9.1,0(0.00 %),173600,1586000000,0,0,9.1,9.2,9.05
13/12/2022,8.17,9.0,-0.1(-1.10 %),168400,1517000000,0,0,9.1,9.12,8.9
14/12/2022,8.21,9.04,0.04(0.44 %),115400,1044000000,0,0,9.0,9.12,9.0
15/12/2022,8.2,9.03,0.03(0.33 %),72300,654000000,0,0,9.04,9.08,8.95
16/12/2022,8.22,9.05,0.05(0.56 %),20400,184000000,0,0,9.03,9.05,9.0
19/12/2022,8.17,9.0,-0.1(-1.10 %),28500,255000000,0,0,9.05,9.05,8.9
20/12/2022,8.16,8.99,-0.01(-0.11 %),21800,192000000,0,0,8.95,8.99,8.66
21/12/2022,8.16,8.99,-0.01(-0.11 %),21300,187000000,0,0,8.99,8.99,8.7
22/12/2022,8.12,8.95,-0.05(-0.56 %),12700,111000000,0,0,8.95,8.95,8.6
23/12/2022,8.12,8.94,-0.06(-0.67 %),6700,59000000,0,0,8.95,8.95,8.72
26/12/2022,8.12,8.94,0.04(0.45 %),15200,133000000,0,0,8.9,8.95,8.68
27/12/2022,8.12,8.94,0.04(0.45 %),7300,64000000,0,0,8.94,8.94,8.8
28/12/2022,8.12,8.94,0.04(0.45 %),3800,33000000,0,0,8.94,8.94,8.92
29/12/2022,8.13,8.96,0.06(0.67 %),13000,114000000,0,0,8.92,8.96,8.5
30/12/2022,8.17,9.0,0(0.00 %),8500,76000000,0,0,8.96,9.0,8.95
03/01/2023,8.14,8.97,-0.03(-0.33 %),3300,29000000,0,0,9.0,9.0,8.97
04/01/2023,8.13,8.96,-0.04(-0.44 %),18700,167000000,0,0,8.96,8.97,8.8
05/01/2023,8.14,8.97,-0.03(-0.33 %),13000,116000000,0,0,8.96,8.97,8.96
06/01/2023,8.13,8.96,-0.04(-0.44 %),600,5000000,0,0,8.96,8.96,8.96
09/01/2023,8.12,8.95,-0.05(-0.56 %),300,2000000,0,0,8.96,8.96,8.95
10/01/2023,8.12,8.95,-0.05(-0.56 %),18800,167000000,0,0,8.95,8.95,8.61
11/01/2023,8.12,8.95,-0.05(-0.56 %),13600,121000000,0,0,8.9,8.96,8.85
12/01/2023,8.12,8.95,-0.05(-0.56 %),2800,24000000,0,0,8.9,8.95,8.85
13/01/2023,8.12,8.95,-0.05(-0.56 %),2800,25000000,0,0,8.96,8.96,8.95
16/01/2023,8.13,8.96,-0.04(-0.44 %),21900,195000000,0,0,8.9,8.96,8.85
17/01/2023,8.13,8.96,-0.04(-0.44 %),31900,285000000,0,0,8.9,8.97,8.9
18/01/2023,8.13,8.96,-0.04(-0.44 %),800,7000000,0,0,8.96,8.96,8.96
19/01/2023,8.14,8.97,-0.03(-0.33 %),2500,22000000,0,0,8.9,8.97,8.9
27/01/2023,8.14,8.97,-0.03(-0.33 %),3200,28000000,0,0,8.93,8.97,8.93
30/01/2023,8.17,9.0,0(0.00 %),42600,382000000,0,0,8.97,9.02,8.97
31/01/2023,8.16,8.99,-0.01(-0.11 %),36000,323000000,0,0,9.0,9.0,8.95
01/02/2023,8.14,8.97,-0.03(-0.33 %),28100,251000000,0,0,8.97,8.97,8.9
02/02/2023,7.9,8.7,-0.3(-3.33 %),45500,404000000,0,0,8.95,8.99,8.7
03/02/2023,8.12,8.95,0.25(2.87 %),20400,180000000,0,0,8.8,8.95,8.8
06/02/2023,8.12,8.95,-0.05(-0.56 %),31800,283000000,0,0,8.9,8.95,8.8
07/02/2023,8.13,8.96,-0.04(-0.44 %),11800,105000000,0,0,8.9,8.96,8.9
08/02/2023,7.9,8.7,-0.3(-3.33 %),44600,397000000,0,0,8.96,8.98,8.39
09/02/2023,7.99,8.8,0.1(1.15 %),24600,215000000,0,0,8.7,8.89,8.65
10/02/2023,8.12,8.95,0.15(1.70 %),40700,363000000,0,0,8.8,8.95,8.8
13/02/2023,8.12,8.95,-0.05(-0.56 %),36000,322000000,0,0,8.95,8.98,8.8
14/02/2023,7.91,8.71,-0.29(-3.22 %),16800,149000000,0,0,8.95,8.95,8.71
15/02/2023,8.12,8.95,0.25(2.87 %),35800,319000000,0,0,8.8,8.96,8.7
16/02/2023,8.12,8.95,-0.05(-0.56 %),26800,239000000,0,0,8.95,8.95,8.87
17/02/2023,8.12,8.94,-0.06(-0.67 %),22500,200000000,0,0,8.94,8.95,8.8
20/02/2023,8.12,8.94,0.04(0.45 %),23100,206000000,0,0,8.9,8.94,8.9
21/02/2023,8.11,8.93,0.03(0.34 %),10400,92000000,0,0,8.92,8.93,8.92
22/02/2023,8.11,8.93,0.03(0.34 %),59200,527000000,0,0,8.82,8.93,8.8
23/02/2023,8.06,8.88,-0.02(-0.22 %),13200,115000000,0,0,8.85,8.88,8.66
24/02/2023,8.13,8.96,0.06(0.67 %),41000,366000000,0,0,8.88,8.96,8.88
27/02/2023,8.11,8.93,-0.07(-0.78 %),65500,586000000,0,0,8.85,8.96,8.8
28/02/2023,8.12,8.95,0.05(0.56 %),35200,315000000,0,0,8.95,8.95,8.95
01/03/2023,8.11,8.93,-0.07(-0.78 %),2800,25000000,0,0,8.95,8.95,8.93
02/03/2023,8.11,8.93,0.03(0.34 %),1700,15000000,0,0,8.83,8.93,8.83
03/03/2023,8.11,8.93,0.03(0.34 %),80400,719000000,0,0,8.93,8.95,8.86
06/03/2023,8.11,8.93,0.03(0.34 %),6000,53000000,0,0,8.85,8.93,8.85
07/03/2023,8.12,8.94,0.04(0.45 %),21400,191000000,0,0,8.93,8.95,8.93
08/03/2023,8.12,8.94,0.04(0.45 %),3800,33000000,0,0,8.94,8.94,8.94
09/03/2023,8.12,8.94,0.04(0.45 %),6300,56000000,0,0,8.94,8.94,8.94
10/03/2023,8.12,8.95,0.05(0.56 %),8500,75000000,0,0,8.8,8.95,8.8
13/03/2023,8.08,8.9,-0.1(-1.11 %),6900,61000000,0,0,8.95,8.95,8.9
14/03/2023,8.1,8.92,0.02(0.22 %),3200,28000000,0,0,8.81,8.92,8.81
15/03/2023,8.08,8.9,0(0.00 %),1200,10000000,0,0,8.9,8.9,8.9
16/03/2023,8.08,8.9,0(0.00 %),2400,21000000,0,0,8.9,8.9,8.89
17/03/2023,8.05,8.87,-0.03(-0.34 %),6400,56000000,0,0,8.89,8.89,8.78
20/03/2023,8.0,8.81,-0.09(-1.01 %),5900,52000000,0,0,8.87,8.87,8.81
21/03/2023,8.01,8.82,0.02(0.23 %),1400,12000000,0,0,8.81,8.82,8.81
22/03/2023,7.98,8.79,-0.01(-0.11 %),5800,51000000,0,0,8.82,8.82,8.79
23/03/2023,8.02,8.83,0.03(0.34 %),7300,64000000,0,0,8.79,8.83,8.79
24/03/2023,7.99,8.8,0(0.00 %),2900,25000000,0,0,8.83,8.83,8.8
27/03/2023,7.85,8.65,-0.15(-1.70 %),9300,81000000,0,0,8.8,8.8,8.65
28/03/2023,7.85,8.65,-0.05(-0.57 %),4600,39000000,0,0,8.65,8.65,8.65
29/03/2023,7.93,8.74,0.04(0.46 %),7000,60000000,0,0,8.66,8.75,8.66
30/03/2023,7.92,8.72,0.02(0.23 %),2500,21000000,0,0,8.74,8.74,8.72
31/03/2023,7.86,8.66,-0.04(-0.46 %),5300,46000000,0,0,8.72,8.72,8.66
03/04/2023,7.81,8.6,-0.1(-1.15 %),3100,26000000,0,0,8.61,8.61,8.6
04/04/2023,7.81,8.6,0(0.00 %),300,2000000,0,0,8.14,8.6,8.14
05/04/2023,7.74,8.53,-0.07(-0.81 %),2300,19000000,0,0,8.3,8.53,8.3
06/04/2023,7.61,8.38,-0.12(-1.41 %),6100,51000000,0,0,8.5,8.5,8.38
07/04/2023,7.8,8.59,0.19(2.26 %),300,2000000,0,0,8.49,8.59,8.49
10/04/2023,7.72,8.5,-0.1(-1.16 %),300,2000000,0,0,8.49,8.5,8.49
11/04/2023,7.72,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
12/04/2023,7.7,8.48,-0.02(-0.24 %),300,2000000,0,0,8.48,8.48,8.48
13/04/2023,7.89,8.69,0.19(2.24 %),100,0,0,0,8.69,8.69,8.69
14/04/2023,7.89,8.69,-0.01(-0.11 %),0,0,0,0,8.69,8.69,8.69
