Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
31/12/2024,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
02/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
03/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
06/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
07/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
08/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
09/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
10/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
13/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
14/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
15/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
16/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
17/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
20/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
21/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
22/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
23/01/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
24/01/2025,6.0,6.0,1.3(27.66 %),100,600000,0,0,6.0,6.0,6.0
04/02/2025,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
05/02/2025,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
06/02/2025,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
07/02/2025,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
10/02/2025,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
11/02/2025,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
12/02/2025,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
13/02/2025,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
14/02/2025,6.5,6.5,0.5(8.33 %),100,650000,0,0,6.5,6.5,6.5
17/02/2025,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
18/02/2025,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
19/02/2025,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
20/02/2025,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
21/02/2025,5.6,5.6,-0.9(-13.85 %),110,634000,0,0,5.6,5.6,5.6
24/02/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
25/02/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
26/02/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
27/02/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
28/02/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
03/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
04/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
05/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
06/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
07/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
10/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
11/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
12/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
13/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
14/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
18/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
19/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
20/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
21/03/2025,5.6,5.6,0(0.00 %),22,140800,0,0,5.6,5.6,5.6
24/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
25/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
26/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
27/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
28/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
31/03/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
01/04/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
02/04/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
03/04/2025,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
