Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
KOS,03/07/2024,3200,400,126460000,15740000
KOS,02/07/2024,2200,5800,86110000,224970000
KOS,01/07/2024,1200,0,47160000,0
KOS,28/06/2024,800,0,31545000,0
KOS,27/06/2024,2200,400,86420000,15720000
KOS,24/06/2024,7000,0,272240000,0
KOS,21/06/2024,200,7400,7755000,281330000
KOS,19/06/2024,4000,0,154950000,0
KOS,18/06/2024,2200,0,83700000,0
KOS,17/06/2024,709500,0,28587200000,0
KOS,14/06/2024,1195400,12200,48702340000,451115000
KOS,13/06/2024,2187300,10000,90550250000,382000000
KOS,12/06/2024,4400,0,163610000,0
KOS,11/06/2024,600,0,23360000,0
KOS,10/06/2024,0,200,0,7770000
KOS,05/06/2024,2000,0,78670000,0
KOS,04/06/2024,1600,0,62640000,0
KOS,03/06/2024,1400,600,54870000,23470000
KOS,31/05/2024,4000,1600,156930000,62415000
KOS,30/05/2024,1000,0,38900000,0
KOS,28/05/2024,0,1200,0,46680000
KOS,24/05/2024,1200,3200,46530000,124000000
KOS,23/05/2024,400,0,15500000,0
KOS,22/05/2024,0,2000,0,77270000
KOS,21/05/2024,0,1400,0,54210000
KOS,20/05/2024,1600,0,61730000,0
KOS,17/05/2024,0,5000,0,191765000
KOS,16/05/2024,5000,3200,192760000,122750000
KOS,15/05/2024,0,1400,0,53630000
KOS,14/05/2024,4800,0,184060000,0
KOS,13/05/2024,400,0,15280000,0
KOS,10/05/2024,4400,0,166910000,0
KOS,09/05/2024,0,600,0,22710000
KOS,08/05/2024,0,5600,0,206510000
KOS,07/05/2024,0,15200,0,569800000
KOS,06/05/2024,600,1000,22820000,37850000
KOS,03/05/2024,6000,0,228100000,0
KOS,02/05/2024,0,3800,0,143180000
KOS,26/04/2024,2200,1600,83330000,60320000
KOS,25/04/2024,4600,2200,174010000,82590000
KOS,24/04/2024,1600,3200,60170000,119110000
KOS,23/04/2024,1000,0,37410000,0
KOS,22/04/2024,3800,0,141630000,0
KOS,19/04/2024,2400,0,89760000,0
KOS,17/04/2024,200,7000,7300000,253640000
KOS,16/04/2024,9000,0,335310000,0
KOS,15/04/2024,4000,0,148800000,0
KOS,12/04/2024,1200,10000,44530000,368780000
KOS,11/04/2024,2200,5800,82995000,215890000
KOS,10/04/2024,2600,6200,98520000,233110000
KOS,09/04/2024,2200,600,83380000,22680000
KOS,08/04/2024,9200,1000,348350000,37820000
KOS,05/04/2024,5400,7400,202020000,274340000
KOS,04/04/2024,4800,1200,180880000,44920000
KOS,03/04/2024,0,9400,0,350990000
KOS,02/04/2024,0,2400,0,89800000
KOS,01/04/2024,0,1600,0,60170000
KOS,29/03/2024,218000,1000,8720000000,37500000
KOS,28/03/2024,177200,0,7070320000,0
KOS,27/03/2024,310000,4600,11610000000,172160000
KOS,26/03/2024,2200,600,83530000,22800000
KOS,25/03/2024,7200,5600,270470000,211305000
KOS,22/03/2024,7600,4200,293380000,161835000
KOS,21/03/2024,4600,0,179290000,0
KOS,20/03/2024,8600,0,339190000,0
KOS,19/03/2024,1000,0,39300000,0
KOS,18/03/2024,6400,10200,254970000,403060000
KOS,15/03/2024,1000,2800,39800000,110760000
KOS,14/03/2024,0,3400,0,135350000
KOS,13/03/2024,0,1000,0,39850000
KOS,12/03/2024,2200,200,88000000,7980000
KOS,11/03/2024,1400,200,56120000,8010000
KOS,08/03/2024,2400,3800,96320000,152060000
KOS,07/03/2024,0,3800,0,151510000
KOS,06/03/2024,3600,0,145200000,0
KOS,05/03/2024,1200,0,48500000,0
KOS,04/03/2024,600,4800,24300000,192950000
KOS,01/03/2024,0,5600,0,224370000
KOS,29/02/2024,200,3000,8020000,120280000
KOS,28/02/2024,6400,1000,257150000,40000000
KOS,27/02/2024,2600,5600,104360000,224010000
KOS,26/02/2024,400,5800,16080000,231490000
KOS,23/02/2024,7200,0,287240000,0
KOS,22/02/2024,0,2600,0,103320000
KOS,21/02/2024,3800,226800,151690000,8419770000
KOS,19/02/2024,3400,1000,136630000,40100000
KOS,16/02/2024,9200,0,367240000,0
KOS,15/02/2024,1600,800,63520000,31680000
KOS,07/02/2024,1200,0,47620000,0
KOS,06/02/2024,400,0,15820000,0
KOS,05/02/2024,6000,0,237100000,0
KOS,02/02/2024,0,5600,0,220640000
KOS,01/02/2024,800,800,31530000,31440000
KOS,31/01/2024,200,600,7900000,23540000
KOS,30/01/2024,0,1800,0,70700000
KOS,29/01/2024,0,8000,0,311860000
KOS,26/01/2024,1600,0,62880000,0
KOS,24/01/2024,0,800,0,30960000
KOS,23/01/2024,0,600,0,22600000
KOS,22/01/2024,3200,0,123710000,0
KOS,19/01/2024,3200,0,123600000,0
KOS,18/01/2024,315600,400,12308300000,15440000
KOS,17/01/2024,0,2200,0,85910000
KOS,16/01/2024,187000,0,7293000000,0
KOS,12/01/2024,2400,0,94000000,0
KOS,11/01/2024,200,400,7910000,15760000
KOS,10/01/2024,1800,0,71400000,0
KOS,09/01/2024,2000,0,79550000,0
KOS,08/01/2024,0,1000,0,39600000
KOS,05/01/2024,200,306800,7920000,11290780000
KOS,04/01/2024,2400,2400,95020000,94670000
KOS,03/01/2024,912700,200,35828190000,7900000
KOS,02/01/2024,332300,0,13192430000,0
KOS,29/12/2023,253300,0,10043345000,0
KOS,28/12/2023,6400,0,254135000,0
KOS,25/12/2023,4000,1200,157735000,47220000
KOS,22/12/2023,600,8000,23760000,313945000
KOS,20/12/2023,0,400,0,15710000
KOS,19/12/2023,200,1200,7870000,46920000
KOS,18/12/2023,0,7600,0,297870000
KOS,15/12/2023,0,1330000,0,55594000000
KOS,14/12/2023,5200,0,204340000,0
KOS,13/12/2023,2000,200,78645000,7850000
KOS,12/12/2023,0,800,0,31420000
KOS,11/12/2023,800,252000,31335000,10540800000
KOS,08/12/2023,400,130000,15780000,5427500000
KOS,07/12/2023,11000,0,435120000,0
KOS,06/12/2023,2000,600,78780000,23500000
KOS,04/12/2023,0,200,0,7750000
KOS,01/12/2023,3200,0,125130000,0
KOS,30/11/2023,0,1000,0,37390000
KOS,29/11/2023,0,1400,0,51100000
KOS,28/11/2023,600,0,22500000,0
KOS,27/11/2023,1400,0,52780000,0
KOS,24/11/2023,800,0,29840000,0
KOS,23/11/2023,0,3200,0,119400000
KOS,17/11/2023,1600,0,59660000,0
KOS,16/11/2023,400,0,15040000,0
KOS,15/11/2023,1000,0,37390000,0
KOS,14/11/2023,0,800,0,29760000
KOS,13/11/2023,0,2000,0,74200000
KOS,07/11/2023,200,600,7500000,22140000
KOS,06/11/2023,2400,0,90200000,0
KOS,01/11/2023,400,0,15620000,0
KOS,31/10/2023,405200,0,14592850000,0
KOS,30/10/2023,1800,0,68860000,0
KOS,27/10/2023,120000,0,4656000000,0
KOS,26/10/2023,7800,0,300380000,0
KOS,25/10/2023,2200,0,86270000,0
KOS,24/10/2023,1200,0,46740000,0
KOS,23/10/2023,0,4000,0,156890000
KOS,20/10/2023,800,0,31300000,0
KOS,19/10/2023,826800,200,32411010000,7800000
KOS,18/10/2023,2600,200,103020000,7870000
KOS,17/10/2023,400,0,15880000,0
KOS,16/10/2023,0,2400,0,94580000
KOS,13/10/2023,1000,3200,39640000,126080000
KOS,12/10/2023,800,0,31840000,0
KOS,11/10/2023,154800,0,6100150000,0
KOS,10/10/2023,2400,0,95240000,0
KOS,09/10/2023,400,6000,15800000,236475000
KOS,06/10/2023,1000,0,39790000,0
KOS,05/10/2023,800,0,31740000,0
KOS,04/10/2023,1000,0,39630000,0
KOS,03/10/2023,6200,0,245485000,0
KOS,28/09/2023,200,0,7970000,0
KOS,27/09/2023,800,0,31760000,0
KOS,26/09/2023,1000,0,39750000,0
KOS,25/09/2023,800,0,31600000,0
KOS,22/09/2023,800,800,31800000,31480000
KOS,19/09/2023,800,0,31760000,0
KOS,14/09/2023,200,0,7910000,0
KOS,28/08/2023,0,2400,0,94800000
KOS,25/08/2023,0,200,0,7900000
KOS,24/08/2023,0,3000,0,118500000
KOS,22/08/2023,600,0,23820000,0
KOS,18/08/2023,1600,0,62940000,0
KOS,16/08/2023,4400,0,172995000,0
KOS,04/08/2023,0,3700,0,144040000
KOS,02/08/2023,0,2600,0,101120000
KOS,01/08/2023,1200,0,47080000,0
KOS,31/07/2023,1200,0,46760000,0
KOS,27/07/2023,100,500,3880000,19360000
KOS,25/07/2023,706200,0,25355925000,0
KOS,24/07/2023,1000000,1000,35900000000,38540000
KOS,21/07/2023,2000,0,77260000,0
KOS,19/07/2023,1600,0,61590000,0
KOS,18/07/2023,1000,0,38450000,0
KOS,12/07/2023,0,600,0,22830000
KOS,11/07/2023,400,0,15300000,0
KOS,10/07/2023,0,200,0,7560000
KOS,07/07/2023,1000,0,37860000,0
KOS,06/07/2023,200,0,7550000,0
KOS,30/06/2023,400,0,15340000,0
KOS,27/06/2023,0,4500,0,172200000
KOS,26/06/2023,300,800,11475000,30560000
KOS,22/06/2023,500,0,19065000,0
KOS,19/06/2023,2000,0,77200000,0
KOS,15/06/2023,1400,0,53980000,0
KOS,14/06/2023,500,0,19275000,0
KOS,13/06/2023,600,0,23230000,0
KOS,09/06/2023,200,0,7770000,0
KOS,30/05/2023,100,0,3855000,0
KOS,12/05/2023,100000,0,3840000000,0
KOS,27/04/2023,130000,0,4966000000,0
KOS,06/04/2023,0,100,0,3820000
KOS,05/04/2023,0,100,0,3820000
KOS,31/03/2023,0,200,0,7640000
KOS,14/03/2023,0,200,0,7670000
KOS,03/03/2023,0,600,0,22670000
KOS,14/02/2023,1000,0,36700000,0
KOS,07/02/2023,0,12000,0,435600000
KOS,03/02/2023,12000,0,435600000,0
KOS,16/01/2023,0,100,0,3590000
KOS,29/12/2022,0,100,0,3780000
