Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
17/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
18/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
19/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
22/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
23/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
24/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
25/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
26/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
29/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
30/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
31/03/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
01/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
02/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
05/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
06/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
07/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
08/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
09/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
12/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
13/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
14/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
15/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
16/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
19/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
20/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
21/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
22/04/2010,17.36,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
