Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/06/2009,6.55,17.6,-1.9(-9.74 %),32543,584958800,0,0,19.5,20.0,17.6
26/06/2009,6.02,16.2,-1.8(-10.00 %),15566,252169200,0,0,18.0,16.2,16.2
29/06/2009,5.43,14.6,-1.6(-9.88 %),13260,193647000,0,0,16.2,14.7,14.6
30/06/2009,4.91,13.2,-1.4(-9.59 %),160,2307000,0,0,14.6,15.0,13.2
01/07/2009,4.83,13.0,-1.4(-9.72 %),110,1430000,222050,2886650000,14.4,13.0,13.0
02/07/2009,4.35,11.7,-1.3(-10.00 %),66410,801652000,0,0,13.0,14.0,11.7
03/07/2009,4.95,13.3,1.2(9.92 %),21440,273748000,0,0,12.1,13.3,12.5
06/07/2009,5.13,13.8,1(7.81 %),66680,922405000,0,0,12.8,14.0,13.5
07/07/2009,4.69,12.6,-1.2(-8.70 %),21036,271989400,0,0,13.8,15.1,12.6
08/07/2009,4.61,12.4,-0.5(-3.88 %),19500,237350000,0,0,12.9,12.9,12.0
09/07/2009,4.65,12.5,0.3(2.46 %),21776,267630000,0,0,12.2,13.0,12.0
10/07/2009,4.65,12.5,0.2(1.63 %),9600,120050000,1000,12500000,12.3,12.6,12.5
13/07/2009,4.28,11.5,-1(-8.00 %),8600,98900000,0,0,12.5,11.5,11.5
14/07/2009,4.54,12.2,0.7(6.09 %),4500,54400000,0,0,11.5,12.2,12.0
15/07/2009,4.54,12.2,0.1(0.83 %),5600,67850000,0,0,12.1,12.2,12.0
16/07/2009,4.46,12.0,-0.1(-0.83 %),8500,103130000,0,0,12.1,12.4,12.0
17/07/2009,4.5,12.1,0(0.00 %),9710,119270000,0,0,12.1,13.3,12.0
20/07/2009,4.17,11.2,-1.1(-8.94 %),14650,165020000,0,0,12.3,12.0,11.2
21/07/2009,4.2,11.3,0(0.00 %),12100,138280000,140,1540000,11.3,11.8,10.2
22/07/2009,4.28,11.5,0.1(0.88 %),8200,94300000,0,0,11.4,11.5,11.5
23/07/2009,4.69,12.6,1.1(9.57 %),11650,139630000,0,0,11.5,12.6,11.0
24/07/2009,4.61,12.4,0.4(3.33 %),23800,308570000,0,0,12.0,13.2,12.4
27/07/2009,4.72,12.7,-0.3(-2.31 %),17600,242070000,1000,13000000,13.0,14.3,12.7
28/07/2009,4.65,12.5,-1.3(-9.42 %),2150,26935000,0,0,13.8,12.9,12.5
29/07/2009,4.39,11.8,-0.7(-5.60 %),4600,54950000,0,0,12.5,12.0,11.5
30/07/2009,4.39,11.8,-0.1(-0.84 %),1900,22460000,0,0,11.9,12.0,11.8
31/07/2009,4.43,11.9,0.1(0.85 %),10190,121742000,0,0,11.8,12.0,11.8
03/08/2009,4.28,11.5,-0.4(-3.36 %),11000,127900000,0,0,11.9,12.2,11.5
04/08/2009,4.28,11.5,-0.1(-0.86 %),16125,191820800,0,0,11.6,12.4,11.5
05/08/2009,4.31,11.6,-0.3(-2.52 %),21010,245758000,0,0,11.9,12.0,10.8
06/08/2009,4.28,11.5,-0.2(-1.71 %),6800,81650000,0,0,11.7,12.3,11.5
07/08/2009,4.09,11.0,-1(-8.33 %),7000,79100000,0,0,12.0,11.5,11.0
10/08/2009,4.39,11.8,0.4(3.51 %),5630,66472000,0,0,11.4,12.0,11.5
11/08/2009,4.46,12.0,0.2(1.69 %),20540,245476000,0,0,11.8,12.0,11.9
12/08/2009,4.31,11.6,-0.4(-3.33 %),4596,54001500,0,0,12.0,12.0,11.5
13/08/2009,4.39,11.8,0(0.00 %),48090,552547000,0,0,11.8,12.0,11.3
14/08/2009,4.31,11.6,0.1(0.87 %),40010,456933000,0,0,11.5,11.9,11.3
17/08/2009,4.39,11.8,0.4(3.51 %),56500,656800000,0,0,11.4,11.8,11.5
18/08/2009,4.31,11.6,0(0.00 %),35400,411924000,0,0,11.6,11.8,11.6
19/08/2009,4.31,11.6,0(0.00 %),35400,411990000,0,0,11.6,11.8,11.5
20/08/2009,4.72,12.7,1.1(9.48 %),116750,1389910000,10000,105000000,11.6,12.7,11.6
21/08/2009,4.83,13.0,1.1(9.24 %),46300,596290000,9000,109000000,11.9,13.0,12.2
24/08/2009,5.09,13.7,0.8(6.20 %),65800,885300000,180,2106000,12.9,14.1,11.7
25/08/2009,4.65,12.5,-1(-7.41 %),35400,459890000,0,0,13.5,13.9,12.5
26/08/2009,4.87,13.1,0.1(0.77 %),72810,947317000,0,0,13.0,13.2,11.7
27/08/2009,4.91,13.2,0.2(1.54 %),118674,1544702000,0,0,13.0,13.2,13.0
28/08/2009,5.21,14.0,1(7.69 %),28736,403306000,0,0,13.0,14.3,13.2
31/08/2009,5.73,15.4,1.4(10.00 %),130250,1999985000,8000,103800000,14.0,15.4,14.0
01/09/2009,5.73,15.4,0(0.00 %),58060,889979000,0,0,15.4,15.8,15.0
03/09/2009,5.58,15.0,-0.3(-1.96 %),33574,507300000,0,0,15.3,15.3,15.0
04/09/2009,5.39,14.5,-0.6(-3.97 %),14540,215050000,0,0,15.1,15.0,14.5
07/09/2009,5.21,14.0,-0.8(-5.41 %),3200,44940000,1500,22500000,14.8,14.2,13.4
08/09/2009,5.5,14.8,0.8(5.71 %),19900,288090000,0,0,14.0,14.9,13.5
09/09/2009,5.39,14.5,0(0.00 %),15250,215200000,0,0,14.5,14.5,13.7
10/09/2009,5.39,14.5,0.4(2.84 %),9650,139265000,0,0,14.1,14.5,14.0
11/09/2009,5.43,14.6,0.2(1.39 %),8650,128470000,0,0,14.4,15.8,14.6
14/09/2009,5.65,15.2,0.3(2.01 %),38076,567462400,0,0,14.9,15.3,14.1
