Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/09/2009,0,0,0(0.00 %),0,0,0,0,5604000,0.27
23/09/2009,0,0,0(0.00 %),0,0,0,0,5604000,0.27
24/09/2009,0,0,0(0.00 %),0,0,0,0,5604000,0.27
25/09/2009,0,0,0(0.00 %),0,0,0,0,5604000,0.27
28/09/2009,0,0,0(0.00 %),0,0,0,0,5604000,0.27
29/09/2009,0,0,0(0.00 %),0,0,0,0,5604000,0.27
30/09/2009,0,0,0(0.00 %),0,0,0,0,5604000,0.27
01/10/2009,0,0,0(0.00 %),0,0,0,0,5604000,0.27
02/10/2009,1620,42282000,0(0.00 %),1620,42282000,0,0,5602380,0.28
05/10/2009,0,0,0(0.00 %),0,0,0,0,5602380,0.28
06/10/2009,0,0,0(0.00 %),0,0,0,0,5602380,0.28
07/10/2009,0,0,0(0.00 %),0,0,0,0,5602380,0.28
08/10/2009,-1620,-51192000,0(0.00 %),0,0,1620,51192000,5604000,0.27
09/10/2009,200,6600000,0(0.00 %),200,6600000,0,0,5603800,0.27
12/10/2009,0,0,0(0.00 %),0,0,0,0,5603800,0.27
13/10/2009,0,0,0(0.00 %),0,0,0,0,5603800,0.27
14/10/2009,100,2900000,0(0.00 %),100,2900000,0,0,5603700,0.27
15/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
16/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
19/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
20/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
21/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
22/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
23/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
26/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
27/10/2009,0,0,0(0.00 %),0,0,0,0,5603700,0.27
28/10/2009,500,14250000,0(0.00 %),500,14250000,0,0,5603200,0.28
29/10/2009,0,0,0(0.00 %),0,0,0,0,5603200,0.28
30/10/2009,20,562000,0(0.00 %),20,562000,0,0,5603180,0.28
02/11/2009,0,0,0(0.00 %),0,0,0,0,5603180,0.28
03/11/2009,40,1020000,0(0.00 %),40,1020000,0,0,5603140,0.28
04/11/2009,40,972000,0(0.00 %),40,972000,0,0,5603100,0.28
05/11/2009,0,0,0(0.00 %),0,0,0,0,5603100,0.28
06/11/2009,0,0,0(0.00 %),0,0,0,0,5603100,0.28
09/11/2009,0,0,0(0.00 %),0,0,0,0,5603100,0.28
10/11/2009,0,0,0(0.00 %),0,0,0,0,5603100,0.28
11/11/2009,-500,-10900000,0(0.00 %),0,0,500,10900000,5603600,0.27
12/11/2009,0,0,0(0.00 %),0,0,0,0,5603600,0.27
13/11/2009,0,0,0(0.00 %),0,0,0,0,5603600,0.27
16/11/2009,0,0,0(0.00 %),0,0,0,0,5603600,0.27
17/11/2009,0,0,0(0.00 %),0,0,0,0,5603600,0.27
18/11/2009,0,0,0(0.00 %),0,0,0,0,5603600,0.27
