Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
RDP,29/12/2022,0,100,0,681000
RDP,16/01/2023,0,100,0,610000
RDP,30/03/2023,0,700,0,4372000
RDP,22/06/2023,0,100,0,692000
RDP,11/10/2023,0,100,0,1065000
