Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
04/11/2015,6.37,21.6,0.3(1.41 %),3000,63850000,0,0,22.3,22.3,20.5
05/11/2015,6.31,21.4,-0.2(-0.93 %),3856,80696000,0,0,20.5,21.4,20.5
06/11/2015,6.07,20.6,-0.8(-3.74 %),500,10300000,0,0,20.6,20.6,20.6
09/11/2015,6.05,20.5,-0.1(-0.49 %),2300,46980000,0,0,19.6,20.5,19.6
10/11/2015,6.02,20.4,-0.1(-0.49 %),1400,28370000,0,0,20.0,20.4,19.7
11/11/2015,6.02,20.4,0(0.00 %),7100,137000000,0,0,19.1,20.4,19.1
12/11/2015,6.07,20.6,0.2(0.98 %),5300,107440000,0,0,20.0,20.6,19.7
13/11/2015,6.1,20.7,0.1(0.49 %),4500,90620000,0,0,20.2,20.7,20.1
16/11/2015,6.13,20.8,0.1(0.48 %),600,12440000,0,0,20.6,20.8,20.6
17/11/2015,6.19,21.0,0.2(0.96 %),10439,224550400,0,0,21.0,22.5,21.0
18/11/2015,6.05,20.5,-0.5(-2.38 %),100,2050000,0,0,20.5,20.5,20.5
19/11/2015,6.4,21.7,1.2(5.85 %),1650,35085000,0,0,21.7,21.7,20.5
20/11/2015,6.34,21.5,-0.2(-0.92 %),510,10960000,0,0,21.5,21.5,21.5
23/11/2015,6.02,20.4,-1.1(-5.12 %),2132,43962000,0,0,21.6,21.6,20.3
24/11/2015,6.28,21.3,0.9(4.41 %),100,2130000,0,0,21.3,21.3,21.3
25/11/2015,6.4,21.7,0.4(1.88 %),3000,64540000,0,0,21.5,21.7,21.5
26/11/2015,6.31,21.4,-0.3(-1.38 %),1300,27890000,0,0,21.5,21.7,21.4
27/11/2015,6.31,21.4,0(0.00 %),6200,132520000,0,0,21.3,21.4,21.2
30/11/2015,6.31,21.4,0(0.00 %),12300,259550000,0,0,21.2,21.4,21.0
01/12/2015,6.34,21.5,0.1(0.47 %),400,8540000,0,0,21.2,21.5,21.2
02/12/2015,6.31,21.4,-0.1(-0.47 %),400,8500000,0,0,21.1,21.4,21.1
03/12/2015,6.31,21.4,0(0.00 %),18508,405122800,0,0,21.8,22.0,21.4
04/12/2015,6.28,21.3,-0.1(-0.47 %),900,19190000,0,0,21.4,21.5,21.2
07/12/2015,6.28,21.3,0(0.00 %),1100,23240000,0,0,21.1,21.3,21.0
08/12/2015,6.25,21.2,-0.1(-0.47 %),1735,36700000,0,0,21.2,21.2,21.1
09/12/2015,6.16,20.9,-0.3(-1.42 %),2200,46390000,0,0,21.3,21.3,20.9
10/12/2015,6.13,20.8,-0.1(-0.48 %),1700,35152000,0,0,20.8,20.8,20.6
11/12/2015,6.22,21.1,0.3(1.44 %),2083,43207000,0,0,20.5,21.1,20.3
14/12/2015,6.13,20.8,-0.3(-1.42 %),4600,95680000,0,0,20.8,20.8,20.8
15/12/2015,6.16,20.9,0.1(0.48 %),840,17276000,0,0,19.2,20.9,19.2
16/12/2015,6.07,20.6,-0.3(-1.44 %),1510,31108000,0,0,20.6,20.6,20.6
17/12/2015,6.1,20.7,0.1(0.49 %),384,7752400,0,0,20.5,20.7,20.5
18/12/2015,6.07,20.6,-0.1(-0.48 %),1203,24871500,0,0,20.7,20.7,20.5
21/12/2015,6.1,20.7,0.1(0.49 %),1600,33190000,0,0,20.8,20.8,20.7
22/12/2015,5.9,20.0,-0.7(-3.38 %),6600,133050000,0,0,20.7,20.7,20.0
23/12/2015,6.16,20.9,0.9(4.50 %),900,18090000,0,0,20.0,20.9,20.0
24/12/2015,6.16,20.9,0(0.00 %),16,328000,0,0,20.9,20.9,20.9
25/12/2015,6.16,20.9,0(0.00 %),5200,108680000,0,0,20.9,20.9,20.9
28/12/2015,6.46,21.9,1(4.78 %),4000,83040000,0,0,20.7,21.9,20.7
29/12/2015,6.43,21.8,-0.1(-0.46 %),1310,26620000,0,0,20.0,21.8,20.0
30/12/2015,6.07,20.6,-1.2(-5.50 %),4600,96170000,0,0,21.0,21.2,20.6
31/12/2015,6.37,21.6,1(4.85 %),2900,62820000,0,0,21.8,21.8,21.6
04/01/2016,6.37,21.6,0(0.00 %),1010,21786000,0,0,21.5,21.6,21.5
05/01/2016,6.34,21.5,-0.1(-0.46 %),1861,39539500,0,0,21.5,21.5,21.0
06/01/2016,6.19,21.0,-0.5(-2.33 %),256,5286400,0,0,21.0,21.0,21.0
07/01/2016,6.19,21.0,0(0.00 %),4200,86810000,0,0,20.8,21.0,20.0
08/01/2016,5.9,20.0,-1(-4.76 %),1464,29254800,0,0,20.1,20.1,20.0
11/01/2016,5.9,20.0,0(0.00 %),4300,86000000,0,0,20.0,20.0,20.0
12/01/2016,5.93,20.1,0.1(0.50 %),167,3216000,0,0,20.1,20.1,20.1
13/01/2016,6.19,21.0,0.9(4.48 %),200,4200000,0,0,21.0,21.0,21.0
14/01/2016,6.19,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
15/01/2016,6.07,20.6,-0.4(-1.90 %),1100,23060000,0,0,21.0,21.0,20.6
18/01/2016,5.6,19.0,-1.6(-7.77 %),6000,115300000,570984,10620302400,19.8,19.8,19.0
19/01/2016,5.63,19.1,0.1(0.53 %),1300,24730000,0,0,19.0,19.1,19.0
20/01/2016,5.69,19.3,0.2(1.05 %),100,1930000,0,0,19.3,19.3,19.3
21/01/2016,5.66,19.2,-0.1(-0.52 %),4789,91226400,0,0,18.5,19.2,18.1
22/01/2016,6.02,20.4,1.2(6.25 %),200,4080000,0,0,20.4,20.4,20.4
25/01/2016,6.05,20.5,0.1(0.49 %),1500,30720000,0,0,20.4,20.5,20.4
26/01/2016,6.02,20.4,-0.1(-0.49 %),2444,49794000,0,0,20.5,20.5,20.4
27/01/2016,6.02,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
28/01/2016,5.9,20.0,-0.4(-1.96 %),1600,32000000,0,0,20.0,20.0,20.0
29/01/2016,5.84,19.8,-0.2(-1.00 %),100,1980000,0,0,19.8,19.8,19.8
01/02/2016,5.84,19.8,0(0.00 %),4000,79200000,0,0,19.8,19.8,19.8
02/02/2016,5.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
03/02/2016,5.84,19.8,0(0.00 %),6800,134640000,0,0,19.8,19.8,19.8
04/02/2016,5.75,19.5,-0.3(-1.52 %),1000,19500000,0,0,19.5,19.5,19.5
05/02/2016,5.84,19.8,0.3(1.54 %),100,1980000,0,0,19.8,19.8,19.8
15/02/2016,5.9,20.0,0.2(1.01 %),3700,73970000,0,0,19.7,20.0,19.7
16/02/2016,5.75,19.5,-0.5(-2.50 %),2300,45230000,0,0,20.0,20.0,19.5
17/02/2016,5.9,20.0,0.5(2.56 %),500,10000000,0,0,20.0,20.0,20.0
18/02/2016,5.75,19.5,-0.5(-2.50 %),38900,764790000,0,0,20.1,20.1,19.5
19/02/2016,5.78,19.6,0.1(0.51 %),13800,270480000,0,0,19.6,19.6,19.6
22/02/2016,5.9,20.0,0.4(2.04 %),1347,26943500,0,0,20.0,20.0,20.0
23/02/2016,5.81,19.7,-0.3(-1.50 %),20600,405610000,0,0,20.0,20.3,19.6
24/02/2016,5.78,19.6,-0.1(-0.51 %),24700,484170000,0,0,19.6,19.7,19.6
25/02/2016,5.9,20.0,0.4(2.04 %),2700,54000000,0,0,20.0,20.0,20.0
26/02/2016,6.1,20.7,0.7(3.50 %),21958,445982800,0,0,20.0,20.7,20.0
29/02/2016,6.69,22.7,2(9.66 %),61100,1344590000,0,0,20.5,22.7,20.5
01/03/2016,6.52,22.1,-0.6(-2.64 %),10013,225892000,0,0,22.7,22.7,22.1
02/03/2016,6.78,23.0,0.9(4.07 %),16707,376008000,0,0,22.0,23.0,22.0
03/03/2016,7.02,23.8,0.8(3.48 %),45000,1072980000,0,0,23.2,24.4,23.1
04/03/2016,7.14,24.2,0.4(1.68 %),7911,190258400,0,0,23.8,24.4,23.8
07/03/2016,6.96,23.6,-0.6(-2.48 %),39251,943515800,0,0,23.0,24.9,23.0
08/03/2016,6.99,23.7,0.1(0.42 %),11210,265477000,0,0,23.7,23.7,23.6
09/03/2016,7.58,25.7,2(8.44 %),53347,1362334000,0,0,24.1,26.0,24.1
10/03/2016,7.79,26.4,0.7(2.72 %),21820,571970000,80,1856000,26.8,27.4,25.7
11/03/2016,7.87,26.7,0.3(1.14 %),81662,2199695000,0,0,26.4,27.6,26.4
14/03/2016,8.38,28.4,1.7(6.37 %),55988,1581148300,0,0,26.7,28.8,26.7
