Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/12/2006,110,5885,0(0.00 %),110,5885,0,0,0,0.0
21/12/2006,14300,770300,0(0.00 %),14300,770300,0,0,0,0.0
01/03/2007,-4000,-340000000,0(0.00 %),0,0,4000,340000000,0,0.0
02/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
05/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
06/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
07/03/2007,12000,1224000000,0(0.00 %),12000,1224000000,0,0,0,0.0
08/03/2007,760,77770000,0(0.00 %),3710,393420000,2950,315650000,0,0.0
09/03/2007,21950,2350600000,0(0.00 %),27000,2896000000,5050,545400000,0,0.0
12/03/2007,1500,153000000,0(0.00 %),1500,153000000,0,0,0,0.0
13/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
14/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
15/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
16/03/2007,-13510,-1270695000,0(0.00 %),0,0,13510,1270695000,0,0.0
19/03/2007,-8090,-800910000,0(0.00 %),0,0,8090,800910000,0,0.0
20/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
21/03/2007,810,72900000,0(0.00 %),810,72900000,0,0,0,0.0
22/03/2007,1500,133850000,0(0.00 %),1500,133850000,0,0,0,0.0
23/03/2007,200,17000000,0(0.00 %),200,17000000,0,0,0,0.0
26/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
27/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
28/03/2007,1200,88200000,0(0.00 %),1200,88200000,0,0,0,0.0
29/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
30/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
02/04/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
03/04/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
04/04/2007,3030,230280000,0(0.00 %),3030,230280000,0,0,0,0.0
05/04/2007,10000,760000000,0(0.00 %),10000,760000000,0,0,0,0.0
06/04/2007,1000,73500000,0(0.00 %),1000,73500000,0,0,0,0.0
09/04/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
10/04/2007,-2000,-154000000,0(0.00 %),0,0,2000,154000000,0,0.0
11/04/2007,-1900,-141550000,0(0.00 %),100,7450000,2000,149000000,0,0.0
12/04/2007,-3000,-224500000,0(0.00 %),0,0,3000,224500000,0,0.0
13/04/2007,-1200,-83600000,0(0.00 %),800,56400000,2000,140000000,0,0.0
16/04/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
17/04/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
18/04/2007,200,12400000,0(0.00 %),200,12400000,0,0,0,0.0
19/04/2007,-200,-14000000,0(0.00 %),0,0,200,14000000,0,0.0
