Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/01/2018,9.77,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
08/01/2018,9.77,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
09/01/2018,9.77,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
10/01/2018,9.77,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
11/01/2018,9.77,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
12/01/2018,13.68,43.4,12.4(40.00 %),1200,52080000,0,0,43.4,43.4,43.4
15/01/2018,13.68,43.4,0(0.00 %),0,0,0,0,43.4,43.4,43.4
16/01/2018,13.68,43.4,0(0.00 %),0,0,0,0,43.4,43.4,43.4
17/01/2018,13.68,43.4,0(0.00 %),0,0,0,0,43.4,43.4,43.4
18/01/2018,15.29,48.5,5.1(11.75 %),800,37330000,0,0,44.0,49.9,44.0
19/01/2018,16.9,53.6,6.9(14.78 %),210,11200000,0,0,53.6,53.6,53.6
22/01/2018,16.9,53.6,0(0.00 %),1400,75480000,0,0,58.0,58.0,53.6
23/01/2018,18.92,60.0,6.1(11.32 %),712,39610000,0,0,55.0,60.0,54.5
24/01/2018,17.53,55.6,0(0.00 %),0,0,0,0,55.6,55.6,55.6
25/01/2018,15.8,50.1,-5.5(-9.89 %),1000,50010000,0,0,50.0,50.1,50.0
26/01/2018,16.87,53.5,3.5(7.00 %),1400,73530000,0,0,50.0,53.5,50.0
29/01/2018,15.8,50.1,-2.4(-4.57 %),1500,75200000,0,0,50.2,50.2,50.1
30/01/2018,17.34,55.0,4.9(9.78 %),8600,460450000,0,0,53.0,55.0,52.1
31/01/2018,17.03,54.0,0.5(0.93 %),300,16200000,0,0,54.0,54.0,54.0
01/02/2018,17.03,54.0,0(0.00 %),63,2971000,0,0,54.0,54.0,54.0
02/02/2018,17.03,54.0,0(0.00 %),56,2698000,0,0,54.0,54.0,54.0
05/02/2018,16.71,53.0,-1(-1.85 %),2000,105340000,0,0,52.0,53.0,52.0
06/02/2018,16.24,51.5,-1.2(-2.28 %),600,31040000,0,0,52.0,52.0,51.5
07/02/2018,17.34,55.0,3.3(6.38 %),1400,76100000,56,2895200,52.0,55.0,52.0
08/02/2018,17.15,54.4,0(0.00 %),19,1026000,0,0,54.4,54.4,54.4
09/02/2018,17.15,54.4,0(0.00 %),0,0,0,0,54.4,54.4,54.4
12/02/2018,17.03,54.0,-0.4(-0.74 %),1900,102500000,0,0,53.0,54.0,53.0
