Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
14/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,0.0
17/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
18/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
19/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
20/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
21/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
24/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
25/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
26/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
27/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
28/12/2012,0,0,0(0.00 %),0,0,0,0,8600000,1.75
02/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
03/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
04/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
07/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
08/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
09/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
10/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
11/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
14/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
15/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
16/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
17/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
18/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
21/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
22/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
23/01/2013,0,0,0(0.00 %),0,0,0,0,8600000,1.75
