Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
04/08/2000,1.98,16.0,0(0.00 %),1500,24000,0,0,16.0,16.0,16.0
07/08/2000,2.02,16.3,0.3(1.88 %),3000,48900,0,0,16.3,16.3,16.3
09/08/2000,2.05,16.6,0.3(1.84 %),2100,34860,0,0,16.6,16.6,16.6
11/08/2000,2.09,16.9,0.3(1.81 %),2300,38870,0,0,16.9,16.9,16.9
14/08/2000,2.13,17.2,0.3(1.78 %),1500,25800,0,0,17.2,17.2,17.2
16/08/2000,2.17,17.5,0.3(1.74 %),7600,133000,0,0,17.5,17.5,17.5
18/08/2000,2.2,17.8,0.3(1.71 %),1400,24920,0,0,17.8,17.8,17.8
21/08/2000,2.24,18.1,0.3(1.69 %),1000,18100,0,0,18.1,18.1,18.1
23/08/2000,2.28,18.4,0.3(1.66 %),2000,36800,0,0,18.4,18.4,18.4
25/08/2000,2.31,18.7,0.3(1.63 %),2100,39270,0,0,18.7,18.7,18.7
28/08/2000,2.35,19.0,0.3(1.60 %),1500,28500,0,0,19.0,19.0,19.0
30/08/2000,2.39,19.3,0.3(1.58 %),1600,30880,0,0,19.3,19.3,19.3
01/09/2000,2.31,18.7,-0.6(-3.11 %),1000,18700,0,0,18.7,18.7,18.7
06/09/2000,2.35,19.0,0.3(1.60 %),1500,28500,0,0,19.0,19.0,19.0
08/09/2000,2.39,19.3,0.3(1.58 %),1500,28950,0,0,19.3,19.3,19.3
11/09/2000,2.42,19.6,0.3(1.55 %),4200,82320,0,0,19.6,19.6,19.6
13/09/2000,2.46,19.9,0.3(1.53 %),6000,119400,0,0,19.9,19.9,19.9
15/09/2000,2.5,20.2,0.3(1.51 %),5300,107060,0,0,20.2,20.2,20.2
18/09/2000,2.55,20.6,0.4(1.98 %),3000,61800,0,0,20.6,20.6,20.6
20/09/2000,2.6,21.0,0.4(1.94 %),6000,126000,0,0,21.0,21.0,21.0
22/09/2000,2.65,21.4,0.4(1.90 %),9800,209720,0,0,21.4,21.4,21.4
25/09/2000,2.7,21.8,0.4(1.87 %),8000,174400,0,0,21.8,21.8,21.8
27/09/2000,2.75,22.2,0.4(1.83 %),5000,111000,0,0,22.2,22.2,22.2
29/09/2000,2.8,22.6,0.4(1.80 %),8000,180800,0,0,22.6,22.6,22.6
02/10/2000,2.85,23.0,0.4(1.77 %),5000,115000,0,0,23.0,23.0,23.0
04/10/2000,2.9,23.4,0.4(1.74 %),5000,117000,0,0,23.4,23.4,23.4
06/10/2000,2.94,23.8,0.4(1.71 %),6000,142800,0,0,23.8,23.8,23.8
09/10/2000,2.99,24.2,0.4(1.68 %),3000,72600,0,0,24.2,24.2,24.2
11/10/2000,3.04,24.6,0.4(1.65 %),6000,147600,0,0,24.6,24.6,24.6
13/10/2000,3.09,25.0,0.4(1.63 %),3000,75000,0,0,25.0,25.0,25.0
