Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/12/2020,0,0,0(0.00 %),0,0,0,0,35652000,0.03
28/12/2020,0,0,20(0.50 %),0,0,0,0,35652000,0.03
29/12/2020,0,0,20(0.00 %),0,0,0,0,35652000,0.0
30/12/2020,200,4100000,20.6(3.00 %),200,4100000,0,0,35644700,0.04
31/12/2020,0,0,20(-2.91 %),0,0,0,0,35644700,0.0
04/01/2021,0,0,19.4(1.57 %),0,0,0,0,35644700,0.0
05/01/2021,3000,58200000,19.4(0.00 %),3000,58200000,0,0,35641700,0.04
06/01/2021,-6200,-119040000,19.2(-1.03 %),600,11520000,6800,130560000,35647900,0.03
07/01/2021,2100,39580000,18.8(-2.08 %),2100,39580000,0,0,35645800,0.04
08/01/2021,1700,32210000,18.9(0.53 %),1700,32210000,0,0,35644100,0.04
11/01/2021,0,0,18.9(0.00 %),0,0,0,0,35644100,0.04
12/01/2021,0,0,18.4(-2.65 %),0,0,0,0,35644100,0.04
13/01/2021,0,0,18.4(0.00 %),0,0,0,0,35644100,0.04
14/01/2021,0,0,18.8(2.17 %),0,0,0,0,35644100,0.04
15/01/2021,0,0,18.7(-0.53 %),0,0,0,0,35644100,0.04
18/01/2021,0,0,18.7(0.00 %),0,0,0,0,35644100,0.04
19/01/2021,600,11160000,18.2(-2.67 %),600,11160000,0,0,35643500,0.04
20/01/2021,0,0,18(-1.10 %),0,0,0,0,35643500,0.04
21/01/2021,0,0,18.1(0.56 %),0,0,0,0,35643500,0.04
22/01/2021,0,0,18.1(0.00 %),0,0,0,0,35643500,0.04
25/01/2021,0,0,18(-0.55 %),0,0,0,0,35643500,0.04
26/01/2021,0,0,17.5(-2.78 %),0,0,0,0,35643500,0.04
27/01/2021,1000,17500000,17.2(-1.71 %),1000,17500000,0,0,35642500,0.04
28/01/2021,0,0,15.5(-9.88 %),0,0,0,0,35642500,0.04
29/01/2021,0,0,16.9(9.03 %),0,0,0,0,35642500,0.04
01/02/2021,0,0,16.8(-0.59 %),0,0,0,0,35642500,0.04
02/02/2021,0,0,15.7(-6.55 %),0,0,0,0,35642500,0.04
03/02/2021,0,0,16.5(5.10 %),0,0,0,0,35642500,0.04
04/02/2021,0,0,16.5(0.00 %),0,0,0,0,35642500,0.04
05/02/2021,0,0,16.5(0.00 %),0,0,0,0,35642500,0.04
08/02/2021,0,0,16.4(-0.61 %),0,0,0,0,35642500,0.04
09/02/2021,0,0,16.9(3.05 %),0,0,0,0,35642500,0.04
17/02/2021,0,0,16.8(-0.59 %),0,0,0,0,35642500,0.0
18/02/2021,500,8400000,16.9(0.60 %),500,8400000,0,0,35642000,0.04
19/02/2021,0,0,16.9(0.00 %),0,0,0,0,35642000,0.04
