Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/02/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
21/02/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
22/02/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
25/02/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
26/02/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
27/02/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
28/02/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
01/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
04/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
05/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
06/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
07/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
08/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
11/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
12/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
13/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
14/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
15/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
18/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
19/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
20/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
21/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
22/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
25/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
26/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
27/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
28/03/2019,0,0,0(0.00 %),0,0,0,0,17150000,0.0
