Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/09/2017,15.47,19.4,4.4(29.33 %),41900,816100000,0,0,19.5,19.5,19.2
28/09/2017,15.47,19.4,0(0.00 %),44400,856150000,0,0,21.3,21.3,19.0
29/09/2017,14.91,18.7,-0.7(-3.61 %),31200,590620000,0,0,19.4,19.4,18.5
02/10/2017,14.51,18.2,-0.5(-2.67 %),9800,178480000,0,0,18.6,18.6,18.2
03/10/2017,13.08,16.4,-1.8(-9.89 %),300,4920000,0,0,16.4,16.4,16.4
04/10/2017,11.8,14.8,-1.6(-9.76 %),2600,38480000,0,0,14.8,14.8,14.8
05/10/2017,10.69,13.4,-1.4(-9.46 %),300,4020000,0,0,13.4,13.4,13.4
06/10/2017,9.65,12.1,-1.3(-9.70 %),500,6050000,0,0,12.1,12.1,12.1
09/10/2017,8.69,10.9,-1.2(-9.92 %),7200,78480000,0,0,10.9,10.9,10.9
10/10/2017,7.89,9.9,-1(-9.17 %),9000,89100000,0,0,9.9,9.9,9.9
11/10/2017,7.97,10.0,0.1(1.01 %),42000,400270000,0,0,9.0,10.5,9.0
12/10/2017,8.37,10.5,0.5(5.00 %),25300,232150000,0,0,10.0,10.5,9.0
13/10/2017,8.77,11.0,0.5(4.76 %),13200,137260000,0,0,10.5,11.0,10.0
16/10/2017,8.29,10.4,-0.6(-5.45 %),39700,397240000,0,0,10.5,11.0,9.9
17/10/2017,7.97,10.0,-0.4(-3.85 %),21600,205600000,0,0,10.3,10.3,9.4
18/10/2017,7.18,9.0,-1(-10.00 %),17000,153600000,0,0,10.0,10.0,9.0
19/10/2017,7.58,9.5,0.5(5.56 %),8200,76550000,0,0,9.2,9.5,9.1
20/10/2017,7.81,9.8,0.3(3.16 %),3700,34030000,0,0,10.0,10.0,9.1
23/10/2017,7.89,9.9,0.1(1.02 %),12400,119680000,0,0,9.5,9.9,9.3
24/10/2017,7.74,9.7,-0.2(-2.02 %),1200,11640000,0,0,9.7,9.7,9.7
25/10/2017,7.18,9.0,-0.7(-7.22 %),8900,80400000,0,0,9.2,9.2,9.0
26/10/2017,7.5,9.4,0.4(4.44 %),13900,125840000,0,0,9.0,9.5,9.0
27/10/2017,7.81,9.8,0.4(4.26 %),29900,270340000,0,0,9.0,9.8,9.0
30/10/2017,7.34,9.2,-0.6(-6.12 %),16900,153000000,0,0,9.3,9.3,9.0
31/10/2017,7.5,9.4,0.2(2.17 %),13400,124930000,0,0,8.5,9.5,8.5
01/11/2017,7.5,9.4,0(0.00 %),10500,97900000,0,0,8.9,9.4,8.9
02/11/2017,7.18,9.0,-0.4(-4.26 %),17100,156540000,0,0,9.4,9.4,9.0
03/11/2017,7.26,9.1,0.1(1.11 %),6000,54100000,0,0,9.0,9.1,9.0
06/11/2017,7.18,9.0,-0.1(-1.10 %),14500,131400000,0,0,9.2,9.2,9.0
07/11/2017,7.42,9.3,0.3(3.33 %),4800,44460000,0,0,9.2,9.3,9.2
08/11/2017,7.18,9.0,-0.3(-3.23 %),12300,112190000,0,0,9.3,9.3,9.0
09/11/2017,7.34,9.2,0.2(2.22 %),9300,82850000,0,0,8.7,9.2,8.6
10/11/2017,7.18,9.0,-0.2(-2.17 %),5000,45200000,0,0,9.2,9.2,9.0
13/11/2017,7.18,9.0,0(0.00 %),11000,99000000,0,0,9.0,9.0,9.0
14/11/2017,7.18,9.0,0(0.00 %),14900,134510000,0,0,9.2,9.2,8.9
15/11/2017,7.18,9.0,0(0.00 %),10000,90000000,0,0,9.0,9.0,9.0
16/11/2017,7.26,9.1,0.1(1.11 %),14000,126500000,0,0,9.0,9.2,9.0
17/11/2017,7.18,9.0,-0.1(-1.10 %),4000,36000000,0,0,9.0,9.0,9.0
20/11/2017,7.1,8.9,-0.1(-1.11 %),12700,114290000,0,0,9.2,9.2,8.9
21/11/2017,7.34,9.2,0.3(3.37 %),6100,55900000,0,0,9.2,9.2,9.1
22/11/2017,7.02,8.8,-0.4(-4.35 %),18200,161190000,0,0,8.9,9.1,8.8
23/11/2017,7.34,9.2,0.4(4.55 %),26600,235020000,0,0,8.8,9.2,8.7
24/11/2017,7.26,9.1,-0.1(-1.09 %),2400,21840000,0,0,9.1,9.1,9.1
27/11/2017,7.26,9.1,0(0.00 %),9000,81600000,0,0,9.0,9.1,9.0
28/11/2017,7.26,9.1,0(0.00 %),100,910000,0,0,9.1,9.1,9.1
29/11/2017,7.34,9.2,0.1(1.10 %),2100,19120000,0,0,9.1,9.2,9.1
30/11/2017,7.26,9.1,-0.1(-1.09 %),3700,33670000,0,0,9.1,9.1,9.1
01/12/2017,7.26,9.1,0(0.00 %),2000,18200000,0,0,9.1,9.1,9.1
04/12/2017,7.26,9.1,0(0.00 %),0,0,0,0,9.1,9.1,9.1
05/12/2017,7.26,9.1,0(0.00 %),0,0,0,0,9.1,9.1,9.1
06/12/2017,7.34,9.2,0.1(1.10 %),5100,45920000,0,0,9.0,9.2,9.0
07/12/2017,7.42,9.3,0.1(1.09 %),100,930000,0,0,9.3,9.3,9.3
08/12/2017,7.42,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
11/12/2017,7.18,9.0,-0.3(-3.23 %),2000,18000000,0,0,9.0,9.0,9.0
12/12/2017,7.18,9.0,0(0.00 %),1500,13500000,0,0,9.0,9.0,9.0
13/12/2017,7.18,9.0,0(0.00 %),700,6300000,0,0,9.0,9.0,9.0
14/12/2017,7.18,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
15/12/2017,7.18,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
18/12/2017,7.18,9.0,0(0.00 %),200,1800000,0,0,9.0,9.0,9.0
19/12/2017,7.18,9.0,0(0.00 %),500,4500000,0,0,9.0,9.0,9.0
20/12/2017,7.34,9.2,0.2(2.22 %),200,1840000,0,0,9.2,9.2,9.2
21/12/2017,7.18,9.0,-0.2(-2.17 %),40700,366300000,0,0,9.0,9.0,9.0
22/12/2017,7.34,9.2,0.2(2.22 %),100,920000,0,0,9.2,9.2,9.2
25/12/2017,7.5,9.4,0.2(2.17 %),100,940000,0,0,9.4,9.4,9.4
26/12/2017,7.5,9.4,0(0.00 %),0,0,0,0,9.4,9.4,9.4
27/12/2017,7.5,9.4,0(0.00 %),0,0,0,0,9.4,9.4,9.4
28/12/2017,7.58,9.5,0.1(1.06 %),100,950000,0,0,9.5,9.5,9.5
29/12/2017,7.74,9.7,0.2(2.11 %),400,3880000,0,0,9.7,9.7,9.7
