Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/08/2007,500,46250000,0(0.00 %),500,46250000,0,0,0,0.0
13/08/2007,12500,1115340000,0(0.00 %),12500,1115340000,0,0,0,0.0
14/08/2007,400,33750000,0(0.00 %),400,33750000,0,0,0,0.0
15/08/2007,700,56550000,0(0.00 %),700,56550000,0,0,0,0.0
16/08/2007,900,72970000,0(0.00 %),900,72970000,0,0,0,0.0
17/08/2007,800,64500000,0(0.00 %),800,64500000,0,0,0,0.0
20/08/2007,9400,721910000,0(0.00 %),11100,853150000,1700,131240000,0,0.0
21/08/2007,10000,776730000,0(0.00 %),10000,776730000,0,0,0,0.0
22/08/2007,29200,2241440000,0(0.00 %),29200,2241440000,0,0,0,0.0
23/08/2007,1000,76000000,75.9(-1.17 %),1000,76000000,0,0,0,0.0
24/08/2007,2100,158370000,76.5(1.46 %),2100,158370000,0,0,0,0.0
27/08/2007,9800,751190000,76(0.40 %),9800,751190000,0,0,0,0.0
28/08/2007,2100,159200000,76(-0.39 %),2100,159200000,0,0,0,0.0
29/08/2007,0,0,75.5(-0.26 %),0,0,0,0,0,0.0
30/08/2007,34300,2586090000,75.4(0.13 %),34300,2586090000,0,0,0,0.0
31/08/2007,100,7600000,75.5(0.27 %),100,7600000,0,0,0,0.0
04/09/2007,200,15280000,76.2(0.93 %),200,15280000,0,0,0,0.0
05/09/2007,2100,161310000,76.4(-0.13 %),2100,161310000,0,0,0,0.0
06/09/2007,700,53200000,76.1(-0.52 %),700,53200000,0,0,0,0.0
07/09/2007,2000,152000000,76(0.13 %),2000,152000000,0,0,0,0.0
10/09/2007,47100,3596560000,76.5(0.79 %),47100,3596560000,0,0,0,0.0
11/09/2007,17700,1353770000,76.7(0.52 %),17700,1353770000,0,0,0,0.0
12/09/2007,2000,154200000,77.2(0.92 %),2000,154200000,0,0,0,0.0
13/09/2007,1000,77700000,80(3.90 %),1000,77700000,0,0,0,0.0
14/09/2007,1000,80500000,80.4(3.21 %),1000,80500000,0,0,0,0.0
17/09/2007,4100,331720000,79.7(-0.87 %),4100,331720000,0,0,0,0.0
18/09/2007,15700,1244700000,80(-0.50 %),15700,1244700000,0,0,0,0.0
19/09/2007,0,0,80(0.88 %),0,0,0,0,0,0.0
20/09/2007,2000,160900000,80(0.00 %),2000,160900000,0,0,0,0.0
21/09/2007,2100,168010000,80(-0.50 %),2100,168010000,0,0,0,0.0
24/09/2007,2600,208050000,80(0.00 %),2600,208050000,0,0,0,0.0
25/09/2007,0,0,84.3(5.24 %),0,0,0,0,0,0.0
26/09/2007,500,43500000,90(7.27 %),500,43500000,0,0,0,0.0
27/09/2007,1300,115610000,94(7.55 %),1300,115610000,0,0,0,0.0
28/09/2007,0,0,99.9(9.90 %),0,0,0,0,0,0.0
01/10/2007,-50000,-5455000000,109.1(9.98 %),0,0,50000,5455000000,0,0.0
02/10/2007,-14700,-1701450000,115.9(6.23 %),1800,204900000,16500,1906350000,0,0.0
03/10/2007,10900,1254310000,115(-1.29 %),13900,1595540000,3000,341230000,0,0.0
04/10/2007,15000,1650000000,112.5(-1.75 %),15000,1650000000,0,0,0,0.0
05/10/2007,500,55360000,109(-2.33 %),500,55360000,0,0,0,0.0
08/10/2007,0,0,102(-8.03 %),0,0,0,0,0,0.0
09/10/2007,19500,1943960000,100.5(-4.10 %),20000,1993960000,500,50000000,0,0.0
10/10/2007,-1000,-102000000,109.4(9.95 %),0,0,1000,102000000,0,0.0
11/10/2007,8800,1016260000,114.2(6.73 %),8800,1016260000,0,0,0,0.0
12/10/2007,16900,1924490000,114(-1.47 %),16900,1924490000,0,0,0,0.0
15/10/2007,34200,3866090000,113.4(0.27 %),34200,3866090000,0,0,0,0.0
16/10/2007,27800,3215750000,116(2.47 %),27800,3215750000,0,0,0,0.0
17/10/2007,21800,2473700000,113(-2.50 %),21800,2473700000,0,0,0,0.0
18/10/2007,54400,5996930000,111(-2.72 %),54400,5996930000,0,0,0,0.0
19/10/2007,16700,1857000000,112.9(2.36 %),16700,1857000000,0,0,0,0.0
22/10/2007,-800,-103850000,111.2(-0.45 %),14600,1620950000,15400,1724800000,0,0.0
23/10/2007,5300,578400000,108.5(-2.34 %),5300,578400000,0,0,0,0.0
24/10/2007,28000,3064120000,108.3(-0.55 %),28000,3064120000,0,0,0,0.0
25/10/2007,51300,5592950000,108.4(-0.55 %),51300,5592950000,0,0,0,0.0
26/10/2007,1000,107000000,107(-1.65 %),1000,107000000,0,0,0,0.0
29/10/2007,6000,628900000,102(-5.12 %),6000,628900000,0,0,0,0.0
30/10/2007,26800,2800610000,102(-3.13 %),26800,2800610000,0,0,0,0.0
31/10/2007,24600,2449700000,100.9(-2.79 %),24600,2449700000,0,0,0,0.0
01/11/2007,20800,2078900000,103(2.69 %),21100,2108780000,300,29880000,0,0.0
02/11/2007,18600,1943690000,102(2.10 %),18600,1943690000,0,0,0,0.0
05/11/2007,9200,916620000,99(-4.26 %),9200,916620000,0,0,0,0.0
06/11/2007,10500,990650000,95(-4.33 %),10500,990650000,0,0,0,0.0
07/11/2007,31900,3067960000,95(0.85 %),32700,3142850000,800,74890000,0,0.0
08/11/2007,0,0,93.6(-1.37 %),0,0,0,0,0,0.0
09/11/2007,35200,3261240000,93.5(-1.68 %),41300,3822440000,6100,561200000,0,0.0
12/11/2007,700,64360000,89(-3.58 %),700,64360000,0,0,0,0.0
13/11/2007,20100,1702970000,82.5(-8.03 %),20100,1702970000,0,0,0,0.0
14/11/2007,0,0,91.6(9.96 %),0,0,0,0,0,0.0
15/11/2007,1200,110620000,89(-1.33 %),1200,110620000,0,0,0,0.0
16/11/2007,400,34400000,86.5(-4.00 %),400,34400000,0,0,0,0.0
