Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/06/2010,6.36,36.0,6(20.00 %),16000,576000000,0,0,36.0,36.0,36.0
22/06/2010,6.68,37.8,1.8(5.00 %),47650,1801120000,0,0,37.8,37.8,37.7
23/06/2010,7.0,39.6,1.8(4.76 %),19410,768636000,0,0,39.6,39.6,39.6
24/06/2010,7.19,40.7,1.1(2.78 %),4000,162673000,0,0,40.8,40.8,40.0
25/06/2010,6.84,38.7,-2(-4.91 %),1010,39087000,0,0,38.7,38.7,38.7
28/06/2010,6.5,36.8,-1.9(-4.91 %),520,20086000,0,0,38.7,38.7,36.8
29/06/2010,6.18,35.0,-1.8(-4.89 %),6790,237650000,0,0,35.0,35.0,35.0
30/06/2010,5.88,33.3,-1.7(-4.86 %),19780,658691000,0,0,33.3,35.0,33.3
01/07/2010,6.17,34.9,1.6(4.80 %),29740,1028840000,0,0,34.7,34.9,34.0
02/07/2010,6.25,35.4,0.5(1.43 %),8770,306210000,0,0,34.9,35.4,34.5
05/07/2010,6.32,35.8,0.4(1.13 %),3500,126224000,0,0,36.0,36.8,34.0
06/07/2010,6.18,35.0,-0.8(-2.23 %),12560,435696000,0,0,34.1,35.0,34.1
07/07/2010,6.11,34.6,-0.4(-1.14 %),130,4512000,0,0,35.3,35.3,34.6
08/07/2010,6.11,34.6,0(0.00 %),10600,366840000,0,0,35.0,35.0,34.6
09/07/2010,5.83,33.0,-1.6(-4.62 %),1150,38160000,0,0,34.6,34.6,33.0
12/07/2010,5.55,31.4,-1.6(-4.85 %),1750,55070000,0,0,31.4,33.8,31.4
13/07/2010,5.58,31.6,0.2(0.64 %),8460,268956000,0,0,32.4,32.4,31.5
14/07/2010,5.65,32.0,0.4(1.27 %),19100,611058000,0,0,31.8,32.0,31.8
15/07/2010,5.72,32.4,0.4(1.25 %),8810,283744000,0,0,32.0,32.5,32.0
16/07/2010,5.69,32.2,-0.2(-0.62 %),6370,202081000,0,0,30.8,32.3,30.8
19/07/2010,5.83,33.0,0.8(2.48 %),13250,432310000,0,0,32.3,33.0,32.0
20/07/2010,5.74,32.5,-0.5(-1.52 %),1000,32520000,0,0,32.6,32.6,32.5
21/07/2010,5.79,32.8,0.3(0.92 %),4060,132468000,0,0,32.6,32.8,32.5
22/07/2010,5.72,32.4,-0.4(-1.22 %),9210,296938000,0,0,32.8,32.8,31.9
23/07/2010,5.69,32.2,-0.2(-0.62 %),7860,252552000,0,0,32.4,32.4,32.0
26/07/2010,5.69,32.2,0(0.00 %),7000,224200000,0,0,31.6,32.2,31.6
27/07/2010,5.71,32.3,0.1(0.31 %),6480,208504000,0,0,32.0,32.3,32.0
28/07/2010,5.74,32.5,0.2(0.62 %),6630,215075000,0,0,32.5,32.5,32.4
29/07/2010,5.71,32.3,-0.2(-0.62 %),6220,201046000,0,0,32.5,32.5,32.2
30/07/2010,5.74,32.5,0.2(0.62 %),3370,109463000,0,0,32.4,32.5,32.4
02/08/2010,5.83,33.0,0.5(1.54 %),19080,624783000,0,0,32.5,33.0,32.5
03/08/2010,5.9,33.4,0.4(1.21 %),2430,80833000,20000,664000000,33.1,33.4,33.1
04/08/2010,6.04,34.2,0.8(2.40 %),11010,369542000,0,0,33.6,34.2,33.5
05/08/2010,6.04,34.2,0(0.00 %),2200,74640000,0,0,34.0,34.2,33.8
06/08/2010,6.01,34.0,-0.2(-0.58 %),10010,338340000,0,0,33.8,34.0,33.8
09/08/2010,6.01,34.0,0(0.00 %),450,15300000,0,0,34.0,34.0,34.0
10/08/2010,5.92,33.5,-0.5(-1.47 %),100,3350000,0,0,33.5,33.5,33.5
11/08/2010,5.64,31.9,-1.6(-4.78 %),250,7975000,0,0,31.9,31.9,31.9
12/08/2010,5.55,31.4,-0.5(-1.57 %),10500,330550000,0,0,31.5,31.5,31.4
13/08/2010,5.55,31.4,0(0.00 %),10850,339590000,0,0,31.0,31.4,31.0
16/08/2010,5.65,32.0,0.6(1.91 %),5290,169080000,0,0,31.0,32.0,31.0
17/08/2010,5.65,32.0,0(0.00 %),8990,287780000,0,0,32.0,32.1,32.0
18/08/2010,5.67,32.1,0.1(0.31 %),2050,65705000,0,0,32.0,32.1,32.0
