Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
21/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
22/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
23/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
26/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
27/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
28/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
29/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
30/12/2016,0,0,0(0.00 %),0,0,0,0,1568000,0.0
03/01/2017,0,0,0(0.00 %),0,0,0,0,1568000,0.0
04/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
05/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
06/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
09/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
10/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
11/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
12/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
13/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
16/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
17/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
18/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
19/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
20/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
23/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
24/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
25/01/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
02/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
03/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
06/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
07/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
08/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
09/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
10/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
13/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
14/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
15/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
16/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
17/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
20/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
21/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
22/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
23/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
24/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
27/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
28/02/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
01/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
02/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
03/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
06/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
07/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
08/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
09/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
10/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
13/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
14/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
15/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
16/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
17/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
20/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
21/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
22/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
23/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
24/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
27/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
28/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
29/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
30/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
31/03/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
03/04/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
04/04/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
05/04/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
07/04/2017,0,0,14.8(0.00 %),0,0,0,0,1568000,0.0
10/04/2017,0,0,12.6(-14.86 %),0,0,0,0,1568000,0.0
11/04/2017,0,0,12.6(0.00 %),0,0,0,0,1568000,0.0
12/04/2017,89100,1113750000,12.6(0.00 %),89100,1113750000,0,0,1478900,2.78
13/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
14/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
17/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
18/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
19/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
20/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
21/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
24/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
25/04/2017,0,0,12.6(0.00 %),0,0,0,0,1478900,2.78
26/04/2017,0,0,14.4(14.29 %),0,0,0,0,1478900,2.78
27/04/2017,0,0,15(4.17 %),0,0,0,0,1478900,2.78
28/04/2017,0,0,15(0.00 %),0,0,0,0,1478900,2.78
03/05/2017,0,0,15(0.00 %),0,0,0,0,1478900,2.78
04/05/2017,0,0,15(0.00 %),0,0,0,0,1478900,2.78
05/05/2017,0,0,17(13.33 %),0,0,0,0,1478900,2.78
08/05/2017,0,0,14.6(-14.12 %),0,0,0,0,1478900,2.78
09/05/2017,0,0,16.7(14.38 %),0,0,0,0,1478900,2.78
10/05/2017,0,0,14.5(-13.17 %),0,0,0,0,1478900,2.78
11/05/2017,0,0,13.8(-4.83 %),0,0,0,0,1478900,2.78
12/05/2017,0,0,13.8(0.00 %),0,0,0,0,1478900,2.78
15/05/2017,0,0,15(8.70 %),0,0,0,0,1478900,2.78
16/05/2017,0,0,15(0.00 %),0,0,0,0,1478900,2.78
17/05/2017,0,0,13.5(-10.00 %),0,0,0,0,1478900,2.78
18/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
19/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
22/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
23/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
24/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
25/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
26/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
29/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
30/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
31/05/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
01/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
02/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
05/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
06/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
07/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
08/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
09/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
12/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
13/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
14/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
16/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
19/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
20/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
21/06/2017,0,0,13.5(0.00 %),0,0,0,0,1478900,2.78
