Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/10/2018,8.88,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
11/10/2018,8.88,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
12/10/2018,8.88,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
15/10/2018,8.88,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
16/10/2018,8.88,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
17/10/2018,8.88,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
18/10/2018,8.88,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
19/10/2018,8.88,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
22/10/2018,12.34,15.0,4.2(38.89 %),5000,75000000,0,0,15.0,15.0,15.0
23/10/2018,13.16,16.0,1(6.67 %),5000,80000000,0,0,16.0,16.0,16.0
24/10/2018,14.4,17.5,1.5(9.38 %),2000,35000000,0,0,17.5,17.5,17.5
25/10/2018,14.4,17.5,0(0.00 %),300,5500000,0,0,20.0,20.0,17.5
26/10/2018,15.05,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
29/10/2018,15.05,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
30/10/2018,15.05,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
31/10/2018,15.05,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
01/11/2018,12.83,15.6,-2.7(-14.75 %),400,7560000,0,0,19.5,21.0,15.6
02/11/2018,15.55,18.9,0(0.00 %),0,0,0,0,18.9,18.9,18.9
05/11/2018,13.24,16.1,-2.8(-14.81 %),1000,20520000,0,0,20.0,21.7,16.1
06/11/2018,16.86,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
07/11/2018,16.86,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
08/11/2018,16.86,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
09/11/2018,14.4,17.5,-3(-14.63 %),600,12610000,0,0,17.5,23.5,17.5
12/11/2018,17.27,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
13/11/2018,17.27,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
14/11/2018,17.27,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
15/11/2018,17.27,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
16/11/2018,17.27,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
