Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
CTR,23/04/2025,0,80000,0,6680000000
CTR,17/04/2025,1000,0,83140000,0
CTR,16/04/2025,0,4000,0,330030000
CTR,15/04/2025,0,3200,0,275430000
CTR,14/04/2025,0,60000,0,5226940000
CTR,11/04/2025,100,900,8440000,74340000
CTR,09/04/2025,0,1500,0,110850000
CTR,03/04/2025,100,0,9370000,0
CTR,02/04/2025,5000,174500,491350000,17064860000
CTR,01/04/2025,0,276500,0,27425970000
CTR,31/03/2025,212200,134300,21606370000,13174670000
CTR,28/03/2025,3300,8000,340470000,824260000
CTR,27/03/2025,17500,200,1811020000,20370000
CTR,26/03/2025,22900,0,2428020000,0
CTR,25/03/2025,900,0,96890000,0
CTR,24/03/2025,2300,10000,247140000,1074000000
CTR,20/03/2025,600,0,64550000,0
CTR,19/03/2025,21300,20000,2282010000,2136020000
CTR,18/03/2025,10400,400,1166180000,45170000
CTR,17/03/2025,35100,36500,3944780000,4088480000
CTR,14/03/2025,0,78700,0,8833110000
CTR,13/03/2025,20200,0,2359550000,0
CTR,12/03/2025,2600,0,306840000,0
CTR,11/03/2025,700,11000,83140000,1304570000
CTR,10/03/2025,1000,0,119660000,0
CTR,07/03/2025,14100,2400,1697400000,286530000
CTR,06/03/2025,100,20000,11950000,2383550000
CTR,05/03/2025,8600,73700,1029350000,8791710000
CTR,04/03/2025,20200,200,2423870000,24010000
CTR,03/03/2025,3600,0,434270000,0
CTR,28/02/2025,0,1000,0,119260000
CTR,27/02/2025,5000,5000,599030000,602000000
CTR,25/02/2025,5000,5000,592730000,592000000
CTR,24/02/2025,800,0,94720000,0
CTR,21/02/2025,600,0,71660000,0
CTR,20/02/2025,2500,0,300500000,0
CTR,19/02/2025,15200,1900,1816360000,228070000
CTR,17/02/2025,20000,0,2339700000,0
CTR,14/02/2025,0,101700,0,12214210000
CTR,13/02/2025,0,20000,0,2429170000
CTR,12/02/2025,3600,5000,442860000,617500000
CTR,11/02/2025,0,88900,0,10842430000
CTR,10/02/2025,20000,0,2436600000,0
CTR,07/02/2025,300,0,37840000,0
CTR,06/02/2025,100,0,12700000,0
CTR,05/02/2025,12000,0,1539400000,0
CTR,03/02/2025,92000,800,11617400000,101160000
CTR,24/01/2025,62000,0,8242050000,0
CTR,23/01/2025,12000,20000,1603200000,2670420000
CTR,22/01/2025,60000,0,7919700000,0
CTR,21/01/2025,60100,0,7749550000,0
CTR,20/01/2025,50000,0,6413380000,0
CTR,16/01/2025,45000,56100,5748000000,7167090000
CTR,15/01/2025,0,400,0,50250000
CTR,14/01/2025,10000,0,1253000000,0
CTR,13/01/2025,430000,5000,54278090000,626500000
CTR,10/01/2025,410000,20000,51966310000,2526190000
CTR,09/01/2025,42900,0,5470330000,0
CTR,08/01/2025,140000,500,17914000000,64790000
CTR,07/01/2025,180000,5000,23291000000,646500000
CTR,06/01/2025,76500,0,10097210000,0
CTR,03/01/2025,85000,0,11016330000,0
CTR,02/01/2025,39000,20000,4858220000,2485440000
CTR,31/12/2024,67800,700000,8395750000,84000000000
CTR,30/12/2024,96500,0,11779050000,0
CTR,27/12/2024,196100,2000,24225030000,246420000
CTR,26/12/2024,102400,21800,12822730000,2713220000
CTR,25/12/2024,93000,10000,11651030000,1246100000
CTR,24/12/2024,180700,0,22320600000,0
CTR,23/12/2024,63200,0,7741630000,0
CTR,20/12/2024,38000,0,4649240000,0
CTR,19/12/2024,60000,0,7290180000,0
CTR,18/12/2024,23800,0,2895060000,0
CTR,17/12/2024,5000,30100,610000000,3668360000
CTR,16/12/2024,69600,10400,8338200000,1243820000
CTR,13/12/2024,20000,0,2410000000,0
CTR,12/12/2024,10100,0,1234250000,0
CTR,11/12/2024,10200,10000,1256560000,1230350000
CTR,10/12/2024,0,1500,0,184050000
CTR,09/12/2024,0,80000,0,9740000000
CTR,06/12/2024,10000,0,1245000000,0
CTR,05/12/2024,200,43000,24870000,5261523000
CTR,04/12/2024,1500,100,189300000,12390000
CTR,03/12/2024,123000,300,14968560000,36290000
CTR,02/12/2024,0,200,0,24010000
CTR,27/11/2024,1200,0,140880000,0
CTR,26/11/2024,100,0,11790000,0
CTR,22/11/2024,300,0,35990000,0
CTR,20/11/2024,0,2000,0,236000000
CTR,18/11/2024,0,6000,0,746700000
CTR,15/11/2024,0,4000,0,517280000
CTR,13/11/2024,0,3000,0,414000000
CTR,12/11/2024,6000,0,774800000,0
CTR,11/11/2024,0,1100,0,145150000
CTR,08/11/2024,1100,1700,144120000,222260000
CTR,07/11/2024,10000,400,1286200000,51730000
CTR,05/11/2024,0,300,0,37290000
CTR,04/11/2024,0,200,0,24670000
CTR,01/11/2024,0,200,0,25300000
CTR,28/10/2024,0,100,0,12760000
CTR,24/10/2024,0,700,0,89140000
CTR,23/10/2024,0,5100,0,646410000
CTR,22/10/2024,100,400,12760000,51620000
CTR,21/10/2024,0,100,0,13200000
CTR,18/10/2024,3200,0,427150000,0
CTR,17/10/2024,100,500,13380000,66260000
CTR,16/10/2024,1200,300,159400000,39540000
CTR,15/10/2024,600,0,79220000,0
CTR,14/10/2024,1300,0,174020000,0
CTR,11/10/2024,5600,100,741760000,13250000
CTR,10/10/2024,53200,0,7057940000,0
CTR,09/10/2024,100,100,13200000,12980000
CTR,08/10/2024,108100,100,13917200000,12800000
CTR,07/10/2024,0,200,0,25670000
CTR,04/10/2024,108000,0,13797570000,0
CTR,03/10/2024,23400,4000,2991840000,506760000
CTR,02/10/2024,441700,0,55566260000,0
CTR,01/10/2024,2000,0,254200000,0
CTR,27/09/2024,2000,0,253850000,0
CTR,26/09/2024,0,100,0,13210000
CTR,25/09/2024,0,200,0,26560000
CTR,24/09/2024,0,464100,0,55786150000
CTR,23/09/2024,0,59300,0,7713430000
CTR,20/09/2024,0,72900,0,9729510000
CTR,19/09/2024,2100,48600,282400000,6536440000
CTR,18/09/2024,0,67300,0,8726830000
CTR,17/09/2024,200,5800,24640000,715700000
CTR,16/09/2024,100,26400,12480000,3299030000
CTR,13/09/2024,900,1100,111960000,137990000
CTR,12/09/2024,100,24900,12390000,3079150000
CTR,11/09/2024,1000,100,123080000,12330000
CTR,10/09/2024,800,400,99430000,49430000
CTR,09/09/2024,1300,3500,162260000,434990000
CTR,06/09/2024,200,0,24820000,0
CTR,05/09/2024,100,1800,12590000,228840000
CTR,30/08/2024,2100,0,268380000,0
CTR,29/08/2024,3300,0,415580000,0
CTR,28/08/2024,200,300,25400000,38060000
CTR,23/08/2024,200,300,25460000,38350000
CTR,22/08/2024,200,0,25440000,0
CTR,21/08/2024,200,0,25740000,0
CTR,20/08/2024,100,200,12820000,25500000
CTR,19/08/2024,0,200,0,25810000
CTR,16/08/2024,3900,500,497040000,61360000
CTR,15/08/2024,100,100,12050000,12110000
CTR,14/08/2024,200,0,24260000,0
CTR,13/08/2024,100,100,12170000,12350000
CTR,12/08/2024,0,400,0,49170000
CTR,08/08/2024,100,500,11660000,59160000
CTR,06/08/2024,600,1400,69920000,166440000
CTR,05/08/2024,58300,1400,6879480000,170030000
CTR,02/08/2024,400,800,48320000,98110000
CTR,01/08/2024,600,0,72810000,0
CTR,31/07/2024,600,0,75960000,0
CTR,30/07/2024,800,100,104540000,13060000
CTR,29/07/2024,200,0,26550000,0
CTR,26/07/2024,500,0,64840000,0
CTR,25/07/2024,100,100,12650000,12770000
CTR,24/07/2024,167000,0,20432380000,0
CTR,23/07/2024,23200,300,2833730000,38290000
CTR,22/07/2024,61500,0,7918990000,0
CTR,19/07/2024,500,1400,67290000,189200000
CTR,18/07/2024,500,5100,67200000,680520000
CTR,17/07/2024,3500,0,483900000,0
CTR,16/07/2024,2700,0,388190000,0
CTR,15/07/2024,100,0,14650000,0
CTR,12/07/2024,2700,0,398060000,0
CTR,11/07/2024,0,300,0,43950000
CTR,10/07/2024,2500,400,366190000,58870000
CTR,09/07/2024,4000,2700,581350000,393700000
CTR,08/07/2024,400,2900,58900000,429590000
CTR,05/07/2024,1200,200,178740000,29600000
CTR,04/07/2024,6000,2500,868580000,363000000
CTR,03/07/2024,1600,200,230740000,28810000
CTR,02/07/2024,1100,2900,158220000,419280000
CTR,01/07/2024,600,0,85160000,0
CTR,28/06/2024,400,0,59430000,0
CTR,27/06/2024,1100,200,163200000,29620000
CTR,24/06/2024,3500,100,538640000,15200000
CTR,21/06/2024,100,4500,15970000,721420000
CTR,19/06/2024,2000,1000,318200000,155500000
CTR,18/06/2024,1100,0,173350000,0
CTR,17/06/2024,1100,0,172950000,0
CTR,14/06/2024,300,2200,45720000,332660000
CTR,13/06/2024,500,5000,71250000,708760000
CTR,12/06/2024,4000,0,529950000,0
CTR,11/06/2024,300,0,39450000,0
CTR,10/06/2024,0,37800,0,5135733000
CTR,06/06/2024,0,23000,0,3048420000
CTR,05/06/2024,37800,0,5127520000,0
CTR,04/06/2024,800,0,107690000,0
CTR,03/06/2024,700,500,93520000,66750000
CTR,31/05/2024,2000,900,260860000,116960000
CTR,30/05/2024,500,0,64100000,0
CTR,28/05/2024,0,600,0,79740000
CTR,27/05/2024,0,40000,0,5086860000
CTR,24/05/2024,600,1600,76970000,208380000
CTR,23/05/2024,200,0,25700000,0
CTR,22/05/2024,1000,1000,129340000,129660000
CTR,21/05/2024,0,700,0,90390000
CTR,20/05/2024,800,0,106230000,0
CTR,17/05/2024,0,2500,0,336670000
CTR,16/05/2024,2500,67900,340230000,9248220000
CTR,15/05/2024,0,700,0,90880000
CTR,14/05/2024,2400,0,302520000,0
CTR,13/05/2024,200,35700,25420000,4553400000
CTR,10/05/2024,2200,0,285200000,0
CTR,09/05/2024,0,300,0,39550000
CTR,08/05/2024,0,2800,0,362730000
CTR,07/05/2024,35700,75800,4615690000,9818040000
CTR,06/05/2024,300,500,39190000,65020000
CTR,03/05/2024,3000,53800,387730000,7006610000
CTR,02/05/2024,0,1900,0,236230000
CTR,26/04/2024,1200,800,148200000,99160000
CTR,25/04/2024,12300,1100,1533480000,135510000
CTR,24/04/2024,30800,1600,3812020000,197440000
CTR,23/04/2024,6200,0,737570000,0
CTR,22/04/2024,86100,0,10201160000,0
CTR,19/04/2024,75300,0,8760630000,0
CTR,17/04/2024,62600,3500,7446240000,417140000
CTR,16/04/2024,67000,0,7909580000,0
CTR,15/04/2024,2000,0,248200000,0
CTR,12/04/2024,600,3700,75120000,462930000
CTR,11/04/2024,1300,2600,159230000,321500000
CTR,10/04/2024,1300,3100,165130000,391850000
CTR,09/04/2024,1100,218300,139050000,27401960000
CTR,08/04/2024,4400,500,563030000,63620000
CTR,05/04/2024,2700,3700,361040000,495160000
CTR,04/04/2024,2400,60600,323000000,8112770000
CTR,03/04/2024,0,10500,0,1436310000
CTR,02/04/2024,0,1200,0,165830000
CTR,01/04/2024,0,800,0,107500000
CTR,29/03/2024,0,700,0,95320000
CTR,28/03/2024,3600,0,516770000,0
CTR,27/03/2024,0,4300,0,590210000
CTR,26/03/2024,35300,400,4753600000,52030000
CTR,25/03/2024,3600,2800,465800000,363500000
CTR,22/03/2024,3800,2100,483240000,265910000
CTR,21/03/2024,62300,0,7816930000,0
CTR,20/03/2024,4300,0,508870000,0
CTR,19/03/2024,500,0,58390000,0
CTR,18/03/2024,3200,5000,362810000,580200000
CTR,15/03/2024,500,1400,58300000,163230000
CTR,14/03/2024,0,1700,0,201140000
CTR,13/03/2024,100,500,11850000,60640000
CTR,12/03/2024,1100,100,129390000,11800000
CTR,11/03/2024,400,100,45000000,11250000
CTR,08/03/2024,1200,1900,127270000,200640000
CTR,07/03/2024,0,1900,0,200590000
CTR,06/03/2024,1800,104900,190350000,11000890000
CTR,05/03/2024,600,0,62040000,0
CTR,04/03/2024,300,2400,31500000,250110000
CTR,01/03/2024,0,2800,0,293920000
CTR,29/02/2024,100,1500,10290000,153690000
CTR,28/02/2024,3200,600,325970000,60720000
CTR,27/02/2024,1300,2800,132900000,288890000
CTR,26/02/2024,200,3900,19620000,392730000
CTR,23/02/2024,3600,1000,354940000,99500000
CTR,22/02/2024,0,1500,0,145710000
CTR,21/02/2024,1900,1000,182360000,96050000
CTR,20/02/2024,0,40000,0,3831560000
CTR,19/02/2024,1700,1000,164940000,97300000
CTR,16/02/2024,4600,0,444150000,0
CTR,15/02/2024,1000,400,95640000,38530000
CTR,07/02/2024,600,20000,58340000,1912240000
CTR,06/02/2024,200,20000,19300000,1912140000
CTR,05/02/2024,53000,0,5119020000,0
CTR,02/02/2024,0,2800,0,265290000
CTR,01/02/2024,30400,400,2833700000,37180000
CTR,31/01/2024,100,300,9130000,27690000
CTR,30/01/2024,0,900,0,82930000
CTR,29/01/2024,0,4000,0,366550000
CTR,26/01/2024,800,0,73360000,0
CTR,24/01/2024,0,400,0,36950000
CTR,23/01/2024,0,300,0,27580000
CTR,22/01/2024,1600,0,146910000,0
CTR,19/01/2024,1600,0,146700000,0
CTR,18/01/2024,100,200,9020000,17920000
CTR,17/01/2024,0,1100,0,99660000
CTR,12/01/2024,1200,0,109080000,0
CTR,11/01/2024,100,200,9140000,18280000
CTR,10/01/2024,900,0,82290000,0
CTR,09/01/2024,1000,0,91940000,0
CTR,08/01/2024,0,500,0,46150000
CTR,05/01/2024,100,100,9150000,9130000
CTR,04/01/2024,1200,1200,111480000,109900000
CTR,03/01/2024,0,100,0,9120000
CTR,02/01/2024,600,0,55050000,0
CTR,29/12/2023,135000,135000,12451650000,12417810000
CTR,28/12/2023,41400,37900,3748390000,3428610000
CTR,27/12/2023,182100,174400,16684030000,15969790000
CTR,26/12/2023,201200,201200,18283500000,18241050000
CTR,25/12/2023,102000,100600,9268460000,9105600000
CTR,22/12/2023,15700,19400,1402200000,1718180000
CTR,20/12/2023,500,700,43450000,60910000
CTR,19/12/2023,100,600,8610000,51860000
CTR,18/12/2023,0,3800,0,331570000
CTR,14/12/2023,2600,0,232950000,0
CTR,13/12/2023,81000,100,7294200000,9170000
CTR,12/12/2023,27600,108000,2506270000,9651680000
CTR,11/12/2023,400,0,35950000,0
CTR,08/12/2023,200,0,17940000,0
CTR,07/12/2023,5500,0,493760000,0
CTR,06/12/2023,1000,300,89380000,26850000
CTR,05/12/2023,79500,0,7228030000,0
CTR,04/12/2023,0,100,0,9080000
CTR,01/12/2023,1600,0,144780000,0
CTR,30/11/2023,0,600,0,54540000
CTR,29/11/2023,0,700,0,63360000
CTR,28/11/2023,300,0,25800000,0
CTR,27/11/2023,700,100,60980000,8650000
CTR,24/11/2023,60200,0,5038890000,0
CTR,23/11/2023,0,1600,0,139220000
CTR,17/11/2023,800,0,69080000,0
CTR,15/11/2023,500,0,40260000,0
CTR,14/11/2023,0,400,0,32020000
CTR,13/11/2023,0,1000,0,79470000
CTR,07/11/2023,100,300,7780000,23260000
CTR,06/11/2023,45200,0,3513430000,0
CTR,01/11/2023,200,0,14270000,0
CTR,31/10/2023,1100,0,79440000,0
CTR,30/10/2023,900,0,66770000,0
CTR,27/10/2023,49000,0,3612440000,0
CTR,26/10/2023,3900,0,289370000,0
CTR,25/10/2023,1100,0,84080000,0
CTR,24/10/2023,600,0,45150000,0
CTR,23/10/2023,0,2000,0,150210000
CTR,20/10/2023,400,0,29820000,0
CTR,19/10/2023,900,100,68230000,7670000
CTR,18/10/2023,1300,100,98370000,7620000
CTR,17/10/2023,200,0,16030000,0
CTR,16/10/2023,0,1200,0,97160000
CTR,13/10/2023,500,1600,39920000,128170000
CTR,12/10/2023,400,0,32180000,0
CTR,11/10/2023,1400,0,111450000,0
CTR,10/10/2023,1200,0,96350000,0
CTR,09/10/2023,200,3000,15790000,236410000
CTR,06/10/2023,500,0,38540000,0
CTR,05/10/2023,400,0,31020000,0
CTR,04/10/2023,500,0,38110000,0
CTR,03/10/2023,3100,0,240190000,0
CTR,29/09/2023,19100,0,1484410000,0
CTR,28/09/2023,100,0,7640000,0
CTR,27/09/2023,400,0,29710000,0
CTR,26/09/2023,500,0,37590000,0
CTR,25/09/2023,400,0,30640000,0
CTR,22/09/2023,400,400,30980000,32040000
CTR,20/09/2023,37700,0,3151450000,0
CTR,19/09/2023,400,0,31230000,0
CTR,14/09/2023,100,0,8070000,0
CTR,07/09/2023,0,600,0,49440000
CTR,06/09/2023,0,400,0,32640000
CTR,05/09/2023,29400,0,2445270000,0
CTR,31/08/2023,76300,0,6334710000,0
CTR,30/08/2023,80000,0,6618060000,0
CTR,29/08/2023,52000,0,4195060000,0
CTR,28/08/2023,12000,1200,959800000,96230000
CTR,25/08/2023,125600,100,9445500000,7410000
CTR,24/08/2023,0,1500,0,110990000
CTR,22/08/2023,300,0,21200000,0
CTR,18/08/2023,1000,0,72580000,0
CTR,16/08/2023,2200,0,161830000,0
CTR,04/08/2023,0,1800,0,130250000
CTR,02/08/2023,0,2600,0,189270000
CTR,01/08/2023,1200,0,87750000,0
CTR,31/07/2023,1200,0,87360000,0
CTR,28/07/2023,0,300,0,21940000
CTR,27/07/2023,100,500,7200000,36300000
CTR,25/07/2023,1200,0,88200000,0
CTR,24/07/2023,0,1000,0,74110000
CTR,19/07/2023,1600,0,119270000,0
CTR,18/07/2023,1000,0,74330000,0
CTR,17/07/2023,1000,0,73900000,0
CTR,12/07/2023,0,800,0,59580000
CTR,11/07/2023,400,100,30300000,7480000
CTR,10/07/2023,0,200,0,14960000
CTR,07/07/2023,800,400,57520000,29480000
CTR,06/07/2023,200,0,14460000,0
CTR,03/07/2023,300,0,21090000,0
CTR,27/06/2023,0,2600,0,190640000
CTR,26/06/2023,300,800,21600000,57700000
CTR,23/06/2023,0,100,0,7200000
CTR,22/06/2023,500,0,35870000,0
CTR,15/06/2023,1400,0,100650000,0
CTR,14/06/2023,500,0,35890000,0
CTR,13/06/2023,200,0,14430000,0
CTR,12/06/2023,0,100,0,7130000
CTR,09/06/2023,200,0,14120000,0
CTR,30/05/2023,100,0,7010000,0
CTR,10/05/2023,0,100,0,6620000
CTR,13/04/2023,0,500,0,32600000
CTR,06/04/2023,0,100,0,6500000
CTR,05/04/2023,0,100,0,6220000
CTR,30/03/2023,0,1300,0,76180000
CTR,14/03/2023,200,200,11140000,11240000
CTR,09/03/2023,0,13200,0,758520000
CTR,08/03/2023,0,10000,0,570000000
CTR,06/03/2023,800,9200,45520000,516910000
CTR,03/03/2023,0,15600,0,873710000
CTR,01/03/2023,0,30000,0,1686450000
CTR,28/02/2023,0,10000,0,555580000
CTR,27/02/2023,0,2700,0,151280000
CTR,24/02/2023,0,40000,0,2286160000
CTR,23/02/2023,0,56900,0,3249760000
CTR,22/02/2023,0,22000,0,1287220000
CTR,21/02/2023,0,21900,0,1308530000
CTR,20/02/2023,0,69000,0,4095440000
CTR,17/02/2023,0,43200,0,2510770000
CTR,16/02/2023,0,50000,0,2902070000
CTR,15/02/2023,0,3100,0,177050000
CTR,14/02/2023,0,21000,0,1206640000
CTR,13/02/2023,2000,53100,118660000,3113650000
CTR,08/02/2023,0,7000,0,425800000
CTR,07/02/2023,0,7400,0,450660000
CTR,03/02/2023,7400,0,457320000,0
CTR,05/01/2023,0,100,0,5300000
CTR,21/12/2022,0,100,0,5300000
CTR,20/12/2022,33100,0,1762030000,0
CTR,15/12/2022,20000,0,1111800000,0
CTR,06/12/2022,60000,0,3102750000,0
CTR,05/12/2022,35000,0,1820500000,0
CTR,02/12/2022,2800,0,140000000,0
CTR,01/12/2022,65000,0,3319490000,0
CTR,30/11/2022,173700,100,8800585000,4970000
CTR,29/11/2022,87600,0,4289295000,0
CTR,25/08/2025,0,400,0,34640000
