Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
31/10/2017,0,0,0(0.00 %),0,0,0,0,19864818,6.85
01/11/2017,17000,450500000,0(0.00 %),17000,450500000,0,0,19847818,6.88
02/11/2017,0,0,0(0.00 %),0,0,0,0,19847818,6.88
03/11/2017,2000,42480000,0(0.00 %),2000,42480000,0,0,19845818,6.89
06/11/2017,8100,180800000,0(0.00 %),8100,180800000,0,0,19837718,6.9
07/11/2017,12500,339600000,0(0.00 %),12500,339600000,0,0,19825218,6.93
08/11/2017,7000,210000000,0(0.00 %),7000,210000000,0,0,19818218,6.94
09/11/2017,13800,386550000,0(0.00 %),13800,386550000,0,0,19804418,6.97
10/11/2017,8400,224320000,27(-2.88 %),8400,224320000,0,0,19796018,6.99
13/11/2017,0,0,25(-6.37 %),0,0,0,0,19796018,6.99
14/11/2017,400,10400000,25.2(0.40 %),400,10400000,0,0,19795618,6.99
15/11/2017,0,0,25.3(0.00 %),0,0,0,0,19795618,6.99
16/11/2017,1000,25300000,25.4(0.79 %),1000,25300000,0,0,19794618,6.99
17/11/2017,0,0,25.7(0.39 %),0,0,0,0,19794618,6.99
20/11/2017,1500,37950000,25(-3.47 %),1500,37950000,0,0,19793118,7.0
21/11/2017,1000,25000000,24.8(-1.20 %),1000,25000000,0,0,19792118,7.0
22/11/2017,0,0,23.8(-3.64 %),0,0,0,0,19792118,7.0
23/11/2017,0,0,24(-0.41 %),0,0,0,0,19792118,7.0
24/11/2017,2000,48000000,24(0.84 %),2000,48000000,0,0,19790118,7.0
27/11/2017,100,2380000,24.1(0.00 %),100,2380000,0,0,19790018,7.0
28/11/2017,0,0,24(0.42 %),0,0,0,0,19790018,7.0
29/11/2017,11200,269720000,24.2(0.83 %),11200,269720000,0,0,19778818,7.03
30/11/2017,-3000,-73060000,24.5(1.66 %),2000,49300000,5000,122360000,19776818,7.03
01/12/2017,3000,74900000,25(1.21 %),3000,74900000,0,0,19773818,7.04
04/12/2017,0,0,25.5(4.51 %),0,0,0,0,19773818,7.04
05/12/2017,1300,33600000,27(7.57 %),1300,33600000,0,0,19777518,7.03
06/12/2017,1800,49580000,27.8(6.51 %),1800,49580000,0,0,19775718,7.03
07/12/2017,100,2760000,27.6(0.00 %),100,2760000,0,0,19775618,7.03
08/12/2017,0,0,26.2(-5.76 %),0,0,0,0,19775618,7.03
11/12/2017,1000,26000000,26.4(-2.94 %),1000,26000000,0,0,19774618,7.04
12/12/2017,0,0,26.9(3.46 %),0,0,0,0,19774618,7.04
13/12/2017,0,0,25.5(-0.39 %),0,0,0,0,19774618,7.04
14/12/2017,0,0,26.4(3.12 %),0,0,0,0,19774618,7.04
15/12/2017,0,0,26.5(3.92 %),0,0,0,0,19774618,7.04
18/12/2017,0,0,27(4.25 %),0,0,0,0,19774618,7.04
19/12/2017,3000,81000000,27(1.50 %),3000,81000000,0,0,19771618,7.04
20/12/2017,0,0,26(-6.14 %),0,0,0,0,19771618,7.04
