Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
31/07/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
01/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
02/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
03/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
04/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
07/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
08/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
09/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
10/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
11/08/2017,0,0,0(0.00 %),0,0,0,0,10139784,0.0
14/08/2017,0,0,8.5(-8.60 %),0,0,0,0,10139784,0.0
15/08/2017,0,0,9(5.88 %),0,0,0,0,10139784,0.0
16/08/2017,0,0,9.5(5.56 %),0,0,0,0,10139784,0.0
17/08/2017,0,0,8.6(-9.47 %),0,0,0,0,10139784,0.0
18/08/2017,0,0,8(-6.98 %),0,0,0,0,10139784,0.0
21/08/2017,0,0,8.2(2.50 %),0,0,0,0,10139784,0.0
22/08/2017,0,0,8.9(8.54 %),0,0,0,0,10139784,0.0
23/08/2017,0,0,8.9(0.00 %),0,0,0,0,10139784,0.0
24/08/2017,0,0,9.3(4.49 %),0,0,0,0,10139784,0.0
25/08/2017,0,0,9.3(0.00 %),0,0,0,0,10139784,0.0
28/08/2017,0,0,9.3(0.00 %),0,0,0,0,10139784,0.0
29/08/2017,0,0,9(-3.23 %),0,0,0,0,10139784,0.0
30/08/2017,0,0,8.8(-2.22 %),0,0,0,0,10139784,0.0
31/08/2017,0,0,8.8(0.00 %),0,0,0,0,10139784,0.0
01/09/2017,0,0,8.7(-1.14 %),0,0,0,0,10139784,0.0
05/09/2017,0,0,8.6(-1.15 %),0,0,0,0,10139784,0.0
06/09/2017,0,0,8.7(1.16 %),0,0,0,0,10139784,0.0
07/09/2017,0,0,8.8(1.15 %),0,0,0,0,10139784,0.0
08/09/2017,0,0,8.8(0.00 %),0,0,0,0,10139784,0.0
11/09/2017,0,0,8.9(1.14 %),0,0,0,0,10139784,0.0
12/09/2017,0,0,8.1(-8.99 %),0,0,0,0,10139784,0.0
13/09/2017,0,0,8.6(6.17 %),0,0,0,0,10139784,0.0
14/09/2017,0,0,7.8(-9.30 %),0,0,0,0,10139784,0.0
15/09/2017,0,0,7.8(0.00 %),0,0,0,0,10139784,0.0
18/09/2017,0,0,7.5(-3.85 %),0,0,0,0,10139784,0.0
19/09/2017,0,0,7.7(2.67 %),0,0,0,0,10139784,0.0
20/09/2017,0,0,7(-9.09 %),0,0,0,0,10139784,0.0
21/09/2017,0,0,7.3(4.29 %),0,0,0,0,10139784,0.0
22/09/2017,0,0,7.4(1.37 %),0,0,0,0,10139784,0.0
25/09/2017,0,0,7.1(-4.05 %),0,0,0,0,10139784,0.0
26/09/2017,0,0,7.1(0.00 %),0,0,0,0,10139784,0.0
27/09/2017,0,0,7.8(9.86 %),0,0,0,0,10139784,0.0
28/09/2017,0,0,7.4(-5.13 %),0,0,0,0,10139784,0.0
29/09/2017,0,0,7.1(-4.05 %),0,0,0,0,10139784,0.0
02/10/2017,0,0,7.3(2.82 %),0,0,0,0,10139784,0.0
03/10/2017,0,0,7.7(5.48 %),0,0,0,0,10139784,0.0
04/10/2017,0,0,7.7(0.00 %),0,0,0,0,10139784,0.0
05/10/2017,0,0,7.3(-5.19 %),0,0,0,0,10139784,0.0
06/10/2017,0,0,7.7(5.48 %),0,0,0,0,10139784,0.0
09/10/2017,0,0,7.7(0.00 %),0,0,0,0,10139784,0.0
10/10/2017,0,0,7.6(-1.30 %),0,0,0,0,10139784,0.0
11/10/2017,0,0,7.4(-2.63 %),0,0,0,0,10139784,0.0
12/10/2017,0,0,7.5(1.35 %),0,0,0,0,10139784,0.0
