Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/05/2023,3.2,3.2,-0.1(-3.03 %),47000,153440000,0,0,3.5,3.5,3.0
24/05/2023,3.2,3.2,-0.1(-3.03 %),110431,363875300,0,0,3.3,3.6,3.1
25/05/2023,3.5,3.5,0.2(6.06 %),30500,105970000,0,0,3.5,3.6,3.2
26/05/2023,3.5,3.5,0(0.00 %),36300,126510000,0,0,3.5,3.7,3.4
29/05/2023,4.0,4.0,0.5(14.29 %),250666,974170000,0,0,3.4,4.0,3.4
30/05/2023,4.4,4.4,0.5(12.82 %),95162,402937600,0,0,3.9,4.4,3.9
31/05/2023,4.8,4.8,0.6(14.29 %),148011,698802800,0,0,4.4,4.8,4.1
01/06/2023,4.9,4.9,0.2(4.26 %),52112,259520000,0,0,5.3,5.4,4.7
02/06/2023,4.4,4.4,-0.6(-12.00 %),159445,718857700,0,0,4.9,5.0,4.3
05/06/2023,4.2,4.2,-0.3(-6.67 %),55184,238024800,0,0,4.6,4.7,4.1
06/06/2023,4.4,4.4,0.1(2.33 %),127017,531213100,0,0,4.3,4.4,4.0
07/06/2023,4.7,4.7,0.5(11.90 %),72958,333582600,0,0,4.3,4.7,4.2
08/06/2023,4.6,4.6,0(0.00 %),86001,391780700,0,0,4.9,4.9,4.4
09/06/2023,4.8,4.8,0.2(4.35 %),137800,623950000,0,0,4.6,4.8,4.3
12/06/2023,4.7,4.7,0.2(4.44 %),17000,77370000,0,0,4.8,4.9,4.4
13/06/2023,4.6,4.6,0(0.00 %),60829,278546200,0,0,4.7,4.8,4.5
14/06/2023,4.6,4.6,0(0.00 %),36164,164684400,0,0,4.6,4.7,4.4
15/06/2023,4.6,4.6,0(0.00 %),27901,125664500,0,0,4.5,4.6,4.4
16/06/2023,4.5,4.5,0(0.00 %),51800,231690000,0,0,4.6,4.6,4.2
19/06/2023,4.3,4.3,-0.2(-4.44 %),15000,65370000,0,0,4.5,4.5,4.2
20/06/2023,4.3,4.3,-0.1(-2.27 %),1950,8535100,0,0,4.4,4.4,4.3
21/06/2023,4.6,4.6,0.2(4.55 %),23150,103100000,0,0,4.5,4.6,4.3
22/06/2023,4.5,4.5,0(0.00 %),14200,62900000,0,0,4.5,4.6,4.4
23/06/2023,4.5,4.5,0.1(2.27 %),9350,40780000,0,0,4.5,4.5,4.3
26/06/2023,4.4,4.4,0(0.00 %),21238,91103400,0,0,4.4,4.5,4.1
27/06/2023,4.4,4.4,0.1(2.33 %),7700,32790000,0,0,4.3,4.4,4.2
28/06/2023,4.4,4.4,0.1(2.33 %),17240,75373700,0,0,4.3,4.4,4.3
29/06/2023,4.3,4.3,-0.1(-2.27 %),11780,50804000,0,0,4.4,4.5,4.3
30/06/2023,4.4,4.4,0.1(2.33 %),27454,119675200,0,0,4.4,4.4,4.2
03/07/2023,4.3,4.3,-0.1(-2.27 %),4800,20450000,0,0,4.3,4.4,4.2
04/07/2023,4.2,4.2,-0.1(-2.33 %),18628,78033200,0,0,4.0,4.4,4.0
05/07/2023,4.2,4.2,0(0.00 %),5000,21170000,0,0,4.1,4.4,4.1
06/07/2023,4.3,4.3,0.1(2.38 %),20900,84860000,0,0,4.1,4.3,4.0
07/07/2023,4.2,4.2,0.1(2.44 %),14033,56042000,0,0,3.9,4.2,3.9
10/07/2023,4.1,4.1,0.1(2.50 %),2026,8462700,0,0,4.3,4.3,4.1
11/07/2023,4.1,4.1,-0.1(-2.38 %),19025,76375000,0,0,4.1,4.2,4.0
12/07/2023,4.1,4.1,0.1(2.50 %),10787,43346700,0,0,3.9,4.1,3.9
13/07/2023,4.6,4.6,0.6(15.00 %),376132,1674612700,0,0,4.1,4.6,4.0
14/07/2023,5.0,5.0,0.5(11.11 %),216003,1097569000,0,0,5.1,5.1,4.7
17/07/2023,4.7,4.7,-0.4(-7.84 %),69100,330580000,0,0,5.1,5.3,4.6
18/07/2023,4.5,4.5,-0.3(-6.25 %),51385,233915700,0,0,4.7,4.8,4.3
19/07/2023,4.6,4.6,0(0.00 %),26100,118020000,0,0,4.6,5.0,4.4
20/07/2023,4.5,4.5,0(0.00 %),13527,60588800,0,0,4.5,4.6,4.4
21/07/2023,4.7,4.7,0.2(4.44 %),58143,265329200,0,0,4.6,4.7,4.4
24/07/2023,4.9,4.9,0.3(6.52 %),123755,580416100,0,0,4.7,4.9,4.5
25/07/2023,4.8,4.8,0.1(2.13 %),73610,358779000,0,0,4.7,5.2,4.7
26/07/2023,4.9,4.9,0(0.00 %),32209,156394100,0,0,4.9,5.0,4.7
27/07/2023,4.9,4.9,0(0.00 %),27646,135135300,0,0,4.9,5.0,4.8
28/07/2023,5.3,5.3,0.4(8.16 %),71402,365576800,0,0,4.9,5.4,4.8
31/07/2023,5.3,5.3,0.2(3.92 %),13621,71991300,0,0,5.1,5.6,5.0
03/08/2023,5.0,5.0,-0.3(-5.66 %),32091,163045000,0,0,5.2,5.3,5.0
04/08/2023,4.9,4.9,-0.2(-3.92 %),28000,137420000,0,0,5.1,5.1,4.8
07/08/2023,5.3,5.3,0.4(8.16 %),76000,395790000,0,0,4.9,5.6,4.9
08/08/2023,5.2,5.2,0(0.00 %),61000,310890000,0,0,5.2,5.3,5.0
09/08/2023,5.1,5.1,0(0.00 %),26600,134430000,0,0,5.3,5.3,5.0
10/08/2023,5.3,5.3,0.2(3.92 %),53520,281656000,0,0,5.1,5.4,5.1
11/08/2023,5.2,5.2,-0.1(-1.89 %),18700,95690000,0,0,5.3,5.3,4.9
14/08/2023,5.1,5.1,0(0.00 %),38020,193706000,0,0,5.1,5.3,5.0
