Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/12/2006,10,380,0(0.00 %),10,380,0,0,0,0.0
12/12/2006,-900,-35910,0(0.00 %),0,0,900,35910,0,0.0
18/12/2006,-3220,-154882,0(0.00 %),80,3848,3300,158730,0,0.0
19/12/2006,3680,185840,0(0.00 %),3680,185840,0,0,0,0.0
20/12/2006,7240,383720,0(0.00 %),7240,383720,0,0,0,0.0
21/12/2006,2400,124700,0(0.00 %),2400,124700,0,0,0,0.0
22/12/2006,100,4800,0(0.00 %),100,4800,0,0,0,0.0
27/12/2006,3000,136500,0(0.00 %),3000,136500,0,0,0,0.0
01/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
02/03/2007,1500,78750000,0(0.00 %),1500,78750000,0,0,0,0.0
05/03/2007,-2680,-141400000,0(0.00 %),0,0,2680,141400000,0,0.0
06/03/2007,-2400,-138000000,0(0.00 %),100,5750000,2500,143750000,0,0.0
07/03/2007,0,0,60(4.35 %),0,0,0,0,0,0.0
08/03/2007,0,0,63(5.00 %),0,0,0,0,0,0.0
09/03/2007,0,0,66(4.76 %),0,0,0,0,0,0.0
12/03/2007,3000,207000000,69(4.55 %),3000,207000000,0,0,0,0.0
13/03/2007,33850,2437200000,72(4.35 %),36000,2592000000,2150,154800000,0,0.0
14/03/2007,0,0,68.5(-4.86 %),0,0,0,0,0,0.0
15/03/2007,25000,1636500000,65.5(-4.38 %),27000,1768500000,2000,132000000,0,0.0
16/03/2007,-2000,-125000000,62.5(-4.58 %),0,0,2000,125000000,0,0.0
19/03/2007,0,0,65.5(4.80 %),0,0,0,0,0,0.0
20/03/2007,0,0,66.5(1.53 %),0,0,0,0,0,0.0
21/03/2007,0,0,64(-3.76 %),0,0,0,0,0,0.0
22/03/2007,0,0,61(-4.69 %),0,0,0,0,0,0.0
23/03/2007,10,610000,62(1.64 %),10,610000,0,0,0,0.0
26/03/2007,0,0,62(0.00 %),0,0,0,0,0,0.0
27/03/2007,0,0,59(-4.84 %),0,0,0,0,0,0.0
28/03/2007,0,0,57(-3.39 %),0,0,0,0,0,0.0
29/03/2007,-2000,-114800000,59.5(4.39 %),0,0,2000,114800000,0,0.0
30/03/2007,-800,-48800000,60(0.84 %),0,0,800,48800000,0,0.0
02/04/2007,0,0,57(-5.00 %),0,0,0,0,0,0.0
03/04/2007,24940,1483930000,59.5(4.39 %),26140,1555330000,1200,71400000,0,0.0
04/04/2007,0,0,59.5(0.00 %),0,0,0,0,0,0.0
05/04/2007,54000,3348000000,62(4.20 %),54000,3348000000,0,0,0,0.0
06/04/2007,500,30500000,60(-3.23 %),500,30500000,0,0,0,0.0
09/04/2007,9850,620150000,63(5.00 %),9850,620150000,0,0,0,0.0
10/04/2007,0,0,61(-3.17 %),0,0,0,0,0,0.0
11/04/2007,200,11600000,59.5(-1.65 %),200,11600000,0,0,0,0.0
12/04/2007,90,5130000,57(-4.20 %),90,5130000,0,0,0,0.0
