Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/07/2025,10.12,15.3,1.05(7.37 %),3530300,54450725000,0,0,16.15,16.15,15.15
23/07/2025,9.92,15.0,-0.3(-1.96 %),2107100,31793850000,0,0,15.4,15.4,14.95
24/07/2025,9.89,14.95,-0.05(-0.33 %),1623800,24247100000,0,0,14.95,15.1,14.85
25/07/2025,10.55,15.95,1(6.69 %),4204000,66701245000,0,0,15.3,15.95,15.25
28/07/2025,11.28,17.05,1.1(6.90 %),5060700,86274205000,0,0,17.05,17.05,17.0
29/07/2025,10.58,16.0,-1.05(-6.16 %),5847600,99672150000,0,0,17.8,17.8,16.0
30/07/2025,11.11,16.8,0.8(5.00 %),2455100,40616405000,0,0,16.3,16.9,16.25
31/07/2025,11.11,16.8,0(0.00 %),1648100,27577230000,0,0,17.1,17.2,16.45
01/08/2025,10.91,16.5,-0.3(-1.79 %),1366300,22620015000,0,0,16.65,16.8,16.35
04/08/2025,11.05,16.7,0.2(1.21 %),1297500,21614375000,0,0,16.4,16.85,16.4
05/08/2025,11.08,16.75,0.05(0.30 %),4553900,77072450000,0,0,16.85,17.2,16.6
06/08/2025,11.18,16.9,0.15(0.90 %),1036000,17476820000,0,0,16.9,16.95,16.8
07/08/2025,11.91,18.0,1.1(6.51 %),3323300,58060175000,0,0,17.15,18.0,17.1
08/08/2025,12.14,18.35,0.35(1.94 %),3440100,62877150000,32620,546385000,18.3,18.45,18.0
11/08/2025,12.96,19.6,1.25(6.81 %),4979800,96186865000,0,0,19.05,19.6,18.85
12/08/2025,13.16,19.9,0.3(1.53 %),4637300,92765855000,0,0,20.0,20.45,19.7
13/08/2025,13.03,19.7,-0.2(-1.01 %),6665400,132411365000,0,0,20.1,20.15,19.7
15/08/2025,14.2,14.2,0.25(1.79 %),7589200,109739790000,0,0,14.9,14.9,14.05
18/08/2025,13.95,13.95,-0.25(-1.76 %),2315000,32314265000,0,0,14.2,14.45,13.85
19/08/2025,13.7,13.7,-0.25(-1.79 %),3743500,51835880000,0,0,13.95,14.0,13.7
20/08/2025,13.3,13.3,-0.4(-2.92 %),3219400,43269860000,0,0,13.8,13.85,13.15
21/08/2025,13.75,13.75,0.45(3.38 %),2347300,32208255000,0,0,13.5,13.9,13.45
22/08/2025,13.35,13.35,-0.4(-2.91 %),2297200,30861460000,0,0,13.85,13.85,13.05
25/08/2025,12.5,12.5,-0.85(-6.37 %),2101000,27199150000,0,0,13.35,13.5,12.5
