Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/11/2017,0,0,0(0.00 %),0,0,0,0,9800000,0.0
17/11/2017,0,0,0(0.00 %),0,0,0,0,9800000,0.0
20/11/2017,0,0,0(0.00 %),0,0,0,0,9800000,0.0
21/11/2017,0,0,0(0.00 %),0,0,0,0,9800000,0.0
22/11/2017,0,0,0(0.00 %),0,0,0,0,9800000,0.0
23/11/2017,1200,17880000,0(0.00 %),1200,17880000,0,0,9798800,0.01
24/11/2017,0,0,0(0.00 %),0,0,0,0,9798800,0.01
27/11/2017,0,0,0(0.00 %),0,0,0,0,9798800,0.01
28/11/2017,1400,21280000,15.3(0.66 %),1400,21280000,0,0,9797400,0.01
29/11/2017,0,0,15.2(-0.65 %),0,0,0,0,9797400,0.01
30/11/2017,0,0,15.5(1.97 %),0,0,0,0,9797400,0.01
01/12/2017,0,0,15.6(0.65 %),0,0,0,0,9797400,0.01
04/12/2017,0,0,15.6(0.00 %),0,0,0,0,9797400,0.01
05/12/2017,0,0,15.5(-0.64 %),0,0,0,0,9797400,0.01
06/12/2017,0,0,15.2(-1.94 %),0,0,0,0,9797400,0.01
07/12/2017,0,0,15.1(-0.66 %),0,0,0,0,9797400,0.01
08/12/2017,0,0,15.1(0.00 %),0,0,0,0,9797400,0.01
11/12/2017,0,0,14.8(0.00 %),0,0,0,0,9797400,0.01
12/12/2017,0,0,14.8(0.00 %),0,0,0,0,9797400,0.01
13/12/2017,0,0,14.8(0.00 %),0,0,0,0,9797400,0.01
14/12/2017,0,0,14.5(-2.03 %),0,0,0,0,9797400,0.01
15/12/2017,0,0,14.2(-2.07 %),0,0,0,0,9797400,0.01
18/12/2017,0,0,14.5(2.11 %),0,0,0,0,9797400,0.01
19/12/2017,0,0,14.8(2.07 %),0,0,0,0,9797400,0.01
20/12/2017,0,0,14.6(-1.35 %),0,0,0,0,9797400,0.01
21/12/2017,0,0,14.3(-2.05 %),0,0,0,0,9797400,0.01
22/12/2017,0,0,14.3(0.00 %),0,0,0,0,9797400,0.01
25/12/2017,0,0,14.4(0.70 %),0,0,0,0,9797400,0.01
26/12/2017,0,0,14.5(0.69 %),0,0,0,0,9797400,0.01
27/12/2017,0,0,14.5(0.00 %),0,0,0,0,9797400,0.01
28/12/2017,0,0,14.1(-2.76 %),0,0,0,0,9797400,0.01
29/12/2017,0,0,14.2(0.71 %),0,0,0,0,9797400,0.01
02/01/2018,0,0,14.3(0.70 %),0,0,0,0,9797400,0.01
03/01/2018,0,0,14.1(-1.40 %),0,0,0,0,9797400,0.01
04/01/2018,0,0,14.2(0.71 %),0,0,0,0,9797400,0.01
05/01/2018,0,0,14.5(2.11 %),0,0,0,0,9797400,0.01
08/01/2018,0,0,14.6(0.69 %),0,0,0,0,9797400,0.01
09/01/2018,0,0,14.6(0.00 %),0,0,0,0,9797400,0.01
10/01/2018,0,0,14.6(0.00 %),0,0,0,0,9797400,0.01
11/01/2018,0,0,14.5(-0.68 %),0,0,0,0,9797400,0.01
12/01/2018,0,0,14.5(0.00 %),0,0,0,0,9797400,0.01
15/01/2018,0,0,14.1(-2.76 %),0,0,0,0,9797400,0.01
16/01/2018,0,0,14.3(1.42 %),0,0,0,0,9797400,0.01
17/01/2018,0,0,13.9(-2.80 %),0,0,0,0,9797400,0.01
18/01/2018,0,0,13.8(-0.72 %),0,0,0,0,9797400,0.01
19/01/2018,-1200,-16200000,13.6(-1.45 %),0,0,1200,16200000,9797400,0.01
22/01/2018,0,0,13.4(-1.47 %),0,0,0,0,9797400,0.01
23/01/2018,0,0,13.1(-2.24 %),0,0,0,0,9797400,0.01
24/01/2018,0,0,13.2(0.76 %),0,0,0,0,9798600,0.01
25/01/2018,0,0,13.1(-0.76 %),0,0,0,0,9798600,0.01
26/01/2018,0,0,13.1(0.00 %),0,0,0,0,9798600,0.01
29/01/2018,0,0,13(-0.76 %),0,0,0,0,9798600,0.01
30/01/2018,0,0,12.3(-5.38 %),0,0,0,0,9798600,0.01
31/01/2018,0,0,12(-2.44 %),0,0,0,0,9798600,0.01
01/02/2018,0,0,12(0.00 %),0,0,0,0,9798600,0.01
02/02/2018,0,0,11.9(-0.83 %),0,0,0,0,9798600,0.01
05/02/2018,0,0,11.8(-0.84 %),0,0,0,0,9798600,0.01
06/02/2018,0,0,12(1.69 %),0,0,0,0,9798600,0.01
07/02/2018,0,0,12(0.00 %),0,0,0,0,9798600,0.01
08/02/2018,0,0,11.9(-0.83 %),0,0,0,0,9798600,0.01
09/02/2018,0,0,11.9(0.00 %),0,0,0,0,9798600,0.01
12/02/2018,0,0,12(0.84 %),0,0,0,0,9798600,0.01
13/02/2018,0,0,12.1(0.83 %),0,0,0,0,9798600,0.01
21/02/2018,0,0,12.2(0.83 %),0,0,0,0,9798600,0.01
22/02/2018,0,0,12(-1.64 %),0,0,0,0,9798600,0.01
23/02/2018,0,0,12(0.00 %),0,0,0,0,9798600,0.01
26/02/2018,0,0,12(0.00 %),0,0,0,0,9798600,0.01
27/02/2018,0,0,12(0.00 %),0,0,0,0,9798600,0.01
28/02/2018,0,0,12.2(1.67 %),0,0,0,0,9798600,0.01
01/03/2018,0,0,12.1(-0.82 %),0,0,0,0,9798600,0.01
02/03/2018,0,0,11.9(-1.65 %),0,0,0,0,9798600,0.01
05/03/2018,0,0,11.9(0.00 %),0,0,0,0,9798600,0.01
06/03/2018,0,0,11.9(0.00 %),0,0,0,0,9798600,0.01
07/03/2018,0,0,11.9(0.00 %),0,0,0,0,9798600,0.01
08/03/2018,0,0,12(0.84 %),0,0,0,0,9798600,0.01
09/03/2018,0,0,12.1(0.83 %),0,0,0,0,9798600,0.01
12/03/2018,0,0,12.1(0.00 %),0,0,0,0,9798600,0.01
13/03/2018,0,0,12.1(0.00 %),0,0,0,0,9798600,0.01
14/03/2018,0,0,12.5(3.31 %),0,0,0,0,9798600,0.01
15/03/2018,0,0,12.1(-3.20 %),0,0,0,0,9798600,0.01
16/03/2018,0,0,12.2(0.83 %),0,0,0,0,9798600,0.01
19/03/2018,0,0,12.3(0.82 %),0,0,0,0,9798600,0.01
20/03/2018,0,0,12.3(0.00 %),0,0,0,0,9798600,0.01
21/03/2018,0,0,12.2(-0.81 %),0,0,0,0,9798600,0.01
22/03/2018,0,0,12.2(0.00 %),0,0,0,0,9798600,0.01
23/03/2018,0,0,12.2(0.00 %),0,0,0,0,9798600,0.01
26/03/2018,0,0,12.3(0.82 %),0,0,0,0,9798600,0.01
27/03/2018,0,0,12.3(0.00 %),0,0,0,0,9798600,0.01
28/03/2018,0,0,12.3(0.00 %),0,0,0,0,9798600,0.01
29/03/2018,0,0,12.3(0.00 %),0,0,0,0,9798600,0.01
30/03/2018,0,0,12.4(0.81 %),0,0,0,0,9798600,0.01
02/04/2018,0,0,12.4(0.00 %),0,0,0,0,9798600,0.01
03/04/2018,0,0,11.9(-4.03 %),0,0,0,0,9798600,0.01
04/04/2018,0,0,12.3(3.36 %),0,0,0,0,9798600,0.01
05/04/2018,0,0,12.4(0.81 %),0,0,0,0,9798600,0.01
06/04/2018,0,0,12.6(1.61 %),0,0,0,0,9798600,0.01
09/04/2018,0,0,12.8(1.59 %),0,0,0,0,9798600,0.01
10/04/2018,0,0,12.6(-1.56 %),0,0,0,0,9798600,0.01
