Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/08/2025,888.8,888.8,253.9(39.99 %),400,355520000,0,0,888.8,888.8,888.8
11/08/2025,1022.1,1022.1,133.3(15.00 %),2700,2759670000,46647,41552519400,1022.1,1022.1,1022.1
12/08/2025,1175.4,1175.4,153.3(15.00 %),43700,51115940000,10000,10000000000,1175.4,1175.4,1133.0
13/08/2025,1180.0,1180.0,10.3(0.88 %),14300,17300010000,0,0,1250.0,1250.0,1160.0
14/08/2025,1150.0,1150.0,-59.8(-4.94 %),28300,32752700000,7000,8400000000,1190.0,1224.0,1120.0
15/08/2025,1162.4,1162.4,5.1(0.44 %),10300,11956370000,3300,3960000000,1157.3,1170.0,1150.0
18/08/2025,1100.0,1100.0,-60.8(-5.24 %),9600,10677790000,0,0,1125.0,1150.0,1050.0
19/08/2025,1050.0,1050.0,-62.3(-5.60 %),5400,5627780000,0,0,990.0,1112.3,990.0
20/08/2025,1038.9,1038.9,-3.3(-0.32 %),6300,6464940000,16000,14860000000,1042.2,1042.2,1000.1
21/08/2025,1038.0,1038.0,11.8(1.15 %),2900,2972810000,0,0,1099.0,1099.0,1001.0
22/08/2025,1007.0,1007.0,-18.1(-1.77 %),1000,1008870000,0,0,1001.2,1025.0,1001.1
25/08/2025,1014.9,1014.9,6(0.59 %),2000,2022370000,3000,3300000000,1000.1,1050.1,1000.1
