Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
30/11/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
01/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
02/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
05/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
06/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
07/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
08/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
09/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
12/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
13/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
14/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
15/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
16/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
19/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
20/12/2016,0,0,0(0.00 %),0,0,0,0,2007774,24.21
21/12/2016,0,0,100(0.00 %),0,0,0,0,2007774,24.21
22/12/2016,0,0,98(-2.00 %),0,0,0,0,2007774,24.21
23/12/2016,0,0,98(0.00 %),0,0,0,0,2007774,24.21
26/12/2016,0,0,98(0.00 %),0,0,0,0,2007774,24.21
27/12/2016,0,0,98(0.00 %),0,0,0,0,2007774,24.21
28/12/2016,0,0,98(0.00 %),0,0,0,0,2007774,24.21
29/12/2016,0,0,98(0.00 %),0,0,0,0,2007774,24.21
30/12/2016,0,0,98(0.00 %),0,0,0,0,2007774,24.21
03/01/2017,0,0,98(0.00 %),0,0,0,0,2007774,24.21
04/01/2017,0,0,98(0.00 %),0,0,0,0,2007774,24.21
05/01/2017,0,0,98(0.00 %),0,0,0,0,2007774,24.21
06/01/2017,0,0,98(0.00 %),0,0,0,0,2007774,24.21
09/01/2017,0,0,98(0.00 %),0,0,0,0,2007774,24.21
10/01/2017,0,0,95(-3.06 %),0,0,0,0,2007774,24.21
11/01/2017,0,0,95(0.00 %),0,0,0,0,2007774,24.21
12/01/2017,0,0,95(0.00 %),0,0,0,0,2007774,24.21
