Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
13/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
14/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
15/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
16/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
17/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
20/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
21/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
22/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
23/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
24/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
27/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
28/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
29/04/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
04/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
05/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
06/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
07/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
08/05/2020,3.0,3.0,0(0.00 %),270000,810000000,0,0,3.0,3.0,3.0
11/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
12/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
13/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
14/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
15/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
18/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
19/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
20/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
21/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
22/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
25/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
26/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
27/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
28/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
29/05/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
01/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
02/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
03/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
04/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
05/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
08/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
09/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
10/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
11/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
12/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
15/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
16/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
17/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
18/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
19/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
22/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
23/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
24/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
25/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
26/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
29/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
30/06/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
01/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
02/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
03/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
06/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
07/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
08/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
09/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
10/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
13/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
14/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
15/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
16/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
17/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
20/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
21/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
22/07/2020,3.0,3.0,0(0.00 %),0,0,0,0,3.0,3.0,3.0
