Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/04/2020,0,0,0(0.00 %),0,0,0,0,0,0
13/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
14/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
15/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
16/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
17/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
20/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
21/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
22/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
23/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
24/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
27/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
28/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
29/04/2020,0,0,3(0.00 %),0,0,0,0,0,0
04/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
05/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
06/05/2020,0,0,3(0.00 %),0,0,0,0,0,49
07/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
08/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
11/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
12/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
13/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
14/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
15/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
18/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
19/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
20/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
21/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
22/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
25/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
26/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
27/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
28/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
29/05/2020,0,0,3(0.00 %),0,0,0,0,0,0
01/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
02/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
03/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
04/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
05/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
08/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
09/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
10/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
11/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
12/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
15/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
16/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
17/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
18/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
19/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
22/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
23/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
24/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
26/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
29/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
30/06/2020,0,0,3(0.00 %),0,0,0,0,0,0
01/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
02/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
03/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
06/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
07/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
08/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
09/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
10/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
13/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
14/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
15/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
16/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
17/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
20/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
21/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
22/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
23/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
24/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
27/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
28/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
29/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
30/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
31/07/2020,0,0,3(0.00 %),0,0,0,0,0,0
03/08/2020,0,0,3(0.00 %),0,0,0,0,0,0
04/08/2020,0,0,3(0.00 %),0,0,0,0,0,0
05/08/2020,0,0,3(0.00 %),0,0,0,0,0,0
06/08/2020,0,0,3(0.00 %),0,0,0,0,0,0
07/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
10/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
11/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
12/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
13/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
14/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
17/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
18/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
19/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
20/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
21/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
24/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
25/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
26/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
27/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
28/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
31/08/2020,0,0,3(0.00 %),0,0,0,0,0,49
01/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
03/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
04/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
07/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
08/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
10/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
11/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
14/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
15/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
16/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
17/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
18/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
21/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
22/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
23/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
24/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
25/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
28/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
29/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
30/09/2020,0,0,3(0.00 %),0,0,0,0,0,49
02/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
05/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
06/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
07/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
08/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
09/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
12/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
13/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
14/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
15/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
16/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
19/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
20/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
21/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
22/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
23/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
26/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
27/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
28/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
29/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
30/10/2020,0,0,3(0.00 %),0,0,0,0,0,49
02/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
03/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
04/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
05/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
06/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
09/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
10/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
11/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
12/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
13/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
16/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
17/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
18/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
19/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
20/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
24/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
25/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
26/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
30/11/2020,0,0,3(0.00 %),0,0,0,0,0,49
01/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
02/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
03/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
04/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
07/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
08/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
09/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
10/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
11/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
14/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
15/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
17/12/2020,0,0,3(0.00 %),0,0,0,0,0,49
