Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/02/2017,0,0,0(0.00 %),0,0,0,0,2940000,0.0
22/02/2017,0,0,0(0.00 %),0,0,0,0,2940000,0.0
23/02/2017,0,0,0(0.00 %),0,0,0,0,2940000,0.0
24/02/2017,0,0,0(0.00 %),0,0,0,0,2940000,0.0
27/02/2017,0,0,0(0.00 %),0,0,0,0,2940000,0.0
28/02/2017,0,0,18(0.00 %),0,0,0,0,2940000,0.0
01/03/2017,0,0,15.3(-15.00 %),0,0,0,0,2940000,0.0
02/03/2017,0,0,15.3(0.00 %),0,0,0,0,2940000,0.0
03/03/2017,0,0,15.3(0.00 %),0,0,0,0,2940000,0.0
06/03/2017,0,0,15.3(0.00 %),0,0,0,0,2940000,0.0
07/03/2017,0,0,15.3(0.00 %),0,0,0,0,2940000,0.0
08/03/2017,0,0,15.3(0.00 %),0,0,0,0,2940000,0.0
09/03/2017,0,0,15(-1.96 %),0,0,0,0,2940000,0.0
10/03/2017,0,0,15(0.00 %),0,0,0,0,2940000,0.0
13/03/2017,0,0,15.1(0.67 %),0,0,0,0,2940000,0.0
14/03/2017,0,0,15.2(1.33 %),0,0,0,0,2940000,0.0
15/03/2017,0,0,14.8(-2.63 %),0,0,0,0,2940000,0.0
16/03/2017,0,0,15.2(1.33 %),0,0,0,0,2940000,0.0
17/03/2017,0,0,15.2(-1.94 %),0,0,0,0,2940000,0.0
20/03/2017,0,0,15.6(0.65 %),0,0,0,0,2940000,0.0
21/03/2017,0,0,15.5(-1.27 %),0,0,0,0,2940000,0.0
22/03/2017,0,0,16(1.91 %),0,0,0,0,2940000,0.0
23/03/2017,0,0,15.4(-2.53 %),0,0,0,0,2940000,0.0
24/03/2017,0,0,15.9(3.25 %),0,0,0,0,2940000,0.0
27/03/2017,0,0,16(1.91 %),0,0,0,0,2940000,0.0
28/03/2017,0,0,15.9(-0.62 %),0,0,0,0,2940000,0.0
29/03/2017,0,0,16(0.00 %),0,0,0,0,2940000,0.0
30/03/2017,0,0,15(-6.25 %),0,0,0,0,2940000,0.0
31/03/2017,0,0,15.3(-1.92 %),0,0,0,0,2940000,0.0
03/04/2017,0,0,15.5(0.00 %),0,0,0,0,2940000,0.0
04/04/2017,0,0,15.5(0.00 %),0,0,0,0,2940000,0.0
05/04/2017,0,0,17.8(14.84 %),0,0,0,0,2940000,0.0
07/04/2017,0,0,19.6(13.95 %),0,0,0,0,2940000,0.0
10/04/2017,0,0,22.5(14.80 %),0,0,0,0,2940000,0.0
11/04/2017,0,0,22.5(0.00 %),0,0,0,0,2940000,0.0
12/04/2017,0,0,19.3(-14.22 %),0,0,0,0,2940000,0.0
13/04/2017,0,0,19.3(0.00 %),0,0,0,0,2940000,0.0
14/04/2017,0,0,19.3(0.00 %),0,0,0,0,2940000,0.0
17/04/2017,0,0,19.3(0.00 %),0,0,0,0,2940000,0.0
18/04/2017,0,0,19.3(0.00 %),0,0,0,0,2940000,0.0
19/04/2017,0,0,19.3(0.00 %),0,0,0,0,2940000,0.0
20/04/2017,0,0,18.5(-4.15 %),0,0,0,0,2940000,0.0
21/04/2017,0,0,18.6(0.00 %),0,0,0,0,2940000,0.0
24/04/2017,0,0,21(12.90 %),0,0,0,0,2940000,0.0
25/04/2017,0,0,21(0.00 %),0,0,0,0,2940000,0.0
26/04/2017,0,0,18.5(-11.90 %),0,0,0,0,2940000,0.0
27/04/2017,0,0,18.5(0.00 %),0,0,0,0,2940000,0.0
28/04/2017,0,0,18.5(0.00 %),0,0,0,0,2940000,0.0
03/05/2017,0,0,18.5(0.00 %),0,0,0,0,2940000,0.0
04/05/2017,0,0,18.5(0.00 %),0,0,0,0,2940000,0.0
05/05/2017,0,0,18.5(0.00 %),0,0,0,0,2940000,0.0
08/05/2017,0,0,15.8(-14.59 %),0,0,0,0,2940000,0.0
09/05/2017,0,0,13.6(-14.47 %),0,0,0,0,2940000,0.0
10/05/2017,0,0,15.7(14.60 %),0,0,0,0,2940000,0.0
11/05/2017,0,0,17.9(14.01 %),0,0,0,0,2940000,0.0
12/05/2017,0,0,17.7(0.00 %),0,0,0,0,2940000,0.0
15/05/2017,0,0,17.7(0.00 %),0,0,0,0,2940000,0.0
16/05/2017,0,0,17.7(0.00 %),0,0,0,0,2940000,0.0
17/05/2017,0,0,17.7(0.00 %),0,0,0,0,2940000,0.0
18/05/2017,0,0,17.7(0.00 %),0,0,0,0,2940000,0.0
19/05/2017,0,0,18(1.69 %),0,0,0,0,2940000,0.0
22/05/2017,0,0,17.9(0.00 %),0,0,0,0,2940000,0.0
23/05/2017,0,0,17.9(0.00 %),0,0,0,0,2940000,0.0
24/05/2017,0,0,18.1(1.12 %),0,0,0,0,2940000,0.0
25/05/2017,0,0,18(0.00 %),0,0,0,0,2940000,0.0
26/05/2017,0,0,18.2(1.11 %),0,0,0,0,2940000,0.0
29/05/2017,0,0,18.2(0.00 %),0,0,0,0,2940000,0.0
30/05/2017,0,0,18.2(0.00 %),0,0,0,0,2940000,0.0
31/05/2017,0,0,18.2(0.00 %),0,0,0,0,2940000,0.0
01/06/2017,0,0,18.2(0.00 %),0,0,0,0,2940000,0.0
02/06/2017,0,0,18.2(0.00 %),0,0,0,0,2940000,0.0
05/06/2017,0,0,17.5(0.00 %),0,0,0,0,2940000,0.0
06/06/2017,0,0,19(8.57 %),0,0,0,0,2940000,0.0
07/06/2017,0,0,18.9(0.00 %),0,0,0,0,2940000,0.0
08/06/2017,0,0,19(0.53 %),0,0,0,0,2940000,0.0
09/06/2017,0,0,19(0.00 %),0,0,0,0,2940000,0.0
12/06/2017,0,0,19(0.00 %),0,0,0,0,2940000,0.0
13/06/2017,0,0,19(0.00 %),0,0,0,0,2940000,0.0
14/06/2017,0,0,20(0.00 %),0,0,0,0,2940000,0.0
16/06/2017,0,0,19.9(0.00 %),0,0,0,0,2940000,0.0
19/06/2017,0,0,20.2(1.51 %),0,0,0,0,2940000,0.0
20/06/2017,0,0,21.4(6.47 %),0,0,0,0,2940000,0.0
21/06/2017,0,0,22.5(9.22 %),0,0,0,0,2940000,0.0
22/06/2017,0,0,22.8(4.11 %),0,0,0,0,2940000,0.0
23/06/2017,0,0,22.2(-1.33 %),0,0,0,0,2940000,0.0
26/06/2017,0,0,21.8(5.31 %),0,0,0,0,2940000,0.0
