Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/01/2024,17.08,18.5,18.5(0.00 %),70700,1335000000,0,0,20.8,21.0,18.4
15/01/2024,18.23,19.75,1.25(6.76 %),62000,1185000000,0,0,19.0,19.75,18.65
16/01/2024,19.48,21.1,1.35(6.84 %),35000,736000000,0,0,20.0,21.1,20.0
17/01/2024,20.81,22.55,1.45(6.87 %),28300,638000000,0,0,22.55,22.55,22.5
18/01/2024,22.11,23.95,1.4(6.21 %),112400,2680000000,0,0,24.1,24.1,22.55
19/01/2024,20.58,22.3,-1.65(-6.89 %),78200,1745000000,0,0,24.0,24.0,22.3
22/01/2024,20.58,22.3,0(0.00 %),20000,446000000,0,0,22.3,22.4,22.3
23/01/2024,20.58,22.3,0(0.00 %),47200,1052000000,0,0,22.3,22.5,22.3
24/01/2024,20.58,22.3,0(0.00 %),7100,158000000,0,0,22.3,22.4,21.4
25/01/2024,20.58,22.3,0(0.00 %),3200,71000000,0,0,21.5,22.3,21.5
26/01/2024,20.58,22.3,0(0.00 %),7600,169000000,0,0,22.3,22.3,22.3
29/01/2024,20.58,22.3,0(0.00 %),30100,671000000,0,0,22.3,22.3,22.2
30/01/2024,20.31,22.0,-0.3(-1.35 %),5600,123000000,0,0,22.1,22.15,22.0
31/01/2024,19.85,21.5,-0.5(-2.27 %),1000,21000000,0,0,21.5,21.5,21.5
01/02/2024,20.77,22.5,1(4.65 %),11100,251000000,0,0,21.55,22.95,21.55
02/02/2024,20.77,22.5,0(0.00 %),0,0,0,0,22.5,22.5,22.5
05/02/2024,19.85,21.5,-1(-4.44 %),600,13000000,0,0,22.0,22.0,21.5
06/02/2024,19.94,21.6,0.1(0.47 %),200,4000000,0,0,21.6,21.6,21.6
07/02/2024,19.94,21.6,0(0.00 %),500,10000000,0,0,21.6,21.6,21.6
15/02/2024,20.03,21.7,0.1(0.46 %),200,4000000,0,0,21.6,21.7,21.6
16/02/2024,20.72,22.45,0.75(3.46 %),1400,31000000,0,0,22.0,22.45,22.0
19/02/2024,20.31,22.0,-0.45(-2.00 %),15700,345000000,0,0,22.45,22.45,21.9
20/02/2024,21.18,22.95,0.95(4.32 %),79600,1813000000,0,0,22.45,23.0,22.35
21/02/2024,21.18,22.95,0(0.00 %),0,0,0,0,22.95,22.95,22.95
22/02/2024,21.0,22.75,-0.2(-0.87 %),200,4000000,0,0,22.8,22.8,22.75
23/02/2024,20.86,22.6,-0.15(-0.66 %),600,13000000,0,0,22.1,22.6,22.1
26/02/2024,20.45,22.15,-0.45(-1.99 %),1000,22000000,0,0,22.0,22.15,22.0
27/02/2024,20.68,22.4,0.25(1.13 %),12800,287000000,0,0,22.5,22.5,22.4
28/02/2024,20.77,22.5,0.1(0.45 %),17600,392000000,0,0,22.5,22.5,21.6
29/02/2024,20.68,22.4,-0.1(-0.44 %),1100,24000000,0,0,21.8,22.4,21.8
01/03/2024,20.4,22.1,-0.3(-1.34 %),14000,313000000,0,0,22.4,22.5,22.1
04/03/2024,20.4,22.1,0(0.00 %),8400,187000000,0,0,22.5,22.5,22.0
05/03/2024,20.77,22.5,0.4(1.81 %),19800,441000000,0,0,22.15,22.5,22.15
06/03/2024,20.77,22.5,0(0.00 %),0,0,0,0,22.5,22.5,22.5
07/03/2024,20.77,22.5,0.4(1.81 %),18600,417000000,0,0,22.1,22.6,22.1
