Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/11/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
22/11/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
23/11/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
24/11/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
25/11/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
28/11/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
29/11/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
30/11/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
01/12/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
02/12/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
05/12/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
06/12/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
07/12/2016,0,0,0(0.00 %),0,0,0,0,29400000,0
08/12/2016,0,0,8.5(-5.56 %),0,0,0,0,29400000,0
09/12/2016,0,0,8.5(0.00 %),0,0,0,0,29400000,0
12/12/2016,0,0,8.6(1.18 %),0,0,0,0,29400000,0
13/12/2016,0,0,8.6(0.00 %),0,0,0,0,29400000,0
14/12/2016,0,0,9.1(5.81 %),0,0,0,0,29400000,0
15/12/2016,0,0,9(-2.17 %),0,0,0,0,29400000,0
16/12/2016,0,0,9.5(5.56 %),0,0,0,0,29400000,0
19/12/2016,0,0,9(-5.26 %),0,0,0,0,29400000,0
20/12/2016,0,0,9(1.12 %),0,0,0,0,29400000,0
21/12/2016,0,0,9.1(1.11 %),0,0,0,0,29400000,0
22/12/2016,0,0,10.4(14.29 %),0,0,0,0,29400000,0
23/12/2016,0,0,10.5(9.38 %),0,0,0,0,29400000,0
26/12/2016,0,0,10.5(0.00 %),0,0,0,0,29400000,0
27/12/2016,0,0,11(4.76 %),0,0,0,0,29400000,0
28/12/2016,0,0,11(5.77 %),0,0,0,0,29400000,0
29/12/2016,0,0,11(2.80 %),0,0,0,0,29400000,0
30/12/2016,0,0,11(1.85 %),0,0,0,0,29400000,0
03/01/2017,0,0,11.1(0.00 %),0,0,0,0,29400000,0
04/01/2017,0,0,10.9(-1.80 %),0,0,0,0,29400000,0
05/01/2017,0,0,10.9(0.00 %),0,0,0,0,29400000,0
06/01/2017,0,0,10.4(-4.59 %),0,0,0,0,29400000,0
09/01/2017,0,0,11(3.77 %),0,0,0,0,29400000,0
10/01/2017,0,0,10(-2.91 %),0,0,0,0,29400000,0
11/01/2017,0,0,9.8(-2.97 %),0,0,0,0,29400000,0
12/01/2017,0,0,9.5(-1.04 %),0,0,0,0,29400000,0
13/01/2017,0,0,10.4(8.33 %),0,0,0,0,29400000,0
16/01/2017,0,0,10.2(2.00 %),0,0,0,0,29400000,0
17/01/2017,0,0,10.9(7.92 %),0,0,0,0,29400000,0
18/01/2017,0,0,10.8(-0.92 %),0,0,0,0,29400000,0
19/01/2017,0,0,11.2(8.74 %),0,0,0,0,29400000,0
20/01/2017,0,0,10.5(-6.25 %),0,0,0,0,29400000,0
23/01/2017,0,0,10(-4.76 %),0,0,0,0,29400000,0
24/01/2017,0,0,10(1.01 %),0,0,0,0,29400000,0
25/01/2017,0,0,10.5(5.00 %),0,0,0,0,29400000,0
02/02/2017,0,0,10.8(0.00 %),0,0,0,0,29400000,0
03/02/2017,0,0,10.8(0.00 %),0,0,0,0,29400000,0
06/02/2017,0,0,10.7(-0.93 %),0,0,0,0,29400000,0
07/02/2017,0,0,10.2(-0.97 %),0,0,0,0,29400000,0
08/02/2017,0,0,10.6(2.91 %),0,0,0,0,29400000,0
09/02/2017,0,0,10.7(0.94 %),0,0,0,0,29400000,0
10/02/2017,0,0,10.2(-4.67 %),0,0,0,0,29400000,0
13/02/2017,0,0,10.5(0.00 %),0,0,0,0,29400000,0
14/02/2017,0,0,10.4(-0.95 %),0,0,0,0,29400000,0
15/02/2017,0,0,10.3(-0.96 %),0,0,0,0,29400000,0
16/02/2017,0,0,10.8(4.85 %),0,0,0,0,29400000,0
17/02/2017,0,0,10.3(-1.90 %),0,0,0,0,29400000,0
20/02/2017,0,0,10.3(0.00 %),0,0,0,0,29400000,0
21/02/2017,0,0,10.1(-1.94 %),0,0,0,0,29400000,0
22/02/2017,0,0,10(-0.99 %),0,0,0,0,29400000,0
23/02/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
24/02/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
27/02/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
28/02/2017,0,0,9(-10.00 %),0,0,0,0,29400000,0
01/03/2017,0,0,9(0.00 %),0,0,0,0,29400000,0
02/03/2017,0,0,9(0.00 %),0,0,0,0,29400000,0
03/03/2017,0,0,9.6(6.67 %),0,0,0,0,29400000,0
06/03/2017,0,0,9.2(0.00 %),0,0,0,0,29400000,0
07/03/2017,0,0,9.2(0.00 %),0,0,0,0,29400000,0
08/03/2017,0,0,9.2(0.00 %),0,0,0,0,29400000,0
09/03/2017,0,0,9(-2.17 %),0,0,0,0,29400000,0
10/03/2017,0,0,9(0.00 %),0,0,0,0,29400000,0
13/03/2017,0,0,8.5(-5.56 %),0,0,0,0,29400000,0
14/03/2017,0,0,9.5(11.76 %),0,0,0,0,29400000,0
15/03/2017,0,0,10(5.26 %),0,0,0,0,29400000,0
16/03/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
17/03/2017,0,0,8.5(-15.00 %),0,0,0,0,29400000,0
20/03/2017,0,0,8.5(-14.14 %),0,0,0,0,29400000,0
22/03/2017,0,0,9.9(-1.00 %),0,0,0,0,29400000,0
23/03/2017,0,0,9.9(-1.00 %),0,0,0,0,29400000,0
24/03/2017,0,0,10.1(1.00 %),0,0,0,0,29400000,0
27/03/2017,0,0,10(1.01 %),0,0,0,0,29400000,0
28/03/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
29/03/2017,0,0,10.1(1.00 %),0,0,0,0,29400000,0
30/03/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
31/03/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
03/04/2017,0,0,8.6(-14.00 %),0,0,0,0,29400000,0
04/04/2017,0,0,8.6(0.00 %),0,0,0,0,29400000,0
05/04/2017,0,0,9.8(13.95 %),0,0,0,0,29400000,0
07/04/2017,0,0,10(2.04 %),0,0,0,0,29400000,0
10/04/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
11/04/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
12/04/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
13/04/2017,0,0,10.1(1.00 %),0,0,0,0,29400000,0
14/04/2017,0,0,10.1(0.00 %),0,0,0,0,29400000,0
17/04/2017,0,0,8.8(-12.87 %),0,0,0,0,29400000,0
18/04/2017,0,0,8.8(0.00 %),0,0,0,0,29400000,0
19/04/2017,0,0,9.9(12.50 %),0,0,0,0,29400000,0
20/04/2017,0,0,9(-9.09 %),0,0,0,0,29400000,0
21/04/2017,0,0,8.9(0.00 %),0,0,0,0,29400000,0
24/04/2017,0,0,8.9(0.00 %),0,0,0,0,29400000,0
25/04/2017,0,0,8.5(-4.49 %),0,0,0,0,29400000,0
26/04/2017,0,0,8.5(0.00 %),0,0,0,0,29400000,0
27/04/2017,0,0,9.7(14.12 %),0,0,0,0,29400000,0
28/04/2017,0,0,10(3.09 %),0,0,0,0,29400000,0
03/05/2017,0,0,10(0.00 %),0,0,0,0,29400000,0
04/05/2017,0,0,10.2(0.00 %),0,0,0,0,29400000,0
05/05/2017,0,0,10.2(0.00 %),0,0,0,0,29400000,0
08/05/2017,0,0,8.8(-13.73 %),0,0,0,0,29400000,0
09/05/2017,0,0,7.5(-14.77 %),0,0,0,0,29400000,0
10/05/2017,0,0,8.6(14.67 %),0,0,0,0,29400000,0
11/05/2017,0,0,9.7(12.79 %),0,0,0,0,29400000,0
12/05/2017,0,0,8.3(-14.43 %),0,0,0,0,29400000,0
15/05/2017,0,0,8.3(0.00 %),0,0,0,0,29400000,0
16/05/2017,0,0,8.3(0.00 %),0,0,0,0,29400000,0
17/05/2017,0,0,8.3(0.00 %),0,0,0,0,29400000,0
18/05/2017,0,0,8.3(0.00 %),0,0,0,0,29400000,0
19/05/2017,0,0,8.3(0.00 %),0,0,0,0,29400000,0
22/05/2017,0,0,8.3(0.00 %),0,0,0,0,29400000,0
23/05/2017,0,0,8(-3.61 %),0,0,0,0,29400000,0
24/05/2017,0,0,8(0.00 %),0,0,0,0,29400000,0
25/05/2017,0,0,8(0.00 %),0,0,0,0,29400000,0
26/05/2017,0,0,9.2(15.00 %),0,0,0,0,29400000,0
29/05/2017,0,0,9.2(0.00 %),0,0,0,0,29400000,0
30/05/2017,0,0,9.8(6.52 %),0,0,0,0,29400000,0
31/05/2017,0,0,10.5(7.14 %),0,0,0,0,29400000,0
01/06/2017,0,0,10.5(0.00 %),0,0,0,0,29400000,0
02/06/2017,0,0,10.5(0.00 %),0,0,0,0,29400000,0
05/06/2017,0,0,10.5(0.00 %),0,0,0,0,29400000,0
06/06/2017,0,0,10.1(-3.81 %),0,0,0,0,29400000,0
07/06/2017,0,0,9.2(-8.91 %),0,0,0,0,29400000,0
08/06/2017,0,0,8(-13.04 %),0,0,0,0,29400000,0
09/06/2017,0,0,9.2(15.00 %),0,0,0,0,29400000,0
12/06/2017,0,0,9.2(0.00 %),0,0,0,0,29400000,0
13/06/2017,0,0,8.5(-7.61 %),0,0,0,0,29400000,0
14/06/2017,0,0,8.1(0.00 %),0,0,0,0,29400000,0
16/06/2017,0,0,8.1(0.00 %),0,0,0,0,29400000,0
19/06/2017,0,0,8.1(0.00 %),0,0,0,0,29400000,0
20/06/2017,0,0,8.1(0.00 %),0,0,0,0,29400000,0
21/06/2017,0,0,9(11.11 %),0,0,0,0,29400000,0
22/06/2017,0,0,9(0.00 %),0,0,0,0,29400000,0
23/06/2017,0,0,9(0.00 %),0,0,0,0,29400000,0
26/06/2017,0,0,9(0.00 %),0,0,0,0,29400000,0
27/06/2017,0,0,8.1(-10.00 %),0,0,0,0,29400000,0
28/06/2017,0,0,8.5(4.94 %),0,0,0,0,29400000,0
