Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/12/2019,17.73,19.5,-0.1(-0.51 %),1100,21600000,0,0,20.0,20.0,19.5
30/12/2019,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
31/12/2019,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
02/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
03/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
06/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
07/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
08/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
09/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
10/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
13/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
14/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
15/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
16/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
17/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
20/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
21/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
22/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
30/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
31/01/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
03/02/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
04/02/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
05/02/2020,17.82,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
06/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
07/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
10/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
11/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
12/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
13/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
14/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
17/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
18/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
19/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
20/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
21/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
24/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
25/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
26/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
27/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
28/02/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
02/03/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
03/03/2020,17.8,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
04/03/2020,18.3,18.3,0.5(2.81 %),2520400,46123320000,0,0,18.3,18.3,18.3
05/03/2020,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
06/03/2020,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
09/03/2020,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
10/03/2020,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
12/03/2020,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
13/03/2020,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
