Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/03/2018,3600,76700000,0(0.00 %),3600,76700000,0,0,3749344,-3.44
22/03/2018,500,9750000,0(0.00 %),500,9750000,0,0,3748844,-3.43
23/03/2018,500,8500000,0(0.00 %),500,8500000,0,0,3748344,-3.43
26/03/2018,0,0,0(0.00 %),0,0,0,0,3748344,-3.43
27/03/2018,2000,33000000,16.6(0.61 %),2000,33000000,0,0,3746344,-3.4
28/03/2018,-1600,-26400000,16.5(-1.20 %),400,6580000,2000,32980000,3745944,-3.39
29/03/2018,-30700,-511220000,16.6(0.61 %),8000,136000000,38700,647220000,3737944,-3.28
30/03/2018,-9000,-147690000,16.3(-2.40 %),0,0,9000,147690000,3737944,-3.28
02/04/2018,-7500,-120000000,16(-2.44 %),0,0,7500,120000000,3739944,-3.31
03/04/2018,-1000,-15900000,15.7(-1.26 %),0,0,1000,15900000,3778644,-3.85
04/04/2018,2600,41620000,16.2(1.89 %),5000,80500000,2400,38880000,3782644,-3.91
05/04/2018,0,0,15.8(-1.86 %),0,0,0,0,3790144,-4.01
06/04/2018,-2600,-42640000,16.4(1.86 %),0,0,2600,42640000,3791144,-4.03
09/04/2018,0,0,16.3(0.00 %),0,0,0,0,3793544,-4.06
10/04/2018,0,0,16.3(0.00 %),0,0,0,0,3793544,-4.06
11/04/2018,0,0,16.4(0.00 %),0,0,0,0,3796144,-4.1
12/04/2018,0,0,16.4(0.00 %),0,0,0,0,3796144,-4.1
13/04/2018,0,0,16.3(-0.61 %),0,0,0,0,3796144,-4.1
16/04/2018,0,0,16.3(0.00 %),0,0,0,0,3796144,-4.1
17/04/2018,0,0,16(-1.23 %),0,0,0,0,3796144,-4.1
18/04/2018,0,0,15.7(-1.88 %),0,0,0,0,3796144,-4.1
19/04/2018,0,0,15.8(0.00 %),0,0,0,0,3796144,-4.1
20/04/2018,0,0,15(-5.06 %),0,0,0,0,3796144,-4.1
23/04/2018,0,0,15(0.00 %),0,0,0,0,3796144,-4.1
24/04/2018,500,7500000,15(0.00 %),500,7500000,0,0,3795644,-4.09
26/04/2018,0,0,16.8(12.00 %),2500000,37500000000,2500000,37500000000,3795644,-4.09
27/04/2018,-400,-5840000,14.6(-14.62 %),0,0,400,5840000,3795644,-4.09
02/05/2018,1000,14600000,14(-4.11 %),1000,14600000,0,0,3794644,-4.07
03/05/2018,0,0,12.5(-13.79 %),0,0,0,0,3794644,-4.07
04/05/2018,-600,-7610000,12.7(1.60 %),400,5080000,1000,12690000,3794644,-4.07
07/05/2018,-300,-3960000,12.9(-1.53 %),700,8820000,1000,12780000,3793944,-4.06
08/05/2018,0,0,13.5(4.65 %),0,0,0,0,3793944,-4.06
09/05/2018,0,0,14.1(0.00 %),0,0,0,0,3794944,-4.08
10/05/2018,-100,-1430000,14.3(0.70 %),0,0,100,1430000,3795944,-4.09
11/05/2018,-100,-1490000,14.9(3.47 %),0,0,100,1490000,3795944,-4.09
14/05/2018,0,0,14.9(0.00 %),0,0,0,0,3795944,-4.09
15/05/2018,0,0,13.2(-11.41 %),0,0,0,0,3796044,-4.09
16/05/2018,200,3000000,13.2(0.00 %),200,3000000,0,0,3795944,-4.09
17/05/2018,0,0,14.5(7.41 %),5000,72500000,5000,72500000,3790944,-4.02
18/05/2018,0,0,13.5(-6.90 %),0,0,0,0,3790944,-4.02
21/05/2018,0,0,14(2.19 %),0,0,0,0,3790944,-4.02
22/05/2018,0,0,14.1(0.00 %),0,0,0,0,3795944,-4.09
23/05/2018,0,0,14.3(0.70 %),0,0,0,0,3795944,-4.09
24/05/2018,0,0,14.3(0.00 %),0,0,0,0,3795944,-4.09
25/05/2018,0,0,14.3(0.00 %),0,0,0,0,3795944,-4.09
29/05/2018,0,0,14.2(-1.39 %),0,0,0,0,3795944,-4.09
31/05/2018,0,0,14(-1.41 %),0,0,0,0,3795944,-4.09
01/06/2018,500,6800000,13(-6.47 %),1000,13800000,500,7000000,3794944,-4.08
04/06/2018,0,0,13.4(0.75 %),0,0,0,0,3795544,-4.09
05/06/2018,0,0,13.3(-0.75 %),0,0,0,0,3795544,-4.09
06/06/2018,-200,-2800000,13(-2.26 %),0,0,200,2800000,3796044,-4.09
07/06/2018,-200,-2700000,13.5(2.27 %),1000,13500000,1200,16200000,3795044,-4.08
08/06/2018,-200,-2700000,13.5(0.00 %),0,0,200,2700000,3795044,-4.08
11/06/2018,-300,-4050000,13.6(0.74 %),0,0,300,4050000,3795244,-4.08
12/06/2018,0,0,13.6(0.00 %),0,0,0,0,3796444,-4.1
13/06/2018,0,0,11.6(-14.71 %),0,0,0,0,3796644,-4.1
14/06/2018,0,0,13.2(13.79 %),0,0,0,0,3796944,-4.11
15/06/2018,0,0,13.5(2.27 %),0,0,0,0,3796944,-4.11
18/06/2018,0,0,13.5(-0.74 %),0,0,0,0,3796944,-4.11
19/06/2018,0,0,13.4(-0.74 %),0,0,0,0,3796944,-4.11
20/06/2018,0,0,13.9(2.96 %),0,0,0,0,3796944,-4.11
21/06/2018,0,0,13.2(0.00 %),0,0,0,0,3796944,-4.11
22/06/2018,0,0,13.3(0.00 %),0,0,0,0,3796944,-4.11
25/06/2018,1000,12600000,13.2(-0.75 %),1200,15120000,200,2520000,3795744,-4.09
26/06/2018,0,0,13(2.36 %),0,0,0,0,3795744,-4.09
27/06/2018,0,0,13.1(0.00 %),0,0,0,0,3795744,-4.09
28/06/2018,0,0,13.1(0.00 %),0,0,0,0,3795944,-4.09
29/06/2018,0,0,13.2(0.00 %),0,0,0,0,3795944,-4.09
02/07/2018,0,0,11.3(-14.39 %),0,0,0,0,3795944,-4.09
03/07/2018,0,0,12.9(14.16 %),0,0,0,0,3795944,-4.09
04/07/2018,0,0,12.4(-3.88 %),0,0,0,0,3795944,-4.09
05/07/2018,0,0,13.1(13.91 %),0,0,0,0,3795944,-4.09
06/07/2018,0,0,13.1(0.00 %),0,0,0,0,3795944,-4.09
09/07/2018,0,0,12.8(-2.29 %),0,0,0,0,3795944,-4.09
10/07/2018,0,0,13(0.00 %),0,0,0,0,3795944,-4.09
11/07/2018,0,0,12(-7.69 %),0,0,0,0,3795944,-4.09
12/07/2018,0,0,12(0.00 %),0,0,0,0,3795944,-4.09
13/07/2018,0,0,13(8.33 %),0,0,0,0,3795944,-4.09
16/07/2018,0,0,13(0.00 %),0,0,0,0,3795944,-4.09
17/07/2018,0,0,11.7(0.00 %),0,0,0,0,3795944,-4.09
18/07/2018,0,0,11.7(0.00 %),0,0,0,0,3795944,-4.09
19/07/2018,0,0,11.9(1.71 %),0,0,0,0,3795944,-4.09
20/07/2018,0,0,12.7(0.00 %),0,0,0,0,3795944,-4.09
23/07/2018,0,0,12.7(0.00 %),0,0,0,0,3795944,-4.09
24/07/2018,-100,-1400000,12.8(0.79 %),0,0,100,1400000,3795944,-4.09
25/07/2018,0,0,13.1(0.00 %),0,0,0,0,3795944,-4.09
26/07/2018,0,0,13.1(0.00 %),0,0,0,0,3795944,-4.09
27/07/2018,0,0,13.1(0.00 %),0,0,0,0,3796044,-4.09
30/07/2018,0,0,13.2(0.76 %),0,0,0,0,3796044,-4.09
31/07/2018,0,0,11.5(-13.53 %),0,0,0,0,3796044,0.0
01/08/2018,0,0,12.1(0.00 %),0,0,0,0,3796044,-4.09
02/08/2018,0,0,13.1(8.26 %),0,0,0,0,3796044,-4.09
03/08/2018,0,0,13.4(0.75 %),0,0,0,0,3796044,-4.09
06/08/2018,0,0,13.2(0.76 %),0,0,0,0,3796044,-4.09
07/08/2018,-4200,-58800000,13.8(3.76 %),0,0,4200,58800000,3796044,-4.09
08/08/2018,0,0,13.8(-0.72 %),0,0,0,0,3796044,-4.09
09/08/2018,0,0,13.6(-1.45 %),0,0,0,0,3796044,-4.09
10/08/2018,0,0,13.8(1.47 %),0,0,0,0,3800244,-4.15
13/08/2018,0,0,13.8(0.00 %),0,0,0,0,3800244,-4.15
14/08/2018,-7400,-103600000,14.5(5.07 %),0,0,7400,103600000,3800244,-4.15
15/08/2018,0,0,13.5(-4.26 %),0,0,0,0,3800244,0.0
16/08/2018,0,0,13.1(0.00 %),0,0,0,0,3800244,-4.15
17/08/2018,0,0,13.1(0.00 %),0,0,0,0,3800244,0.0
20/08/2018,0,0,13.1(0.00 %),0,0,0,0,3807644,-4.26
21/08/2018,0,0,12(-8.40 %),0,0,0,0,3807644,-4.26
22/08/2018,0,0,13(8.33 %),0,0,0,0,3807644,-4.26
23/08/2018,0,0,13.1(0.77 %),0,0,0,0,3807644,-4.26
24/08/2018,0,0,13.2(0.00 %),0,0,0,0,3807644,-4.26
27/08/2018,0,0,13.2(0.00 %),0,0,0,0,3807644,-4.26
28/08/2018,0,0,13(-1.52 %),0,0,0,0,3807644,-4.26
29/08/2018,0,0,13(0.00 %),0,0,0,0,3807644,-4.26
30/08/2018,0,0,13(-1.52 %),0,0,0,0,3807644,-4.26
31/08/2018,0,0,12.7(-3.05 %),0,0,0,0,3807644,-4.26
04/09/2018,0,0,12.7(-0.78 %),0,0,0,0,3807644,-4.26
05/09/2018,0,0,12.8(0.00 %),0,0,0,0,3807644,-4.26
07/09/2018,0,0,12.5(12.61 %),0,0,0,0,3807644,-4.26
10/09/2018,0,0,12.8(1.59 %),0,0,0,0,3807644,-4.26
12/09/2018,0,0,13.1(1.55 %),0,0,0,0,3807344,-4.25
13/09/2018,-10000,-140000000,14(7.69 %),0,0,10000,140000000,0,0.0
14/09/2018,0,0,13.8(0.73 %),0,0,0,0,3807344,-4.25
17/09/2018,0,0,13.8(0.00 %),0,0,0,0,3807344,-4.25
18/09/2018,0,0,13.8(0.00 %),0,0,0,0,3817344,-4.39
19/09/2018,0,0,13.8(0.00 %),0,0,0,0,3817344,0.0
20/09/2018,0,0,13.8(0.00 %),0,0,0,0,3817344,0.0
21/09/2018,0,0,12.8(-7.25 %),0,0,0,0,3817344,0.0
24/09/2018,0,0,13.8(7.81 %),0,0,0,0,3817344,-4.39
25/09/2018,0,0,13.8(0.00 %),0,0,0,0,3817344,-4.39
26/09/2018,0,0,13.6(0.00 %),0,0,0,0,3817344,-4.39
27/09/2018,0,0,13.8(1.47 %),0,0,0,0,3817344,-4.39
28/09/2018,0,0,13.7(0.00 %),0,0,0,0,3817344,0.0
01/10/2018,-200,-2740000,13.7(0.00 %),0,0,200,2740000,3817344,-4.39
02/10/2018,0,0,13.7(0.00 %),0,0,0,0,3817344,0.0
03/10/2018,0,0,13.6(-0.73 %),0,0,0,0,3817344,-4.39
04/10/2018,0,0,13(-4.41 %),0,0,0,0,3817544,-4.39
05/10/2018,0,0,12.7(-2.31 %),0,0,0,0,3817544,-4.39
08/10/2018,0,0,12.7(0.00 %),0,0,0,0,3817544,-4.39
09/10/2018,0,0,12.8(0.00 %),0,0,0,0,3817544,-4.39
10/10/2018,0,0,12.8(0.00 %),0,0,0,0,3817544,-4.39
11/10/2018,0,0,12.3(-3.91 %),0,0,0,0,3817544,0.0
12/10/2018,0,0,12.3(1.65 %),0,0,0,0,3817544,-4.39
15/10/2018,0,0,12.2(0.00 %),0,0,0,0,3817544,-4.39
16/10/2018,0,0,12.2(0.00 %),0,0,0,0,3817544,-4.39
17/10/2018,0,0,12.1(-0.82 %),0,0,0,0,3817544,-4.39
18/10/2018,0,0,12.3(1.65 %),0,0,0,0,3817544,-4.39
19/10/2018,0,0,12.3(0.82 %),0,0,0,0,3817544,-4.39
22/10/2018,0,0,12.2(0.00 %),0,0,0,0,3817544,-4.39
23/10/2018,0,0,11.6(-4.92 %),0,0,0,0,3817544,-4.39
24/10/2018,0,0,11.2(-7.44 %),0,0,0,0,3817544,-4.39
25/10/2018,100,1200000,11.2(0.00 %),100,1200000,0,0,3817444,-4.39
26/10/2018,0,0,11.4(0.00 %),0,0,0,0,3817444,-4.39
