Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/07/2015,7.13,7.7,-3.3(-30.00 %),190300,1533010000,0,0,7.7,10.0,7.7
31/07/2015,6.48,7.0,-0.7(-9.09 %),87200,610400000,0,0,7.0,7.0,7.0
03/08/2015,5.83,6.3,-0.7(-10.00 %),92300,584870000,0,0,6.3,6.5,6.3
04/08/2015,6.11,6.6,0.3(4.76 %),265700,1725350000,0,0,5.7,6.9,5.7
05/08/2015,6.67,7.2,0.6(9.09 %),255600,1645340000,0,0,6.6,7.2,6.3
06/08/2015,6.76,7.3,0.1(1.39 %),313100,2228020000,0,0,7.1,7.4,6.9
07/08/2015,6.85,7.4,0.1(1.37 %),395900,2883710000,0,0,7.0,8.0,6.8
10/08/2015,6.57,7.1,-0.3(-4.05 %),150700,1046210000,0,0,7.1,7.3,6.7
11/08/2015,6.39,6.9,-0.2(-2.82 %),65400,450380000,0,0,7.0,7.1,6.7
12/08/2015,6.3,6.8,-0.1(-1.45 %),275400,1870200000,0,0,6.8,7.0,6.6
13/08/2015,6.11,6.6,-0.2(-2.94 %),222300,1486350000,0,0,6.8,6.9,6.5
14/08/2015,6.11,6.6,0(0.00 %),236900,1566250000,0,0,6.6,6.9,6.5
17/08/2015,6.2,6.7,0.1(1.52 %),204200,1382760000,0,0,6.5,7.0,6.5
18/08/2015,6.11,6.6,-0.1(-1.49 %),178200,1186630000,0,0,6.5,6.8,6.5
19/08/2015,5.56,6.0,-0.6(-9.09 %),268500,1667360000,0,0,6.6,6.6,6.0
20/08/2015,5.0,5.4,-0.6(-10.00 %),57600,313730000,0,0,5.9,5.9,5.4
21/08/2015,4.54,4.9,-0.5(-9.26 %),306500,1501850000,0,0,4.9,4.9,4.9
24/08/2015,4.17,4.5,-0.4(-8.16 %),23800,107100000,0,0,4.5,4.5,4.5
25/08/2015,3.89,4.2,-0.3(-6.67 %),362900,1497860000,0,0,4.2,4.3,4.1
26/08/2015,4.26,4.6,0.4(9.52 %),185200,789670000,0,0,3.8,4.6,3.8
27/08/2015,4.44,4.8,0.2(4.35 %),188300,883170000,0,0,4.6,4.9,4.5
