Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
02/06/2017,43.07,62.0,0.2(0.32 %),5300,334720000,0,0,80.3,80.3,62.0
05/06/2017,45.85,66.0,4(6.45 %),8500,551480000,0,0,68.0,68.0,62.0
06/06/2017,49.32,71.0,5(7.58 %),4300,298100000,0,0,72.6,72.6,65.0
07/06/2017,46.61,67.1,-3.9(-5.49 %),5800,393270000,0,0,67.0,70.0,67.0
08/06/2017,47.93,69.0,1.9(2.83 %),4800,329780000,0,0,67.1,73.5,67.1
09/06/2017,49.88,71.8,2.8(4.06 %),5200,355330000,0,0,67.3,71.8,67.1
12/06/2017,49.88,71.8,0(0.00 %),3200,224580000,0,0,72.0,72.0,70.0
13/06/2017,48.28,69.5,-2.3(-3.20 %),7500,524950000,0,0,70.0,70.0,69.5
14/06/2017,47.86,68.9,-0.6(-0.86 %),900,62010000,0,0,68.9,68.9,68.9
15/06/2017,46.89,67.5,-1.4(-2.03 %),1200,76770000,0,0,65.0,67.5,62.1
16/06/2017,42.24,60.8,-6.7(-9.93 %),7200,437760000,0,0,60.8,60.8,60.8
19/06/2017,44.53,64.1,3.3(5.43 %),2200,138570000,0,0,60.8,66.8,60.0
20/06/2017,44.53,64.1,0(0.00 %),0,0,0,0,64.1,64.1,64.1
21/06/2017,45.85,66.0,1.9(2.96 %),4800,312100000,0,0,65.0,66.0,65.0
22/06/2017,47.24,68.0,2(3.03 %),800,54000000,0,0,66.0,68.0,66.0
23/06/2017,47.93,69.0,1(1.47 %),100,6900000,0,0,69.0,69.0,69.0
26/06/2017,43.21,62.2,-6.8(-9.86 %),2000,124400000,0,0,62.2,62.2,62.2
27/06/2017,43.21,62.2,0(0.00 %),4000,248990000,0,0,62.3,62.3,62.2
28/06/2017,45.15,65.0,2.8(4.50 %),2100,132500000,0,0,63.0,65.0,63.0
29/06/2017,44.11,63.5,-1.5(-2.31 %),3300,206170000,0,0,60.0,63.5,60.0
30/06/2017,43.07,62.0,-1.5(-2.36 %),9800,584700000,0,0,60.0,62.0,58.0
03/07/2017,41.61,59.9,-2.1(-3.39 %),2500,147580000,0,0,62.0,62.0,58.5
