Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/01/2011,5.11,15.0,2.1(16.28 %),15000,204000000,0,0,12.9,15.0,12.9
06/01/2011,4.94,14.5,0.9(6.62 %),5000,72500000,0,0,14.5,14.5,14.5
07/01/2011,5.28,15.5,1(6.90 %),1000,15500000,0,0,15.5,15.5,15.5
10/01/2011,5.62,16.5,1(6.45 %),4300,69750000,0,0,16.0,16.5,16.0
11/01/2011,5.89,17.3,1.1(6.79 %),8700,150510000,0,0,17.3,17.3,17.3
12/01/2011,6.3,18.5,1.2(6.94 %),4000,74000000,0,0,18.5,18.5,18.5
13/01/2011,6.67,19.6,1.1(5.95 %),6200,121800000,0,0,19.7,19.7,19.6
14/01/2011,6.23,18.3,-1.3(-6.63 %),3400,62220000,0,0,18.3,18.3,18.3
17/01/2011,6.3,18.5,0.2(1.09 %),3000,55000000,0,0,18.0,18.5,18.0
18/01/2011,5.82,17.1,-1.2(-6.56 %),100,1710000,0,0,17.1,17.1,17.1
19/01/2011,5.45,16.0,-1.1(-6.43 %),6300,100800000,0,0,16.0,16.0,16.0
20/01/2011,5.28,15.5,-0.5(-3.12 %),13100,197670000,0,0,14.9,16.0,14.9
21/01/2011,4.84,14.2,-0.9(-5.96 %),4900,71900000,0,0,15.0,15.0,14.2
24/01/2011,5.01,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
25/01/2011,4.66,13.7,-1(-6.80 %),3300,45710000,0,0,14.0,14.0,13.7
26/01/2011,4.43,13.0,-0.9(-6.47 %),1300,17150000,0,0,13.5,13.5,13.0
27/01/2011,4.19,12.3,-0.9(-6.82 %),2400,29520000,0,0,12.3,12.3,12.3
28/01/2011,3.92,11.5,-0.8(-6.50 %),5000,57970000,0,0,11.6,11.7,11.5
08/02/2011,3.95,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
09/02/2011,3.95,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
10/02/2011,4.22,12.4,0.8(6.90 %),1400,16640000,0,0,11.1,12.4,11.1
11/02/2011,4.32,12.7,0.8(6.72 %),1800,22860000,0,0,12.7,12.7,12.7
14/02/2011,4.6,13.5,0.8(6.30 %),2700,35950000,0,0,13.5,13.5,13.0
15/02/2011,4.53,13.3,0(0.00 %),0,0,0,0,13.3,13.3,13.3
16/02/2011,4.43,13.0,-0.3(-2.26 %),1500,19500000,0,0,13.0,13.0,13.0
17/02/2011,4.15,12.2,-0.8(-6.15 %),5700,69540000,0,0,12.2,12.2,12.2
18/02/2011,4.15,12.2,0(0.00 %),0,0,0,0,12.2,12.2,12.2
21/02/2011,3.88,11.4,-0.8(-6.56 %),6000,68400000,0,0,11.4,11.4,11.4
22/02/2011,3.88,11.4,0(0.00 %),4200,47880000,0,0,11.4,11.4,11.4
23/02/2011,4.12,12.1,0.7(6.14 %),100,1210000,0,0,12.1,12.1,12.1
24/02/2011,4.12,12.1,0(0.00 %),0,0,0,0,12.1,12.1,12.1
25/02/2011,4.12,12.1,0(0.00 %),0,0,0,0,12.1,12.1,12.1
28/02/2011,4.12,12.1,0(0.00 %),0,0,0,0,12.1,12.1,12.1
01/03/2011,3.85,11.3,-0.8(-6.61 %),100,1130000,0,0,11.3,11.3,11.3
02/03/2011,3.85,11.3,0(0.00 %),0,0,0,0,11.3,11.3,11.3
03/03/2011,3.85,11.3,0(0.00 %),0,0,0,0,11.3,11.3,11.3
04/03/2011,3.75,11.0,-0.3(-2.65 %),4500,49500000,0,0,11.0,11.0,11.0
07/03/2011,3.75,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
08/03/2011,3.75,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
09/03/2011,3.75,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
10/03/2011,3.75,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
11/03/2011,3.51,10.3,-0.7(-6.36 %),1000,10420000,0,0,10.3,10.6,10.3
14/03/2011,3.3,9.7,-0.7(-6.73 %),2000,19400000,0,0,9.7,9.7,9.7
15/03/2011,3.3,9.7,0(0.00 %),0,0,0,0,9.7,9.7,9.7
16/03/2011,3.51,10.3,0.6(6.19 %),600,6060000,0,0,9.7,10.3,9.7
17/03/2011,3.68,10.8,0.7(6.93 %),3100,33240000,0,0,10.6,10.8,10.6
18/03/2011,3.64,10.7,0(0.00 %),0,0,0,0,10.7,10.7,10.7
21/03/2011,3.85,11.3,0.6(5.61 %),100,1130000,0,0,11.3,11.3,11.3
22/03/2011,3.85,11.3,0(0.00 %),0,0,0,0,11.3,11.3,11.3
23/03/2011,3.85,11.3,0(0.00 %),0,0,0,0,11.3,11.3,11.3
24/03/2011,3.85,11.3,0(0.00 %),4000,44600000,0,0,11.0,11.3,11.0
25/03/2011,3.81,11.2,0(0.00 %),500,5600000,0,0,11.2,11.2,11.2
28/03/2011,3.81,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
29/03/2011,3.81,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
30/03/2011,3.81,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
31/03/2011,3.81,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
01/04/2011,3.81,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
04/04/2011,3.81,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
