Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/11/2019,9.45,13.0,0.2(1.56 %),2800,36400000,0,0,13.0,13.0,13.0
06/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
07/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
08/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
11/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
12/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
13/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
14/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
15/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
18/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
19/11/2019,9.45,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
20/11/2019,10.76,14.8,1.8(13.85 %),2100,30800000,0,0,12.0,14.8,12.0
21/11/2019,12.21,16.8,2.1(14.29 %),2500,41660000,0,0,16.8,16.9,14.8
22/11/2019,12.14,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
25/11/2019,13.88,19.1,2.4(14.37 %),1000,19100000,0,0,19.1,19.1,19.1
26/11/2019,15.26,21.0,1.9(9.95 %),2600,50440000,0,0,21.3,21.3,19.0
27/11/2019,15.26,21.0,1.6(8.25 %),100,2100000,0,0,21.0,21.0,21.0
28/11/2019,15.26,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
29/11/2019,15.26,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
02/12/2019,15.26,21.0,0(0.00 %),100,2100000,0,0,21.0,21.0,21.0
03/12/2019,15.26,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
04/12/2019,15.26,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
05/12/2019,15.26,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
06/12/2019,15.26,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
09/12/2019,15.26,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
10/12/2019,13.01,17.9,-3.1(-14.76 %),100,1790000,0,0,17.9,17.9,17.9
11/12/2019,13.01,17.9,0(0.00 %),0,0,0,0,17.9,17.9,17.9
12/12/2019,12.65,17.4,-0.5(-2.79 %),300,5220000,0,0,17.4,17.4,17.4
13/12/2019,10.9,15.0,-2.4(-13.79 %),3000,45600000,0,0,15.5,15.5,15.0
16/12/2019,12.21,16.8,1.6(10.53 %),200,3360000,0,0,16.8,16.8,16.8
17/12/2019,13.95,19.2,2.4(14.29 %),400,6450000,0,0,15.1,19.2,15.1
18/12/2019,12.28,16.9,0.8(4.97 %),100,1690000,0,0,16.9,16.9,16.9
19/12/2019,12.65,17.4,0.5(2.96 %),100,1740000,0,0,17.4,17.4,17.4
20/12/2019,12.65,17.4,0(0.00 %),0,0,0,0,17.4,17.4,17.4
23/12/2019,12.65,17.4,0(0.00 %),0,0,0,0,17.4,17.4,17.4
24/12/2019,14.46,19.9,2.5(14.37 %),100,1990000,0,0,19.9,19.9,19.9
25/12/2019,14.46,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
26/12/2019,12.35,17.0,-2.9(-14.57 %),2000,34000000,0,0,17.0,17.0,17.0
27/12/2019,12.35,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
30/12/2019,14.03,19.3,2.3(13.53 %),100,1930000,0,0,19.3,19.3,19.3
31/12/2019,14.03,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
02/01/2020,15.99,22.0,2.7(13.99 %),100,2200000,0,0,22.0,22.0,22.0
03/01/2020,15.99,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
06/01/2020,15.99,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
07/01/2020,15.99,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
08/01/2020,15.99,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
09/01/2020,15.99,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
10/01/2020,13.59,18.7,-3.3(-15.00 %),100,1870000,0,0,18.7,18.7,18.7
13/01/2020,13.59,18.7,0(0.00 %),0,0,0,0,18.7,18.7,18.7
14/01/2020,15.19,20.9,2.2(11.76 %),100,2090000,0,0,20.9,20.9,20.9
15/01/2020,15.19,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
16/01/2020,15.19,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
17/01/2020,15.19,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
20/01/2020,15.19,20.9,0(0.00 %),400,7740000,0,0,17.8,20.9,17.8
21/01/2020,11.99,16.5,-2.9(-14.95 %),100,1650000,0,0,16.5,16.5,16.5
22/01/2020,11.92,16.4,-0.1(-0.61 %),300,4920000,0,0,18.7,18.7,14.1
30/01/2020,10.17,14.0,-2.4(-14.63 %),200,2800000,0,0,14.0,14.0,14.0
31/01/2020,11.56,15.9,1.9(13.57 %),100,1590000,0,0,15.9,15.9,15.9
03/02/2020,9.88,13.6,-2.3(-14.47 %),100,1360000,0,0,13.6,13.6,13.6
04/02/2020,8.43,11.6,-2(-14.71 %),200,2320000,0,0,11.6,11.6,11.6
05/02/2020,9.59,13.2,1.6(13.79 %),100,1320000,0,0,13.2,13.2,13.2
06/02/2020,8.21,11.3,-1.9(-14.39 %),1200,14260000,0,0,12.0,12.0,11.3
07/02/2020,7.41,10.2,-1.7(-14.29 %),200,2040000,0,0,10.2,10.2,10.2
10/02/2020,7.34,10.1,-0.1(-0.98 %),1800,16080000,0,0,8.7,10.1,8.7
11/02/2020,6.47,8.9,0(0.00 %),0,0,0,0,8.9,8.9,8.9
12/02/2020,7.41,10.2,1.3(14.61 %),1100,11220000,0,0,10.2,10.2,10.2
13/02/2020,8.43,11.6,1.4(13.73 %),100,1160000,0,0,11.6,11.6,11.6
14/02/2020,9.59,13.2,1.6(13.79 %),100,1320000,0,0,13.2,13.2,13.2
17/02/2020,9.59,13.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
18/02/2020,8.21,11.3,-1.9(-14.39 %),200,2260000,0,0,11.3,11.3,11.3
19/02/2020,7.12,9.8,-1.5(-13.27 %),200,2220000,0,0,12.4,12.4,9.8
20/02/2020,6.98,9.6,-1.5(-13.51 %),700,7000000,0,0,12.4,12.4,9.6
21/02/2020,6.18,8.5,-1.5(-15.00 %),1900,16440000,0,0,11.4,11.4,8.5
24/02/2020,7.27,10.0,1.3(14.94 %),100,1000000,0,0,10.0,10.0,10.0
25/02/2020,7.27,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
26/02/2020,8.28,11.4,1.4(14.00 %),100,1140000,0,0,11.4,11.4,11.4
27/02/2020,7.05,9.7,-1.7(-14.91 %),200,2160000,0,0,11.9,11.9,9.7
28/02/2020,8.94,12.3,1.5(13.89 %),100,1230000,0,0,12.3,12.3,12.3
02/03/2020,8.94,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
03/03/2020,8.94,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
04/03/2020,8.94,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
05/03/2020,8.94,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
06/03/2020,8.94,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
09/03/2020,8.94,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
10/03/2020,10.17,14.0,1.7(13.82 %),100,1400000,0,0,14.0,14.0,14.0
12/03/2020,10.17,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
13/03/2020,10.17,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
16/03/2020,10.17,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
17/03/2020,10.17,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
18/03/2020,10.17,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
19/03/2020,10.17,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
20/03/2020,11.56,15.9,1.9(13.57 %),100,1590000,0,0,15.9,15.9,15.9
23/03/2020,11.56,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
24/03/2020,11.56,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
25/03/2020,11.56,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
26/03/2020,11.56,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
27/03/2020,11.56,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
30/03/2020,11.56,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
31/03/2020,11.56,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
01/04/2020,11.56,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
03/04/2020,13.15,18.1,2.2(13.84 %),100,1810000,0,0,18.1,18.1,18.1
06/04/2020,13.15,18.1,0(0.00 %),0,0,0,0,18.1,18.1,18.1
07/04/2020,13.15,18.1,0(0.00 %),0,0,0,0,18.1,18.1,18.1
08/04/2020,13.15,18.1,0(0.00 %),0,0,0,0,18.1,18.1,18.1
09/04/2020,11.19,15.4,-2.7(-14.92 %),8800,135520000,0,0,15.4,15.4,15.4
10/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
13/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
14/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
15/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
16/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
17/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
20/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
21/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
22/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
23/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
24/04/2020,11.19,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
27/04/2020,9.52,13.1,-2.3(-14.94 %),5000,65500000,0,0,13.1,13.1,13.1
28/04/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
29/04/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
04/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
05/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
06/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
07/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
08/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
11/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
12/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
13/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
14/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
15/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
18/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
19/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
20/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
21/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
22/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
25/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
26/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
27/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
28/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
29/05/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
01/06/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
02/06/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
03/06/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
04/06/2020,9.52,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
