Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/08/2010,32.09,41.8,-0.2(-0.48 %),528870,21603060000,0,0,40.0,43.0,39.5
10/08/2010,32.09,41.8,0(0.00 %),151030,6276569000,0,0,42.0,43.5,40.6
11/08/2010,31.86,41.5,-0.3(-0.72 %),87300,3644350000,0,0,42.0,42.1,41.0
12/08/2010,30.71,40.0,-1.5(-3.61 %),139700,5613039000,30000,1245000000,41.5,41.5,39.5
13/08/2010,30.63,39.9,-0.1(-0.25 %),178810,7016695000,0,0,39.9,39.9,38.0
16/08/2010,31.86,41.5,1.6(4.01 %),132690,5458201000,35000,1452500000,39.6,41.6,39.6
17/08/2010,31.94,41.6,0.1(0.24 %),125650,5119177000,0,0,41.6,41.6,39.5
18/08/2010,31.33,40.8,-0.8(-1.92 %),127150,5136568000,0,0,40.0,40.9,39.7
19/08/2010,31.4,40.9,0.1(0.25 %),35320,1426570000,0,0,39.4,40.9,39.4
20/08/2010,31.86,41.5,0.6(1.47 %),180810,7415818000,0,0,40.4,41.8,40.4
23/08/2010,32.94,42.9,1.4(3.37 %),102760,4349845000,0,0,41.5,42.9,41.5
24/08/2010,33.01,43.0,0.1(0.23 %),63890,2709489000,0,0,42.0,43.5,41.8
25/08/2010,32.48,42.3,-0.7(-1.63 %),65750,2813397000,0,0,43.0,43.5,42.0
26/08/2010,33.01,43.0,0.7(1.65 %),102370,4364315000,0,0,43.0,43.0,42.3
27/08/2010,32.86,42.8,-0.2(-0.47 %),78070,3336437000,0,0,43.0,43.2,42.1
30/08/2010,34.4,44.8,2(4.67 %),69230,3054995000,0,0,43.5,44.8,42.8
31/08/2010,36.09,47.0,2.2(4.91 %),59980,2750312000,0,0,44.8,47.0,44.8
01/09/2010,37.85,49.3,2.3(4.89 %),72760,3576868000,0,0,49.1,49.3,48.0
06/09/2010,38.77,50.5,1.2(2.43 %),164330,8204490000,0,0,51.0,51.0,49.3
07/09/2010,38.39,50.0,-0.5(-0.99 %),96780,4797222000,0,0,50.0,50.0,48.5
08/09/2010,38.39,50.0,0(0.00 %),86860,4264730000,0,0,49.0,50.0,47.5
09/09/2010,38.77,50.5,0.5(1.00 %),186070,9229233000,385290,18301275000,50.0,51.0,48.0
10/09/2010,38.01,49.5,-1(-1.98 %),76710,3840355000,0,0,50.5,51.0,49.5
13/09/2010,36.16,47.1,-2.4(-4.85 %),34200,1668126000,0,0,48.5,49.4,47.1
14/09/2010,36.24,47.2,0.1(0.21 %),63510,2959513000,0,0,47.9,47.9,45.4
15/09/2010,35.93,46.8,-0.4(-0.85 %),29240,1371660000,0,0,47.5,47.5,45.6
16/09/2010,34.55,45.0,-1.8(-3.85 %),42240,1940200000,0,0,46.0,46.9,45.0
17/09/2010,35.63,46.4,1.4(3.11 %),101710,4673395000,0,0,45.0,46.4,45.0
20/09/2010,36.09,47.0,0.6(1.29 %),79460,3753450000,0,0,47.5,47.7,46.7
21/09/2010,36.09,47.0,0(0.00 %),59260,2793440000,0,0,47.5,47.5,46.5
22/09/2010,37.16,48.4,1.4(2.98 %),85350,4089692000,0,0,48.8,48.8,47.5
23/09/2010,37.08,48.3,-0.1(-0.21 %),104670,5052408000,36000,1742400000,48.8,48.8,47.8
24/09/2010,36.47,47.5,-0.8(-1.66 %),58110,2776299000,26000,1258400000,48.4,48.4,47.0
27/09/2010,36.7,47.8,0.3(0.63 %),64130,3032650000,300000,13560000000,47.5,48.5,45.3
28/09/2010,36.47,47.5,-0.3(-0.63 %),47900,2281621000,0,0,48.2,48.2,46.6
29/09/2010,35.47,46.2,-1.3(-2.74 %),57700,2689889000,99800,4740500000,47.5,47.5,45.5
30/09/2010,34.17,44.5,-1.7(-3.68 %),53870,2460350000,0,0,47.4,47.4,44.0
01/10/2010,34.78,45.3,0.8(1.80 %),89810,4076443000,0,0,45.0,45.8,45.0
04/10/2010,34.47,44.9,-0.4(-0.88 %),55460,2478392000,0,0,45.7,45.7,43.6
05/10/2010,34.55,45.0,0.1(0.22 %),47600,2127890000,0,0,45.0,45.0,44.5
06/10/2010,35.09,45.7,0.7(1.56 %),89550,4026006000,0,0,45.6,45.9,43.6
07/10/2010,34.93,45.5,-0.2(-0.44 %),53090,2419240000,0,0,45.7,46.0,45.0
08/10/2010,35.01,45.6,0.1(0.22 %),109980,4928540000,0,0,45.5,45.6,43.5
11/10/2010,34.93,45.5,-0.1(-0.22 %),62210,2822075000,0,0,45.5,45.7,45.2
12/10/2010,34.63,45.1,-0.4(-0.88 %),68840,3103301000,0,0,44.1,46.0,44.0
13/10/2010,35.16,45.8,0.7(1.55 %),37430,1691876000,0,0,45.1,45.8,44.8
14/10/2010,34.86,45.4,-0.4(-0.87 %),102200,4609794000,0,0,46.3,46.3,43.9
15/10/2010,34.7,45.2,-0.2(-0.44 %),53370,2398908000,0,0,45.4,45.4,44.0
18/10/2010,33.4,43.5,-1.7(-3.76 %),57230,2503542000,33980,1461140000,45.2,45.2,43.4
19/10/2010,32.86,42.8,-0.7(-1.61 %),57010,2463784000,0,0,44.0,44.0,42.5
20/10/2010,31.25,40.7,-2.1(-4.91 %),59400,2445660000,0,0,42.0,42.8,40.7
21/10/2010,31.25,40.7,0(0.00 %),38750,1578095000,0,0,40.7,42.0,40.6
22/10/2010,30.71,40.0,-0.7(-1.72 %),33380,1357016000,0,0,42.5,42.5,38.7
25/10/2010,30.4,39.6,-0.4(-1.00 %),50870,1969977000,0,0,40.0,40.0,38.0
26/10/2010,28.95,37.7,-1.9(-4.80 %),33720,1292166000,0,0,40.9,40.9,37.7
27/10/2010,27.56,35.9,-1.8(-4.77 %),68090,2463356000,0,0,38.6,38.6,35.9
