Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/01/2008,1.78,124.0,0(0.00 %),96510,12047000000,100000,12400000000,124.0,131.0,124.0
10/01/2008,1.69,118.0,-6(-4.84 %),63590,7631000000,100000,11800000000,121.0,124.0,118.0
11/01/2008,1.72,120.0,2(1.69 %),60040,7209000000,0,0,118.0,123.0,118.0
14/01/2008,1.65,115.0,-5(-4.17 %),28870,3366000000,0,0,118.0,123.0,115.0
15/01/2008,1.58,110.0,-5(-4.35 %),8710,966000000,0,0,112.0,112.0,110.0
16/01/2008,1.65,115.0,5(4.55 %),24170,2726000000,0,0,110.0,115.0,110.0
17/01/2008,1.62,113.0,-2(-1.74 %),27040,3067000000,0,0,115.0,116.0,111.0
18/01/2008,1.65,115.0,2(1.77 %),18510,2113000000,0,0,114.0,115.0,113.0
21/01/2008,1.58,110.0,-5(-4.35 %),27850,3091000000,0,0,115.0,115.0,110.0
22/01/2008,1.51,105.0,-5(-4.55 %),30590,3232000000,0,0,106.0,112.0,105.0
23/01/2008,1.43,100.0,-5(-4.76 %),23670,2373000000,0,0,101.0,101.0,100.0
24/01/2008,1.37,95.5,-4.5(-4.50 %),41820,4161000000,0,0,100.0,102.0,95.5
25/01/2008,1.39,97.0,1.5(1.57 %),23710,2301000000,0,0,97.0,99.0,96.0
28/01/2008,1.45,101.0,4(4.12 %),42340,4276000000,0,0,101.0,101.0,100.0
29/01/2008,1.52,106.0,5(4.95 %),1170,124000000,0,0,106.0,106.0,106.0
30/01/2008,1.59,111.0,5(4.72 %),260,29000000,0,0,111.0,111.0,111.0
31/01/2008,1.66,116.0,5(4.50 %),22480,2608000000,0,0,116.0,116.0,116.0
01/02/2008,1.73,121.0,5(4.31 %),15470,1872000000,0,0,121.0,121.0,121.0
12/02/2008,1.82,127.0,6(4.96 %),8490,1078000000,0,0,127.0,127.0,127.0
13/02/2008,1.81,126.0,-1(-0.79 %),146090,18676000000,0,0,131.0,131.0,121.0
14/02/2008,1.89,132.0,6(4.76 %),76170,10026000000,0,0,131.0,132.0,131.0
15/02/2008,1.98,138.0,6(4.55 %),81380,10901000000,0,0,130.0,138.0,130.0
18/02/2008,1.89,132.0,-6(-4.35 %),22300,2944000000,0,0,132.0,132.0,132.0
19/02/2008,1.82,127.0,-5(-3.79 %),72820,9218000000,0,0,126.0,130.0,126.0
20/02/2008,1.73,121.0,-6(-4.72 %),53480,6517000000,0,0,127.0,127.0,121.0
21/02/2008,1.65,115.0,-6(-4.96 %),30660,3526000000,0,0,115.0,115.0,115.0
22/02/2008,1.58,110.0,-5(-4.35 %),62780,6906000000,0,0,110.0,110.0,110.0
25/02/2008,1.65,115.0,5(4.55 %),48970,5619000000,0,0,114.0,115.0,114.0
26/02/2008,1.58,110.0,-5(-4.35 %),40020,4402000000,0,0,110.0,110.0,110.0
27/02/2008,1.51,105.0,-5(-4.55 %),63030,6661000000,0,0,105.0,112.0,105.0
