Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/12/2006,260,14300,0(0.00 %),260,14300,0,0,0,0.0
22/12/2006,900,47250,0(0.00 %),900,47250,0,0,0,0.0
26/12/2006,25230,1258508,0(0.00 %),25230,1258508,0,0,0,0.0
01/03/2007,7050,595455000,0(0.00 %),10830,925965000,3780,330510000,0,0.0
02/03/2007,42020,3781800000,0(0.00 %),42020,3781800000,0,0,0,0.0
05/03/2007,24950,2220550000,0(0.00 %),24950,2220550000,0,0,0,0.0
06/03/2007,-9150,-805975000,0(0.00 %),6560,616640000,15710,1422615000,0,0.0
07/03/2007,0,0,94(2.73 %),0,0,0,0,0,0.0
08/03/2007,21360,2093280000,97(3.19 %),21360,2093280000,0,0,0,0.0
09/03/2007,0,0,101(4.12 %),0,0,0,0,0,0.0
12/03/2007,-5930,-628580000,106(4.95 %),4070,431420000,10000,1060000000,0,0.0
13/03/2007,109380,12141180000,111(4.72 %),173040,19207440000,63660,7066260000,0,0.0
14/03/2007,42530,4811020000,110(-0.90 %),47530,5361020000,5000,550000000,0,0.0
15/03/2007,40000,4229700000,105(-4.55 %),70000,7379700000,30000,3150000000,0,0.0
16/03/2007,22350,2302050000,110(4.76 %),30000,3090000000,7650,787950000,0,0.0
19/03/2007,-10000,-1100000000,107(-2.73 %),0,0,10000,1100000000,0,0.0
20/03/2007,83600,9205180000,109(1.87 %),86600,9541180000,3000,336000000,0,0.0
21/03/2007,5070,557700000,106(-2.75 %),5070,557700000,0,0,0,0.0
22/03/2007,420,42820000,101(-4.72 %),420,42820000,0,0,0,0.0
23/03/2007,-20000,-1930000000,96.5(-4.46 %),0,0,20000,1930000000,0,0.0
26/03/2007,-4440,-428020000,94(-2.59 %),20560,1912080000,25000,2340100000,0,0.0
27/03/2007,64220,5864600000,91(-3.19 %),64220,5864600000,0,0,0,0.0
28/03/2007,8350,722275000,86.5(-4.95 %),9000,778500000,650,56225000,0,0.0
29/03/2007,0,0,90.5(4.62 %),0,0,0,0,0,0.0
30/03/2007,80230,7621850000,92(1.66 %),100230,9521850000,20000,1900000000,0,0.0
02/04/2007,100000,9118800000,90(-2.17 %),100000,9118800000,0,0,0,0.0
03/04/2007,50300,4525950000,86.5(-3.89 %),50300,4525950000,0,0,0,0.0
04/04/2007,47870,4318285000,90.5(4.62 %),47970,4327285000,100,9000000,0,0.0
05/04/2007,82680,7494970000,90.5(0.00 %),82680,7494970000,0,0,0,0.0
06/04/2007,100000,8974250000,89(-1.66 %),100000,8974250000,0,0,0,0.0
09/04/2007,21500,1967250000,91.5(2.81 %),21500,1967250000,0,0,0,0.0
10/04/2007,1000,90000000,90(-1.64 %),1000,90000000,0,0,0,0.0
11/04/2007,23920,2126880000,89(-1.11 %),23920,2126880000,0,0,0,0.0
12/04/2007,21000,1842330000,86(-3.37 %),21000,1842330000,0,0,0,0.0
13/04/2007,117830,10349240000,88(2.33 %),117830,10349240000,0,0,0,0.0
16/04/2007,640,54260000,84(-4.55 %),650,55100000,10,840000,0,0.0
17/04/2007,182620,15356290000,84(0.00 %),183120,15398790000,500,42500000,0,0.0
18/04/2007,92230,8080340000,88(4.76 %),92230,8080340000,0,0,0,0.0
19/04/2007,20000,1729700000,85(-3.41 %),20000,1729700000,0,0,0,0.0
20/04/2007,23250,1936750000,83(-2.35 %),26680,2221440000,3430,284690000,0,0.0
23/04/2007,16720,1389620000,80(-3.61 %),36040,2921420000,19320,1531800000,0,0.0
24/04/2007,36410,2886290000,79(-1.25 %),40000,3169900000,3590,283610000,0,0.0
25/04/2007,40050,3204000000,80(1.27 %),40050,3204000000,0,0,0,0.0
02/05/2007,76860,6320925000,83(3.75 %),80450,6609375000,3590,288450000,0,0.0
03/05/2007,24710,2041520000,82(-1.20 %),28300,2335900000,3590,294380000,0,0.0
04/05/2007,2000,161000000,80(-2.44 %),2000,161000000,0,0,0,0.0
07/05/2007,0,0,82(2.50 %),0,0,0,0,0,0.0
08/05/2007,0,0,82(0.00 %),0,0,0,0,0,0.0
09/05/2007,18650,1528700000,82(0.00 %),19250,1578500000,600,49800000,0,0.0
10/05/2007,-4050,-322180000,81(-1.22 %),1110,90620000,5160,412800000,0,0.0
11/05/2007,57430,4854120000,85(4.94 %),58000,4902000000,570,47880000,0,0.0
14/05/2007,100,8600000,86(1.18 %),100,8600000,0,0,0,0.0
15/05/2007,20100,1762120000,87(1.16 %),20100,1762120000,0,0,0,0.0
16/05/2007,6870,586240000,85(-2.30 %),6870,586240000,0,0,0,0.0
17/05/2007,3890,330650000,84(-1.18 %),3890,330650000,0,0,0,0.0
18/05/2007,0,0,84.5(0.60 %),0,0,0,0,0,0.0
21/05/2007,38830,3436055000,88.5(4.73 %),38830,3436055000,0,0,0,0.0
22/05/2007,55130,5008225000,91(2.82 %),55130,5008225000,0,0,0,0.0
23/05/2007,231710,22102050000,95.5(4.95 %),231710,22102050000,0,0,0,0.0
24/05/2007,7310,673730000,91(-4.71 %),9810,908730000,2500,235000000,0,0.0
25/05/2007,3760,326220000,90(-1.10 %),4060,353220000,300,27000000,0,0.0
28/05/2007,43130,4054220000,89(-1.11 %),43130,4054220000,0,0,0,0.0
29/05/2007,0,0,89(0.00 %),0,0,0,0,0,0.0
30/05/2007,300,26400000,88(-1.12 %),300,26400000,0,0,0,0.0
31/05/2007,8100,708140000,88(0.00 %),8200,716940000,100,8800000,0,0.0
01/06/2007,57400,5084860000,88(0.00 %),57400,5084860000,0,0,0,0.0
04/06/2007,4000,348000000,87(-1.14 %),4000,348000000,0,0,0,0.0
05/06/2007,83200,7325370000,88.5(1.72 %),83200,7325370000,0,0,0,0.0
06/06/2007,-790,-68200000,87(-1.69 %),0,0,790,68200000,0,0.0
07/06/2007,2110,179350000,85(-2.30 %),2900,246500000,790,67150000,0,0.0
08/06/2007,1880,160180000,84(-1.18 %),6880,580180000,5000,420000000,0,0.0
11/06/2007,-840,-69730000,82(-2.38 %),0,0,840,69730000,0,0.0
12/06/2007,-4360,-357520000,82(0.00 %),12430,1019260000,16790,1376780000,0,0.0
13/06/2007,-2760,-223400000,82(0.00 %),16270,1341620000,19030,1565020000,0,0.0
14/06/2007,6890,569380000,82(0.00 %),15000,1238400000,8110,669020000,0,0.0
15/06/2007,-5000,-410000000,82(0.00 %),15000,1230000000,20000,1640000000,0,0.0
18/06/2007,-240,-18930000,81.5(-0.61 %),29000,2373750000,29240,2392680000,0,0.0
19/06/2007,4890,400980000,82(0.61 %),39890,3270980000,35000,2870000000,0,0.0
20/06/2007,-19830,-1620730000,81.5(-0.61 %),22170,1809770000,42000,3430500000,0,0.0
21/06/2007,-2040,-166260000,81.5(0.00 %),26040,2122260000,28080,2288520000,0,0.0
22/06/2007,15020,1228280000,81(-0.61 %),40000,3251660000,24980,2023380000,0,0.0
25/06/2007,14960,1226760000,81(0.00 %),15000,1230000000,40,3240000,0,0.0
26/06/2007,39790,3239120000,81(0.00 %),98860,8039790000,59070,4800670000,0,0.0
27/06/2007,-4440,-358320000,79.5(-1.85 %),100,7950000,4540,366270000,0,0.0
28/06/2007,53830,4333285000,80.5(1.26 %),53830,4333285000,0,0,0,0.0
29/06/2007,2000,160000000,80(-0.62 %),2000,160000000,0,0,0,0.0
02/07/2007,32300,2623400000,78(-2.50 %),32300,2623400000,0,0,0,0.0
03/07/2007,42190,3402720000,80(2.56 %),42190,3402720000,0,0,0,0.0
04/07/2007,30000,2434290000,80(0.00 %),30000,2434290000,0,0,0,0.0
05/07/2007,43150,3524780000,81(1.25 %),45600,3725680000,2450,200900000,0,0.0
06/07/2007,30100,2468200000,80(-1.23 %),30100,2468200000,0,0,0,0.0
