Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/12/2006,8.37,55.0,0(0.00 %),82000,4510000,0,0,55.0,55.0,55.0
22/12/2006,7.99,52.5,-2.5(-4.55 %),46170,2423925,0,0,52.5,52.5,52.5
25/12/2006,7.6,49.9,-2.6(-4.95 %),8370,417663,0,0,49.9,49.9,49.9
26/12/2006,7.6,49.9,0(0.00 %),110520,5381169,0,0,47.6,49.9,47.6
27/12/2006,7.92,52.0,2.1(4.21 %),52430,2726360,10000,500000,52.0,52.0,52.0
28/12/2006,8.3,54.5,2.5(4.81 %),9700,528650,0,0,54.5,54.5,54.5
29/12/2006,8.68,57.0,2.5(4.59 %),79050,4505850,0,0,57.0,57.0,57.0
02/01/2007,8.91,58.5,-0.5(-0.85 %),236330,13912000000,0,0,58.5,59.0,58.5
03/01/2007,8.91,58.5,0(0.00 %),96090,0,0,0,58.5,58.5,56.0
04/01/2007,9.29,61.0,2.5(4.27 %),56500,3447000000,0,0,61.0,61.0,61.0
05/01/2007,9.74,64.0,3(4.92 %),15560,0,0,0,64.0,64.0,64.0
08/01/2007,10.2,67.0,3(4.69 %),151170,3167000000,0,0,67.0,67.0,67.0
09/01/2007,10.66,70.0,3(4.48 %),136510,9556000000,0,0,70.0,70.0,70.0
10/01/2007,11.19,73.5,3.5(5.00 %),65910,4844000000,0,0,73.5,73.5,73.5
11/01/2007,11.72,77.0,3.5(4.76 %),47560,3662000000,0,0,77.0,77.0,77.0
12/01/2007,12.26,80.5,3.5(4.55 %),62260,5012000000,0,0,80.5,80.5,80.5
15/01/2007,12.86,84.5,4(4.97 %),109150,9223000000,0,0,84.5,84.5,84.5
16/01/2007,13.47,88.5,4(4.73 %),115890,10256000000,0,0,88.5,88.5,88.5
17/01/2007,12.86,84.5,-4(-4.52 %),216460,19668000000,0,0,92.5,92.5,84.5
18/01/2007,13.47,88.5,4(4.73 %),210420,17399000000,0,0,80.5,88.5,80.5
19/01/2007,13.7,90.0,1.5(1.69 %),233850,20944000000,0,0,85.0,90.0,88.5
22/01/2007,13.09,86.0,-4(-4.44 %),163850,14078000000,0,0,86.5,86.5,85.5
23/01/2007,12.79,84.0,-2(-2.33 %),101910,8547000000,0,0,83.0,84.5,83.0
24/01/2007,13.09,86.0,2(2.38 %),293320,25056000000,0,0,83.0,86.0,83.0
25/01/2007,13.09,86.0,0(0.00 %),274710,23625000000,0,0,86.0,86.0,86.0
26/01/2007,13.21,74.0,0.5(0.68 %),30240,2229000000,0,0,52.0,74.0,73.5
29/01/2007,13.84,77.5,3.5(4.73 %),59750,4604000000,0,0,77.5,77.5,77.0
30/01/2007,14.46,81.0,3.5(4.52 %),5350,433000000,0,0,81.0,81.0,81.0
31/01/2007,15.18,85.0,4(4.94 %),73870,7387000000,0,0,81.0,85.0,85.0
01/02/2007,14.82,83.0,-2(-2.35 %),91030,9103000000,0,0,89.0,89.0,83.0
02/02/2007,15.18,85.0,2(2.41 %),52970,5297000000,0,0,83.0,85.0,85.0
05/02/2007,15.18,85.0,0(0.00 %),86310,7372000000,0,0,85.0,86.0,85.0
06/02/2007,15.18,85.0,0(0.00 %),104880,8896000000,0,0,85.0,85.0,84.5
07/02/2007,15.39,85.0,1.25(1.49 %),87390,7399000000,0,0,85.0,85.0,81.0
08/02/2007,15.3,84.5,-0.5(-0.59 %),155160,13067000000,0,0,84.5,85.0,81.5
09/02/2007,14.67,81.0,-3.5(-4.14 %),19550,1579000000,0,0,81.0,81.0,80.5
12/02/2007,14.85,82.0,1(1.23 %),15470,1248000000,0,0,81.5,82.0,80.0
13/02/2007,14.67,81.0,-1(-1.22 %),56680,4619000000,0,0,81.0,83.0,80.0
14/02/2007,15.39,85.0,4(4.94 %),93780,7928000000,0,0,85.0,85.0,82.0
15/02/2007,15.39,85.0,0(0.00 %),111800,9868000000,0,0,85.0,89.0,85.0
26/02/2007,16.12,89.0,4(4.71 %),70140,6242000000,0,0,89.0,89.0,89.0
27/02/2007,16.84,93.0,4(4.49 %),149270,13882000000,0,0,93.0,93.0,93.0
28/02/2007,16.3,90.0,-3(-3.23 %),128840,12109000000,0,0,90.0,95.0,90.0
01/03/2007,15.76,87.0,-3(-3.33 %),46600,4031000000,0,0,87.0,87.5,85.5
02/03/2007,15.76,87.0,0(0.00 %),104630,9334000000,0,0,90.0,90.0,87.0
05/03/2007,16.3,90.0,3(3.45 %),80910,7223000000,0,0,90.0,90.0,88.0
06/03/2007,16.57,91.5,1.5(1.67 %),95660,8802000000,0,0,91.5,94.0,90.0
07/03/2007,17.02,94.0,2.5(2.73 %),157010,14987000000,0,0,96.0,96.0,94.0
08/03/2007,17.57,97.0,3(3.19 %),195060,19083000000,0,0,98.0,98.0,97.0
09/03/2007,18.29,101.0,4(4.12 %),96100,9689000000,0,0,100.0,101.0,100.0
12/03/2007,19.2,106.0,5(4.95 %),144280,15294000000,0,0,106.0,106.0,106.0
13/03/2007,20.1,111.0,5(4.72 %),218290,24230000000,0,0,111.0,111.0,111.0
14/03/2007,19.92,110.0,-1(-0.90 %),195430,22276000000,0,0,110.0,116.0,110.0
15/03/2007,19.02,105.0,-5(-4.55 %),109900,11580000000,0,0,106.0,106.0,105.0
16/03/2007,19.92,110.0,5(4.76 %),117440,12388000000,0,0,103.0,110.0,103.0
19/03/2007,19.38,107.0,-3(-2.73 %),123420,13928000000,0,0,115.0,115.0,107.0
20/03/2007,19.74,109.0,2(1.87 %),127090,13953000000,0,0,112.0,112.0,108.0
21/03/2007,19.2,106.0,-3(-2.75 %),86390,9293000000,0,0,105.0,110.0,105.0
22/03/2007,18.29,101.0,-5(-4.72 %),48500,4907000000,0,0,102.0,102.0,101.0
23/03/2007,17.48,96.5,-4.5(-4.46 %),56250,5433000000,0,0,96.0,98.0,96.0
26/03/2007,17.02,94.0,-2.5(-2.59 %),80790,7576000000,0,0,92.0,95.0,92.0
27/03/2007,16.48,91.0,-3(-3.19 %),83150,7629000000,0,0,94.0,94.0,91.0
28/03/2007,15.67,86.5,-4.5(-4.95 %),61100,5285000000,0,0,86.5,86.5,86.5
29/03/2007,16.39,90.5,4(4.62 %),107210,9703000000,0,0,90.5,90.5,90.5
30/03/2007,16.66,92.0,1.5(1.66 %),192100,18195000000,0,0,95.0,95.0,92.0
02/04/2007,16.3,90.0,-2(-2.17 %),119840,10928000000,0,0,92.0,92.0,90.0
03/04/2007,15.67,86.5,-3.5(-3.89 %),71530,6368000000,0,0,90.0,90.0,86.5
04/04/2007,16.39,90.5,4(4.62 %),55620,5008000000,0,0,88.0,90.5,88.0
05/04/2007,16.39,90.5,0(0.00 %),90680,8222000000,0,0,90.5,91.5,90.5
06/04/2007,16.12,89.0,-1.5(-1.66 %),103850,9320000000,0,0,90.5,90.5,89.0
09/04/2007,16.57,91.5,2.5(2.81 %),30410,2763000000,0,0,89.0,91.5,89.0
10/04/2007,16.3,90.0,-1.5(-1.64 %),11910,1068000000,0,0,89.0,90.0,89.0
11/04/2007,16.12,89.0,-1(-1.11 %),43560,3864000000,0,0,90.0,90.0,88.0
12/04/2007,15.57,86.0,-3(-3.37 %),30390,2651000000,0,0,87.5,89.0,86.0
13/04/2007,15.94,88.0,2(2.33 %),131640,11564000000,0,0,87.5,88.0,87.5
16/04/2007,15.21,84.0,-4(-4.55 %),23960,2019000000,0,0,85.0,85.0,84.0
17/04/2007,15.21,84.0,0(0.00 %),189870,15967000000,0,0,85.0,85.0,84.0
18/04/2007,15.94,88.0,4(4.76 %),101070,8858000000,0,0,86.0,88.0,86.0
19/04/2007,15.39,85.0,-3(-3.41 %),38630,3373000000,0,0,89.0,89.0,85.0
20/04/2007,15.03,83.0,-2(-2.35 %),49390,4111000000,0,0,84.0,84.0,83.0
23/04/2007,14.49,80.0,-3(-3.61 %),59720,4808000000,0,0,83.0,83.0,79.0
24/04/2007,14.31,79.0,-1(-1.25 %),46300,3669000000,0,0,80.0,80.0,79.0
25/04/2007,14.49,80.0,1(1.27 %),54100,4328000000,0,0,80.0,80.0,80.0
02/05/2007,15.03,83.0,3(3.75 %),82920,6803000000,0,0,77.5,83.0,77.5
03/05/2007,14.85,82.0,-1(-1.20 %),29430,2429000000,0,0,83.0,83.0,82.0
04/05/2007,14.49,80.0,-2(-2.44 %),16600,1320000000,0,0,80.5,80.5,79.0
07/05/2007,14.85,82.0,2(2.50 %),28490,2327000000,0,0,80.0,82.0,80.0
08/05/2007,14.85,82.0,0(0.00 %),30440,2496000000,0,0,82.0,82.0,82.0
09/05/2007,14.85,82.0,0(0.00 %),44630,3669000000,0,0,83.0,83.0,82.0
10/05/2007,14.67,81.0,-1(-1.22 %),23420,0,0,0,81.0,82.0,80.0
11/05/2007,15.39,85.0,4(4.94 %),93670,7921000000,0,0,81.0,85.0,81.0
14/05/2007,15.57,86.0,1(1.18 %),43180,3767000000,0,0,85.0,89.0,85.0
15/05/2007,15.76,87.0,1(1.16 %),33800,2964000000,0,0,88.0,88.0,87.0
16/05/2007,15.39,85.0,-2(-2.30 %),16270,1391000000,0,0,86.0,86.0,85.0
17/05/2007,15.21,84.0,-1(-1.18 %),25430,2146000000,0,0,85.0,85.0,84.0
18/05/2007,15.3,84.5,0.5(0.60 %),18040,1519000000,0,0,84.0,84.5,84.0
21/05/2007,16.03,88.5,4(4.73 %),50880,4452000000,0,0,84.5,88.5,84.0
22/05/2007,16.48,91.0,2.5(2.82 %),106360,9663000000,0,0,90.5,91.0,90.5
23/05/2007,17.3,95.5,4.5(4.95 %),257990,24607000000,0,0,95.5,95.5,95.0
24/05/2007,16.48,91.0,-4.5(-4.71 %),32190,0,0,0,91.0,94.0,91.0
25/05/2007,16.3,90.0,-1(-1.10 %),35500,3125000000,0,0,87.0,90.0,87.0
28/05/2007,16.12,89.0,-1(-1.11 %),54100,5039000000,0,0,94.0,94.0,89.0
29/05/2007,16.12,89.0,0(0.00 %),23520,2111000000,0,0,90.0,90.0,89.0
30/05/2007,15.94,88.0,-1(-1.12 %),14640,1286000000,0,0,87.5,88.0,87.5
31/05/2007,15.94,88.0,0(0.00 %),29820,2605000000,0,0,87.0,88.0,87.0
01/06/2007,15.94,88.0,0(0.00 %),67080,5953000000,0,0,88.0,90.0,88.0
04/06/2007,15.76,87.0,-1(-1.14 %),14350,1254000000,0,0,88.0,88.0,87.0
05/06/2007,16.03,88.5,1.5(1.72 %),84900,7475000000,0,0,87.0,88.5,87.0
06/06/2007,15.76,87.0,-1.5(-1.69 %),19710,1698000000,0,0,86.0,87.0,86.0
07/06/2007,15.39,85.0,-2(-2.30 %),23280,1979000000,0,0,85.0,85.0,85.0
08/06/2007,15.21,84.0,-1(-1.18 %),21560,1817000000,0,0,85.0,85.0,84.0
11/06/2007,14.85,82.0,-2(-2.38 %),15780,1299000000,0,0,84.0,84.0,82.0
12/06/2007,14.85,82.0,0(0.00 %),40900,3354000000,0,0,82.0,82.0,82.0
13/06/2007,14.85,82.0,0(0.00 %),43690,3591000000,0,0,84.0,84.0,82.0
14/06/2007,14.85,82.0,0(0.00 %),53340,4382000000,0,0,86.0,86.0,82.0
15/06/2007,14.85,82.0,0(0.00 %),44870,3675000000,0,0,81.5,82.0,81.5
18/06/2007,14.76,81.5,-0.5(-0.61 %),56150,4595000000,0,0,82.0,82.0,81.5
19/06/2007,14.85,82.0,0.5(0.61 %),75750,6212000000,0,0,82.0,82.0,82.0
20/06/2007,14.76,81.5,-0.5(-0.61 %),45820,3742000000,0,0,82.0,82.0,81.5
21/06/2007,14.76,81.5,0(0.00 %),49330,4020000000,0,0,81.5,81.5,81.5
22/06/2007,14.67,81.0,-0.5(-0.61 %),50100,4071000000,0,0,81.0,81.5,81.0
25/06/2007,14.67,81.0,0(0.00 %),29350,2392000000,0,0,84.0,84.0,81.0
26/06/2007,14.67,81.0,0(0.00 %),116600,9479000000,0,0,81.5,81.5,81.0
27/06/2007,14.4,79.5,-1.5(-1.85 %),17270,1393000000,0,0,81.0,81.0,79.5
28/06/2007,14.58,80.5,1(1.26 %),64840,5215000000,0,0,79.5,80.5,79.5
29/06/2007,14.49,80.0,-0.5(-0.62 %),17590,1407000000,0,0,80.0,80.0,80.0
02/07/2007,14.13,78.0,-2(-2.50 %),35600,2886000000,0,0,82.0,82.0,78.0
03/07/2007,14.49,80.0,2(2.56 %),45680,3675000000,0,0,81.0,81.0,78.0
04/07/2007,14.49,80.0,0(0.00 %),43110,3489000000,0,0,81.5,81.5,80.0
05/07/2007,14.67,81.0,1(1.25 %),46730,3817000000,0,0,82.0,82.0,81.0
06/07/2007,14.49,80.0,-1(-1.23 %),34770,2842000000,0,0,82.0,82.0,80.0
09/07/2007,14.58,80.5,0.5(0.62 %),41090,3366000000,0,0,82.0,82.0,80.5
10/07/2007,14.67,81.0,0.5(0.62 %),63440,5173000000,0,0,82.0,82.0,80.5
11/07/2007,14.58,80.5,-0.5(-0.62 %),17840,1438000000,0,0,81.0,81.0,80.5
12/07/2007,14.4,79.5,-1(-1.24 %),13110,1050000000,0,0,80.5,80.5,79.5
13/07/2007,14.4,79.5,0(0.00 %),7720,613000000,0,0,79.0,80.0,79.0
16/07/2007,14.4,79.5,0(0.00 %),2030,161000000,0,0,80.0,80.0,79.0
17/07/2007,14.4,79.5,0(0.00 %),13930,1103000000,0,0,79.0,79.5,79.0
18/07/2007,14.31,79.0,-0.5(-0.63 %),12690,1005000000,0,0,79.0,79.5,79.0
19/07/2007,13.94,77.0,-2(-2.53 %),14040,1078000000,0,0,78.0,78.0,76.0
