Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,41.0,0.0,-43.25(-100.00 %),11310800,41000,0,0,43.9,43.9,41.0
22/08/2025,43.25,43.25,0.95(2.25 %),22730700,994771230000,0,0,42.4,45.1,41.95
21/08/2025,42.3,42.3,1.6(3.93 %),17322300,727818240000,210000,8547000000,41.0,42.6,40.9
20/08/2025,40.7,40.7,-0.15(-0.37 %),14543200,592461035000,0,0,41.0,41.85,39.6
19/08/2025,40.85,40.85,0.05(0.12 %),9924300,406354575000,0,0,40.9,41.5,40.7
18/08/2025,40.8,40.8,-0.2(-0.49 %),7511900,306788255000,0,0,41.05,41.3,40.6
15/08/2025,41.0,41.0,-1.15(-2.73 %),14374100,596634865000,0,0,42.6,42.6,40.7
14/08/2025,42.15,42.15,0.8(1.93 %),15166900,637011310000,0,0,41.6,42.65,41.15
13/08/2025,41.35,41.35,-0.15(-0.36 %),11836100,484165320000,0,0,41.8,41.8,40.3
12/08/2025,41.5,41.5,1.3(3.23 %),15346900,634330455000,80000,3216000000,40.5,41.95,40.45
11/08/2025,40.2,40.2,0.5(1.26 %),11391300,457555530000,0,0,40.0,40.6,39.6
08/08/2025,39.7,39.7,-0.75(-1.85 %),16734500,670191930000,0,0,41.0,41.0,39.35
07/08/2025,40.45,40.45,0.95(2.41 %),12283900,490889875000,0,0,39.7,40.5,39.5
06/08/2025,39.5,39.5,0.75(1.94 %),6984500,275357980000,0,0,39.0,39.9,38.95
05/08/2025,38.75,38.75,0.7(1.84 %),28540100,1119097530000,25000,931875000,38.4,40.2,38.2
04/08/2025,38.05,38.05,0.85(2.28 %),4467900,168761770000,0,0,37.2,38.25,37.2
01/08/2025,37.2,37.2,-0.65(-1.72 %),7122300,267072880000,0,0,37.85,38.3,37.1
31/07/2025,37.85,37.85,-0.25(-0.66 %),6291400,238163805000,0,0,38.5,38.5,37.5
30/07/2025,38.1,38.1,0.7(1.87 %),9305000,351848445000,365000,14180250000,37.4,38.8,37.3
29/07/2025,37.4,37.4,-2(-5.08 %),15396400,593697195000,0,0,39.65,39.65,37.4
28/07/2025,39.4,39.4,0.55(1.42 %),11057400,434378185000,365000,14180250000,39.1,39.8,38.9
25/07/2025,38.85,38.85,0(0.00 %),6289500,244312605000,0,0,39.1,39.1,38.75
24/07/2025,38.85,38.85,0.15(0.39 %),10953100,428693765000,0,0,39.0,39.65,38.7
23/07/2025,38.7,38.7,-0.2(-0.51 %),6983000,271013830000,0,0,39.1,39.2,38.55
22/07/2025,38.9,38.9,0.8(2.10 %),10824300,419763000000,0,0,38.05,39.3,38.0
21/07/2025,38.1,38.1,-0.25(-0.65 %),6201500,237394905000,200000,7680000000,38.45,38.65,38.05
18/07/2025,38.35,38.35,0.05(0.13 %),9035700,345738740000,0,0,38.3,38.8,38.0
17/07/2025,38.3,38.3,-0.1(-0.26 %),5679300,217469575000,200000,7680000000,38.8,38.8,38.15
