Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/01/2015,3.32,15.5,-1(-6.06 %),382320,5573433000,0,0,13.3,17.5,13.3
16/01/2015,3.12,14.6,-0.9(-5.81 %),80000,1173049000,0,0,15.0,15.0,14.5
19/01/2015,2.95,13.8,-0.8(-5.48 %),78050,1103820000,0,0,14.6,14.6,13.8
20/01/2015,3.0,14.0,0.2(1.45 %),155360,2069702000,0,0,13.2,14.0,13.0
21/01/2015,2.89,13.5,-0.5(-3.57 %),34000,466817000,0,0,13.6,14.0,13.5
22/01/2015,2.89,13.5,0(0.00 %),47030,629521000,0,0,13.4,13.9,13.3
23/01/2015,2.87,13.4,-0.1(-0.74 %),66350,895259000,0,0,13.5,13.7,13.4
26/01/2015,2.78,13.0,-0.4(-2.99 %),44480,582255000,0,0,13.4,13.4,13.0
27/01/2015,2.59,12.1,-0.9(-6.92 %),94470,1159693000,0,0,13.0,13.0,12.1
28/01/2015,2.72,12.7,0.6(4.96 %),45950,569830000,0,0,11.9,12.7,11.9
29/01/2015,2.61,12.2,-0.5(-3.94 %),13010,159477000,0,0,12.2,12.7,12.2
30/01/2015,2.61,12.2,0(0.00 %),15630,190827000,0,0,12.2,12.3,12.1
02/02/2015,2.55,11.9,-0.3(-2.46 %),21730,261000000,0,0,12.0,12.1,11.6
03/02/2015,2.38,11.1,-0.8(-6.72 %),55710,638000000,0,0,11.8,11.8,11.1
04/02/2015,2.27,10.6,-0.5(-4.50 %),42470,460000000,0,0,11.0,11.5,10.6
05/02/2015,2.29,10.7,0.1(0.94 %),13680,147000000,0,0,10.8,10.8,10.7
06/02/2015,2.44,11.4,0.7(6.54 %),35660,384000000,0,0,10.8,11.4,10.6
09/02/2015,2.53,11.8,0.4(3.51 %),44030,523000000,0,0,11.7,12.1,11.5
10/02/2015,2.57,12.0,0.2(1.69 %),57140,689000000,0,0,12.0,12.3,12.0
11/02/2015,2.61,12.2,0.2(1.67 %),46180,558000000,0,0,11.9,12.2,11.9
12/02/2015,2.61,12.2,0(0.00 %),33480,409000000,0,0,12.4,12.5,12.1
13/02/2015,2.63,12.3,0.1(0.82 %),6980,85000000,0,0,12.1,12.3,12.0
24/02/2015,2.65,12.4,0.1(0.81 %),17590,215000000,0,0,12.5,12.5,12.1
25/02/2015,2.59,12.1,-0.3(-2.42 %),63180,767000000,0,0,12.2,12.3,12.0
26/02/2015,2.59,12.1,0(0.00 %),29220,350000000,0,0,12.0,12.1,11.9
27/02/2015,2.59,12.1,0(0.00 %),18310,221000000,0,0,12.1,12.2,12.0
02/03/2015,2.57,12.0,-0.1(-0.83 %),20150,241000000,0,0,12.0,12.1,11.9
03/03/2015,2.57,12.0,0(0.00 %),60350,723000000,0,0,12.0,12.1,11.8
04/03/2015,2.57,12.0,0(0.00 %),65960,791000000,0,0,11.8,12.1,11.8
05/03/2015,2.59,12.1,0.1(0.83 %),77150,931000000,0,0,12.1,12.2,12.0
06/03/2015,2.59,12.1,0(0.00 %),38610,466000000,0,0,12.1,12.1,12.0
09/03/2015,2.57,12.0,-0.1(-0.83 %),51210,617000000,0,0,12.0,12.1,12.0
10/03/2015,2.57,12.0,0(0.00 %),14850,177000000,0,0,11.9,12.0,11.9
11/03/2015,2.57,12.0,0(0.00 %),15110,180000000,0,0,11.9,12.0,11.9
12/03/2015,2.55,11.9,-0.1(-0.83 %),15250,182000000,0,0,12.0,12.0,11.9
13/03/2015,2.55,11.9,0(0.00 %),1070,13000000,0,0,12.0,12.0,11.9
16/03/2015,2.55,11.9,0(0.00 %),16150,193000000,0,0,11.9,12.0,11.9
17/03/2015,2.53,11.8,-0.1(-0.84 %),62100,743000000,0,0,12.0,12.0,11.8
18/03/2015,2.57,12.0,0.2(1.69 %),1090,13000000,0,0,12.0,12.0,11.8
19/03/2015,2.57,12.0,0(0.00 %),55340,662000000,0,0,12.0,12.0,11.9
20/03/2015,2.55,11.9,-0.1(-0.83 %),7670,91000000,0,0,11.9,11.9,11.8
23/03/2015,2.55,11.9,0(0.00 %),3940,47000000,0,0,12.0,12.0,11.9
24/03/2015,2.53,11.8,-0.1(-0.84 %),4500,53000000,0,0,11.8,11.8,11.8
25/03/2015,2.53,11.8,0(0.00 %),28180,331000000,0,0,11.8,11.9,11.6
26/03/2015,2.53,11.8,0(0.00 %),4910,58000000,0,0,11.7,11.8,11.7
27/03/2015,2.53,11.8,0(0.00 %),10210,120000000,0,0,11.8,11.8,11.6
30/03/2015,2.53,11.8,0(0.00 %),7310,85000000,0,0,11.8,11.8,11.6
31/03/2015,2.63,12.3,0.5(4.24 %),157920,1899000000,0,0,11.8,12.3,11.6
01/04/2015,2.7,12.6,0.3(2.44 %),218060,2736000000,0,0,12.2,12.9,12.2
02/04/2015,2.7,12.6,0(0.00 %),61170,768000000,0,0,12.4,12.6,12.4
03/04/2015,2.68,12.5,-0.1(-0.79 %),285200,3537000000,0,0,12.6,12.6,12.4
06/04/2015,2.57,12.0,-0.5(-4.00 %),37470,463000000,0,0,12.5,12.5,12.0
07/04/2015,2.63,12.3,0.3(2.50 %),18000,220000000,0,0,12.0,12.3,12.0
08/04/2015,2.61,12.2,-0.1(-0.81 %),34270,417000000,0,0,12.3,12.3,12.0
09/04/2015,2.63,12.3,0.1(0.82 %),50050,611000000,0,0,12.1,12.3,12.1
10/04/2015,2.72,12.7,0.4(3.25 %),85000,1055000000,0,0,12.3,12.7,12.3
13/04/2015,2.68,12.5,-0.2(-1.57 %),21000,265000000,0,0,12.5,12.7,12.5
14/04/2015,2.72,12.7,0.2(1.60 %),39000,485000000,0,0,12.5,12.7,12.2
15/04/2015,2.7,12.6,-0.1(-0.79 %),31460,398000000,0,0,12.7,12.7,12.6
16/04/2015,2.68,12.5,-0.1(-0.79 %),24490,305000000,0,0,12.5,12.5,12.3
17/04/2015,2.68,12.5,0(0.00 %),16200,202000000,0,0,12.5,12.5,12.4
20/04/2015,2.65,12.4,-0.1(-0.80 %),45610,570000000,0,0,12.3,12.6,12.3
21/04/2015,2.63,12.3,-0.1(-0.81 %),16570,205000000,0,0,12.4,12.5,12.3
22/04/2015,2.63,12.3,0(0.00 %),27800,340000000,0,0,12.3,12.3,12.2
23/04/2015,2.61,12.2,-0.1(-0.81 %),9400,116000000,0,0,12.4,12.5,12.2
24/04/2015,2.68,12.5,0.3(2.46 %),14320,173000000,0,0,12.6,12.6,12.1
27/04/2015,2.68,12.5,0(0.00 %),2060,26000000,0,0,12.5,12.5,12.5
04/05/2015,2.63,12.3,-0.2(-1.60 %),41100,510000000,0,0,12.5,12.5,12.2
05/05/2015,2.63,12.3,0(0.00 %),64340,792000000,0,0,12.3,12.4,12.3
06/05/2015,2.61,12.2,-0.1(-0.81 %),24060,294000000,0,0,12.4,12.4,12.2
07/05/2015,2.7,12.6,0.4(3.28 %),57150,706000000,0,0,12.3,12.6,12.2
08/05/2015,2.56,11.4,-0.6(-5.00 %),31000,354000000,0,0,12.0,12.0,11.4
11/05/2015,2.67,11.9,0.5(4.39 %),10,0,0,0,11.9,11.9,11.9
12/05/2015,2.7,12.0,0.1(0.84 %),160,2000000,0,0,11.5,12.0,11.5
13/05/2015,2.58,11.5,-0.5(-4.17 %),1690,19000000,0,0,11.5,11.5,11.5
14/05/2015,2.54,11.3,-0.2(-1.74 %),5010,57000000,0,0,11.5,11.5,11.3
15/05/2015,2.49,11.1,-0.2(-1.77 %),540,6000000,0,0,11.1,11.1,11.1
18/05/2015,2.49,11.1,0(0.00 %),2660,30000000,0,0,11.2,11.2,11.1
19/05/2015,2.47,11.0,-0.1(-0.90 %),3600,40000000,0,0,11.0,11.0,11.0
20/05/2015,2.63,11.7,0.7(6.36 %),510,6000000,0,0,11.0,11.7,11.0
21/05/2015,2.65,11.8,0.1(0.85 %),2100,25000000,0,0,11.7,12.0,11.7
22/05/2015,2.65,11.8,0(0.00 %),12500,146000000,0,0,11.8,11.9,11.0
25/05/2015,2.67,11.9,0.1(0.85 %),12220,143000000,0,0,11.7,11.9,11.7
26/05/2015,2.65,11.8,-0.1(-0.84 %),91300,1074000000,0,0,11.7,11.9,11.7
27/05/2015,2.63,11.7,-0.1(-0.85 %),55400,655000000,0,0,11.9,11.9,11.7
28/05/2015,2.58,11.5,-0.2(-1.71 %),76550,896000000,0,0,11.8,11.8,11.5
29/05/2015,2.61,11.6,0.1(0.87 %),76010,886000000,0,0,11.5,11.8,11.5
01/06/2015,2.61,11.6,0(0.00 %),62260,722000000,0,0,11.5,11.7,11.5
02/06/2015,2.63,11.7,0.1(0.86 %),49500,577000000,0,0,11.5,11.7,11.5
03/06/2015,2.67,11.9,0.2(1.71 %),91310,1072000000,0,0,11.6,12.0,11.6
04/06/2015,2.7,12.0,0.1(0.84 %),81200,978000000,0,0,12.0,12.2,12.0
05/06/2015,2.72,12.1,0.1(0.83 %),108340,1310000000,0,0,11.9,12.2,11.9
08/06/2015,2.74,12.2,0.1(0.83 %),104530,1284000000,0,0,12.0,12.4,12.0
09/06/2015,2.79,12.4,0.2(1.64 %),119850,1471000000,0,0,12.1,12.4,12.1
10/06/2015,2.74,12.2,-0.2(-1.61 %),113880,1403000000,0,0,12.4,12.4,12.2
11/06/2015,2.74,12.2,0(0.00 %),152730,1880000000,0,0,12.2,12.4,12.2
12/06/2015,2.76,12.3,0.1(0.82 %),102970,1267000000,0,0,12.2,12.4,12.2
