Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/12/2021,28.83,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
24/12/2021,28.83,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
27/12/2021,28.83,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
28/12/2021,28.83,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
29/12/2021,28.83,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
30/12/2021,40.37,44.8,12.8(40.00 %),1700,76160000,0,0,44.8,44.8,44.8
31/12/2021,46.4,51.5,6.7(14.96 %),9500,489250000,0,0,51.5,51.5,51.5
04/01/2022,53.34,59.2,7.7(14.95 %),1800,106560000,0,0,59.2,59.2,59.2
05/01/2022,61.27,68.0,8.8(14.86 %),4900,332900000,0,0,68.0,68.0,67.0
06/01/2022,61.27,68.0,0.1(0.15 %),2600,156770000,0,0,78.0,78.0,57.8
07/01/2022,46.22,51.3,-9(-14.93 %),1600,83390000,0,0,60.6,60.6,51.3
10/01/2022,40.1,44.5,-7.6(-14.59 %),3900,175800000,0,0,51.0,51.0,44.3
11/01/2022,40.64,45.1,0(0.00 %),500,22550000,0,0,45.1,45.1,45.1
12/01/2022,40.64,45.1,0(0.00 %),0,0,0,0,45.1,45.1,45.1
13/01/2022,40.64,45.1,0(0.00 %),0,0,0,0,45.1,45.1,45.1
14/01/2022,40.46,44.9,-0.2(-0.44 %),200,8350000,0,0,38.6,44.9,38.6
17/01/2022,43.25,48.0,6.2(14.83 %),1700,81600000,0,0,48.0,48.0,48.0
18/01/2022,45.95,51.0,3(6.25 %),200,10200000,0,0,51.0,51.0,51.0
19/01/2022,48.66,54.0,3(5.88 %),100,5400000,0,0,54.0,54.0,54.0
20/01/2022,50.37,55.9,1.9(3.52 %),100,5590000,0,0,55.9,55.9,55.9
21/01/2022,52.17,57.9,2(3.58 %),100,5790000,0,0,57.9,57.9,57.9
24/01/2022,53.16,59.0,1.1(1.90 %),200,11400000,0,0,55.0,59.0,55.0
25/01/2022,51.36,57.0,0(0.00 %),600,31150000,0,0,48.5,57.0,48.5
26/01/2022,46.76,51.9,0(0.00 %),0,0,0,0,51.9,51.9,51.9
27/01/2022,46.76,51.9,0(0.00 %),0,0,0,0,51.9,51.9,51.9
28/01/2022,45.95,51.0,-0.9(-1.73 %),900,42650000,0,0,44.5,51.0,44.5
07/02/2022,37.84,42.0,-5.4(-11.39 %),800,36300000,0,0,44.2,53.0,42.0
08/02/2022,45.05,50.0,4.6(10.13 %),100,5000000,0,0,50.0,50.0,50.0
09/02/2022,38.74,43.0,-7(-14.00 %),667,33067500,0,0,52.0,52.0,43.0
10/02/2022,44.96,49.9,-0.5(-0.99 %),300,14340000,0,0,43.6,49.9,43.6
11/02/2022,39.65,44.0,-3.8(-7.95 %),600,26060000,0,0,43.2,44.0,43.2
14/02/2022,43.25,48.0,4.6(10.60 %),100,4800000,0,0,48.0,48.0,48.0
15/02/2022,43.25,48.0,0(0.00 %),67,3216000,0,0,48.0,48.0,48.0
16/02/2022,43.25,48.0,0(0.00 %),373,16558400,0,0,40.8,48.0,40.8
17/02/2022,42.8,47.5,2.2(4.86 %),100,4750000,0,0,47.5,47.5,47.5
18/02/2022,42.8,47.5,0(0.00 %),0,0,0,0,47.5,47.5,47.5
21/02/2022,42.8,47.5,0(0.00 %),33,1584000,0,0,47.5,47.5,47.5
22/02/2022,43.16,47.9,0.4(0.84 %),367,16738000,0,0,45.0,47.9,45.0
23/02/2022,41.45,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
24/02/2022,41.45,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
25/02/2022,41.45,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
28/02/2022,41.45,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
01/03/2022,41.45,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
02/03/2022,41.45,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
03/03/2022,35.23,39.1,-6.9(-15.00 %),5000,195560000,0,0,39.2,39.2,39.1
