Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/10/2015,9.4,16.0,3.4(26.98 %),11300,180920000,0,0,16.1,16.3,15.0
21/10/2015,9.4,16.0,0(0.00 %),200,3070000,0,0,14.7,16.0,14.7
22/10/2015,8.52,14.5,-1.5(-9.38 %),2500,37250000,0,0,14.5,15.5,14.5
23/10/2015,7.76,13.2,-1.3(-8.97 %),2300,31320000,0,0,13.6,13.7,13.2
26/10/2015,8.23,14.0,0.8(6.06 %),6300,86180000,0,0,13.2,14.3,13.2
27/10/2015,8.23,14.0,0(0.00 %),2700,37800000,0,0,14.0,14.0,14.0
28/10/2015,8.23,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
29/10/2015,8.41,14.3,0.3(2.14 %),2900,40630000,0,0,14.0,14.3,14.0
30/10/2015,8.52,14.5,0.2(1.40 %),100,1450000,0,0,14.5,14.5,14.5
02/11/2015,8.52,14.5,0(0.00 %),100,1450000,0,0,14.5,14.5,14.5
03/11/2015,8.52,14.5,0(0.00 %),400,5800000,0,0,14.5,14.5,14.5
04/11/2015,8.82,15.0,0.5(3.45 %),7000,105650000,0,0,14.5,15.5,14.5
05/11/2015,8.52,14.5,-0.5(-3.33 %),3600,52750000,0,0,15.0,15.0,14.5
06/11/2015,8.11,13.8,-0.7(-4.83 %),9700,135000000,0,0,14.0,14.1,13.8
09/11/2015,7.99,13.6,-0.2(-1.45 %),500,6950000,0,0,13.2,15.1,13.2
10/11/2015,8.05,13.7,0.1(0.74 %),1500,20870000,0,0,13.0,14.0,13.0
11/11/2015,8.05,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
12/11/2015,8.35,14.2,0.5(3.65 %),4400,61720000,0,0,12.5,14.2,12.5
13/11/2015,8.23,14.0,-0.2(-1.41 %),4900,67980000,0,0,12.9,14.0,12.9
16/11/2015,8.05,13.7,-0.3(-2.14 %),4000,54510000,0,0,13.7,14.0,13.0
17/11/2015,7.7,13.1,-0.6(-4.38 %),1400,18780000,0,0,13.1,13.5,13.1
18/11/2015,7.46,12.7,-0.4(-3.05 %),5000,64950000,0,0,13.1,13.1,12.0
19/11/2015,7.35,12.5,-0.2(-1.57 %),900,11250000,0,0,12.5,12.5,12.5
20/11/2015,7.23,12.3,-0.2(-1.60 %),100,1230000,0,0,12.3,12.3,12.3
23/11/2015,7.93,13.5,1.2(9.76 %),2700,35600000,25,277500,13.5,13.5,13.0
24/11/2015,7.7,13.1,-0.4(-2.96 %),200,2620000,0,0,13.1,13.1,13.1
25/11/2015,8.23,14.0,0.9(6.87 %),1200,16520000,0,0,12.6,14.0,12.6
26/11/2015,8.11,13.8,-0.2(-1.43 %),2200,30160000,0,0,12.8,13.8,12.8
27/11/2015,8.11,13.8,0(0.00 %),2000,27600000,0,0,13.8,13.8,13.8
30/11/2015,7.93,13.5,-0.3(-2.17 %),4400,60030000,0,0,12.6,13.8,12.6
01/12/2015,7.46,12.7,-0.8(-5.93 %),6900,87680000,0,0,12.7,12.8,12.7
02/12/2015,7.46,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
03/12/2015,8.17,13.9,1.2(9.45 %),100,1390000,0,0,13.9,13.9,13.9
04/12/2015,8.11,13.8,-0.1(-0.72 %),2300,30640000,0,0,13.3,13.8,13.3
07/12/2015,7.76,13.2,-0.6(-4.35 %),4000,52800000,0,0,13.2,13.2,13.2
08/12/2015,7.76,13.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
09/12/2015,8.11,13.8,0.6(4.55 %),2300,31300000,0,0,12.0,13.8,12.0
10/12/2015,8.23,14.0,0.2(1.45 %),10000,140000000,0,0,14.0,14.0,14.0
11/12/2015,7.46,12.7,-1.3(-9.29 %),200,2540000,0,0,12.7,12.7,12.7
14/12/2015,7.76,13.2,0.5(3.94 %),100,1320000,0,0,13.2,13.2,13.2
15/12/2015,7.76,13.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
16/12/2015,7.7,13.1,-0.1(-0.76 %),500,6550000,0,0,13.1,13.1,13.1
17/12/2015,7.64,13.0,-0.1(-0.76 %),3200,41610000,0,0,13.1,13.1,13.0
18/12/2015,7.93,13.5,0.5(3.85 %),300,4050000,0,0,13.5,13.5,13.5
21/12/2015,7.93,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
22/12/2015,7.93,13.5,0(0.00 %),500,6750000,0,0,13.5,13.5,13.5
23/12/2015,7.93,13.5,0(0.00 %),300,4050000,0,0,13.5,13.5,13.5
24/12/2015,7.93,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
25/12/2015,7.93,13.5,0(0.00 %),1000,12330000,0,0,12.2,13.5,12.2
28/12/2015,8.23,14.0,0.5(3.70 %),200,2880000,0,0,14.8,14.8,14.0
29/12/2015,8.11,13.8,-0.2(-1.43 %),3200,44440000,0,0,15.4,15.4,13.8
30/12/2015,8.88,15.1,1.3(9.42 %),900,13590000,0,0,15.1,15.1,15.1
31/12/2015,7.99,13.6,-1.5(-9.93 %),6100,83860000,0,0,13.6,14.0,13.6
04/01/2016,7.64,13.0,-0.6(-4.41 %),1000,13000000,0,0,13.0,13.0,13.0
05/01/2016,7.64,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
06/01/2016,7.64,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
07/01/2016,8.23,14.0,1(7.69 %),1100,14200000,0,0,12.8,14.0,12.8
08/01/2016,7.52,12.8,-1.2(-8.57 %),2000,25610000,0,0,12.9,12.9,12.8
11/01/2016,7.52,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
12/01/2016,7.52,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
13/01/2016,7.64,13.0,0.2(1.56 %),500,6500000,0,0,13.0,13.0,13.0
14/01/2016,7.64,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
15/01/2016,7.64,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
18/01/2016,6.99,11.9,-1.1(-8.46 %),4300,50750000,0,0,11.8,11.9,11.8
19/01/2016,7.58,12.9,1(8.40 %),100,1290000,0,0,12.9,12.9,12.9
20/01/2016,7.58,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
21/01/2016,6.94,11.8,-1.1(-8.53 %),600,7280000,0,0,11.8,12.8,11.8
22/01/2016,6.37,10.3,-0.9(-8.04 %),4850,49795000,0,0,10.2,10.6,10.1
25/01/2016,6.74,10.9,0.6(5.83 %),3000,30600000,0,0,9.4,10.9,9.4
26/01/2016,6.99,11.3,0.4(3.67 %),500,5510000,0,0,9.9,11.3,9.9
27/01/2016,6.99,11.3,0(0.00 %),0,0,0,0,11.3,11.3,11.3
28/01/2016,7.17,11.6,0.3(2.65 %),100,1160000,0,0,11.6,11.6,11.6
29/01/2016,7.29,11.8,0.2(1.72 %),1100,12780000,0,0,11.6,11.8,11.6
01/02/2016,7.36,11.9,0.1(0.85 %),2000,23800000,0,0,11.9,11.9,11.9
02/02/2016,7.11,11.5,-0.4(-3.36 %),3100,35880000,0,0,11.8,11.8,11.5
03/02/2016,7.54,12.2,0.7(6.09 %),1500,18020000,0,0,12.0,12.2,12.0
04/02/2016,7.54,12.2,0(0.00 %),0,0,0,0,12.2,12.2,12.2
05/02/2016,8.28,13.4,1.2(9.84 %),3700,46600000,0,0,12.4,13.4,12.4
15/02/2016,8.28,13.4,0(0.00 %),0,0,0,0,13.4,13.4,13.4
16/02/2016,7.54,12.2,-1.2(-8.96 %),2000,24400000,0,0,12.2,12.2,12.2
17/02/2016,7.11,11.5,-0.7(-5.74 %),5000,57500000,0,0,11.5,11.5,11.5
18/02/2016,7.79,12.6,1.1(9.57 %),100,1260000,0,0,12.6,12.6,12.6
19/02/2016,7.29,11.8,-0.8(-6.35 %),3000,35400000,0,0,11.8,11.8,11.8
22/02/2016,7.42,12.0,0.2(1.69 %),5100,59200000,0,0,11.5,12.0,11.5
23/02/2016,7.29,11.8,-0.2(-1.67 %),5600,66600000,0,0,12.0,12.0,11.8
