Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/10/2018,0,0,0(0.00 %),0,0,0,0,3332000,0.0
24/10/2018,0,0,0(0.00 %),0,0,0,0,3332000,0.0
25/10/2018,0,0,0(0.00 %),0,0,0,0,3332000,0.0
26/10/2018,0,0,0(0.00 %),0,0,0,0,3332000,0.0
29/10/2018,0,0,0(0.00 %),0,0,0,0,3332000,0.0
30/10/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
31/10/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
01/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
02/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
05/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
06/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
07/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
08/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
09/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
12/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
13/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
14/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
15/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
16/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
19/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
20/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
21/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
22/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
23/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
26/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
27/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
28/11/2018,0,0,25.9(0.00 %),0,0,0,0,3332000,0.0
29/11/2018,0,0,32(23.55 %),0,0,0,0,3332000,0.0
30/11/2018,0,0,32(0.00 %),0,0,0,0,3332000,0.0
03/12/2018,0,0,32(0.00 %),0,0,0,0,3332000,0.0
04/12/2018,0,0,28(-12.50 %),0,0,0,0,3332000,0.0
05/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
06/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
07/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
10/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
11/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
12/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
13/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
14/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
17/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
18/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
19/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
20/12/2018,0,0,28(0.00 %),0,0,0,0,3332000,0.0
21/12/2018,0,0,30.2(7.86 %),0,0,0,0,3332000,0.0
24/12/2018,0,0,30.2(0.00 %),0,0,0,0,3332000,0.0
25/12/2018,0,0,30.2(0.00 %),0,0,0,0,3332000,0.0
26/12/2018,0,0,30.2(0.00 %),0,0,0,0,3332000,0.0
27/12/2018,0,0,30.2(0.00 %),0,0,0,0,3332000,0.0
28/12/2018,0,0,30.2(0.00 %),0,0,0,0,3332000,0.0
02/01/2019,0,0,32(5.96 %),0,0,0,0,3332000,0.0
03/01/2019,0,0,32(0.00 %),0,0,0,0,3332000,0.0
04/01/2019,0,0,32(0.00 %),0,0,0,0,3332000,0.0
07/01/2019,0,0,32(0.00 %),0,0,0,0,3332000,0.0
08/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
09/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
10/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
11/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
14/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
15/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
16/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
17/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
18/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
21/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
22/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
24/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
25/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
28/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
29/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
30/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
31/01/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
01/02/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
11/02/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
12/02/2019,0,0,30.5(0.00 %),0,0,0,0,3332000,0.0
13/02/2019,0,0,27(-11.48 %),0,0,0,0,3332000,0.0
14/02/2019,0,0,25(-7.41 %),0,0,0,0,3332000,0.0
15/02/2019,0,0,25(0.00 %),0,0,0,0,3332000,0.0
18/02/2019,0,0,25(0.00 %),0,0,0,0,3332000,0.0
19/02/2019,0,0,22(-12.00 %),0,0,0,0,3332000,0.0
20/02/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
21/02/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
22/02/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
25/02/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
26/02/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
27/02/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
28/02/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
01/03/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
04/03/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
05/03/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
06/03/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
07/03/2019,0,0,22(0.00 %),0,0,0,0,3332000,0.0
08/03/2019,0,0,25.2(14.55 %),0,0,0,0,3332000,0.0
11/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
12/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
13/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
14/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
15/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
18/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
19/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
20/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
21/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
22/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
25/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
26/03/2019,0,0,25.2(0.00 %),0,0,0,0,3332000,0.0
27/03/2019,0,0,25.5(1.19 %),0,0,0,0,3332000,0.0
28/03/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
29/03/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
01/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
02/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
03/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
04/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
05/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
08/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
09/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
10/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
11/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
12/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
16/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
17/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
18/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
19/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
22/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
23/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
24/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
25/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
26/04/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
02/05/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
03/05/2019,0,0,25.5(0.00 %),0,0,0,0,3332000,0.0
