Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/01/2011,3.93,10.0,-2.5(-20.00 %),20120,201200000,0,0,10.0,10.0,10.0
12/01/2011,3.73,9.5,-0.5(-5.00 %),2460,23370000,0,0,9.5,9.5,9.5
13/01/2011,3.57,9.1,-0.4(-4.21 %),2420,22022000,0,0,9.1,9.1,9.1
14/01/2011,3.42,8.7,-0.4(-4.40 %),1820,15834000,0,0,8.7,8.7,8.7
17/01/2011,3.42,8.7,0(0.00 %),9370,77885000,0,0,8.5,8.7,8.3
18/01/2011,3.26,8.3,-0.4(-4.60 %),36000,298820000,0,0,8.5,8.5,8.3
19/01/2011,3.26,8.3,0(0.00 %),16720,133846000,0,0,8.0,8.3,8.0
20/01/2011,3.22,8.2,-0.1(-1.20 %),22590,179687000,0,0,8.5,8.5,7.9
21/01/2011,3.22,8.2,0(0.00 %),6700,53850000,0,0,8.3,8.3,8.0
24/01/2011,3.06,7.8,-0.4(-4.88 %),6450,50623000,0,0,8.0,8.0,7.8
25/01/2011,2.98,7.6,-0.2(-2.56 %),2180,16623000,0,0,8.0,8.0,7.6
26/01/2011,3.1,7.9,0.3(3.95 %),6920,54667000,0,0,7.8,7.9,7.8
27/01/2011,3.14,8.0,0.1(1.27 %),3590,29199000,0,0,8.2,8.2,8.0
28/01/2011,3.26,8.3,0.3(3.75 %),770,6386000,0,0,8.0,8.3,8.0
08/02/2011,3.26,8.3,0(0.00 %),2990,23633000,0,0,7.9,8.3,7.9
09/02/2011,3.26,8.3,0(0.00 %),1120,8998000,0,0,8.0,8.5,8.0
10/02/2011,3.1,7.9,-0.4(-4.82 %),3670,29175000,0,0,7.9,8.0,7.9
11/02/2011,3.1,7.9,0(0.00 %),22600,171818000,0,0,7.8,7.9,7.6
14/02/2011,3.02,7.7,-0.2(-2.53 %),30,231000,0,0,7.7,7.7,7.7
15/02/2011,3.02,7.7,0(0.00 %),6870,51329000,0,0,7.4,7.7,7.4
16/02/2011,2.91,7.4,-0.3(-3.90 %),2360,17614000,0,0,7.5,7.5,7.4
17/02/2011,2.91,7.4,0(0.00 %),1590,11568000,0,0,7.4,7.4,7.2
18/02/2011,2.91,7.4,0(0.00 %),8130,59513000,0,0,7.4,7.4,7.3
21/02/2011,2.87,7.3,-0.1(-1.35 %),4900,34937000,0,0,7.3,7.3,7.1
22/02/2011,2.75,7.0,-0.3(-4.11 %),4000,28000000,0,0,7.0,7.0,7.0
23/02/2011,2.83,7.2,0.2(2.86 %),10660,74403000,0,0,7.2,7.3,6.9
24/02/2011,2.83,7.2,0(0.00 %),520,3661000,0,0,7.0,7.2,6.9
25/02/2011,2.91,7.4,0.2(2.78 %),3020,22328000,0,0,7.2,7.4,7.2
28/02/2011,2.91,7.4,0(0.00 %),1110,7974000,0,0,7.4,7.4,7.1
01/03/2011,2.83,7.2,-0.2(-2.70 %),4110,29286000,0,0,7.4,7.4,7.1
02/03/2011,2.71,6.9,-0.3(-4.17 %),2600,17973000,0,0,7.2,7.2,6.9
03/03/2011,2.71,6.9,0(0.00 %),2110,14031000,0,0,6.7,6.9,6.6
04/03/2011,2.67,6.8,-0.1(-1.45 %),1600,10680000,0,0,6.6,6.8,6.6
07/03/2011,2.55,6.5,-0.3(-4.41 %),22150,144247000,0,0,6.6,7.0,6.5
08/03/2011,2.55,6.5,0(0.00 %),11570,72580000,0,0,6.3,6.5,6.2
09/03/2011,2.47,6.3,-0.2(-3.08 %),6690,42197000,0,0,6.3,6.4,6.3
