Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
31/03/2010,15.23,27.5,2.5(10.00 %),10,275000,0,0,25.0,27.5,27.5
01/04/2010,15.23,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
02/04/2010,15.23,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
05/04/2010,16.62,30.0,2.5(9.09 %),10,300000,0,0,27.5,30.0,30.0
06/04/2010,16.62,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
07/04/2010,17.73,32.0,2(6.67 %),10,320000,0,0,30.0,32.0,32.0
08/04/2010,17.73,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
09/04/2010,17.73,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
12/04/2010,17.73,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
13/04/2010,17.73,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
14/04/2010,17.73,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
15/04/2010,17.73,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
16/04/2010,19.11,34.5,2.5(7.81 %),10,345000,0,0,32.0,34.5,34.5
19/04/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
20/04/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
21/04/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
22/04/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
26/04/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
27/04/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
28/04/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
29/04/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
04/05/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
05/05/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
06/05/2010,19.11,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
