Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/10/2018,12.18,13.4,2.2(19.64 %),2467050,30918000000,0,0,11.6,13.4,11.5
15/10/2018,12.45,13.7,0.3(2.24 %),1315750,18195000000,0,0,13.4,14.3,13.35
16/10/2018,11.73,12.9,-0.8(-5.84 %),655990,8903000000,0,0,13.75,13.95,12.9
17/10/2018,10.91,12.0,-0.9(-6.98 %),238130,2898000000,563680,6764160000,12.9,12.4,12.0
18/10/2018,10.18,11.2,-0.8(-6.67 %),701130,7871000000,0,0,11.2,11.5,11.2
19/10/2018,9.73,10.7,-0.5(-4.46 %),259660,2718000000,0,0,10.45,10.7,10.45
22/10/2018,10.36,11.4,0.7(6.54 %),824550,9043000000,0,0,10.0,11.4,10.0
23/10/2018,10.36,11.4,0(0.00 %),993560,11313000000,0,0,11.3,11.75,11.1
24/10/2018,9.95,10.95,-0.45(-3.95 %),575080,6413000000,0,0,11.4,11.5,10.9
25/10/2018,9.5,10.45,-0.5(-4.57 %),91920,964000000,0,0,10.7,10.7,10.3
26/10/2018,9.36,10.3,-0.15(-1.44 %),82070,858000000,0,0,10.45,10.55,10.3
29/10/2018,9.27,10.2,-0.1(-0.97 %),94320,971000000,239720,2397200000,10.2,10.4,10.2
30/10/2018,9.36,10.3,0.1(0.98 %),115890,1192000000,0,0,10.25,10.35,10.2
31/10/2018,9.36,10.3,0(0.00 %),179800,1867000000,0,0,10.3,10.5,10.3
01/11/2018,9.27,10.2,-0.1(-0.97 %),1163560,11739000000,469540,4498193200,10.3,10.3,9.99
02/11/2018,9.09,10.0,-0.2(-1.96 %),229800,2341000000,0,0,10.2,10.4,9.99
05/11/2018,9.14,10.05,0.05(0.50 %),321940,3220000000,0,0,10.05,10.05,9.99
06/11/2018,9.45,10.4,0.35(3.48 %),793380,8001000000,0,0,10.05,10.4,10.0
07/11/2018,9.23,10.15,-0.25(-2.40 %),207970,2143000000,0,0,10.3,10.4,10.15
08/11/2018,9.09,10.0,-0.15(-1.48 %),165270,1663000000,0,0,10.15,10.2,9.97
09/11/2018,9.09,10.0,0(0.00 %),90120,898000000,0,0,10.0,10.0,9.92
12/11/2018,9.09,10.0,0(0.00 %),33850,338000000,0,0,10.0,10.0,9.97
13/11/2018,9.14,10.05,0.05(0.50 %),39010,390000000,0,0,9.99,10.05,9.99
14/11/2018,9.09,10.0,-0.05(-0.50 %),32410,325000000,0,0,10.1,10.1,10.0
15/11/2018,9.14,10.05,0.05(0.50 %),155690,1568000000,0,0,10.0,10.15,10.0
16/11/2018,9.18,10.1,0.05(0.50 %),47940,485000000,0,0,10.1,10.15,10.1
19/11/2018,9.09,10.0,-0.1(-0.99 %),39610,398000000,0,0,10.1,10.1,10.0
20/11/2018,9.27,10.2,0.2(2.00 %),301770,3094000000,0,0,10.0,10.4,10.0
21/11/2018,9.23,10.15,-0.05(-0.49 %),84850,866000000,0,0,10.2,10.3,10.15
22/11/2018,9.09,10.0,-0.15(-1.48 %),32760,329000000,0,0,10.1,10.1,10.0
23/11/2018,9.09,10.0,0(0.00 %),75710,757000000,0,0,10.05,10.05,9.98
26/11/2018,9.09,10.0,0(0.00 %),45590,456000000,0,0,10.0,10.0,9.98
27/11/2018,9.09,10.0,0(0.00 %),9750,98000000,0,0,10.0,10.05,10.0
28/11/2018,9.09,10.0,0(0.00 %),8350,83000000,0,0,10.0,10.0,9.99
29/11/2018,9.09,10.0,0(0.00 %),11050,110000000,2402000,22338600000,10.0,10.0,9.99
30/11/2018,9.09,10.0,0(0.00 %),25470,255000000,0,0,10.0,10.05,10.0
03/12/2018,9.09,10.0,0(0.00 %),17710,177000000,500000,5000000000,10.0,10.0,10.0
04/12/2018,9.09,10.0,0(0.00 %),6870,69000000,0,0,10.0,10.0,9.99
05/12/2018,9.14,10.05,0.05(0.50 %),5820,58000000,0,0,9.99,10.05,9.99
06/12/2018,9.09,10.0,-0.05(-0.50 %),23220,233000000,0,0,10.05,10.05,10.0
07/12/2018,9.09,10.0,0(0.00 %),11780,118000000,233000,2166900000,10.0,10.0,10.0
10/12/2018,9.09,10.0,0(0.00 %),15550,155000000,0,0,9.99,10.05,9.99
11/12/2018,9.09,10.0,0(0.00 %),13940,139000000,0,0,10.0,10.0,9.98
12/12/2018,9.09,10.0,0(0.00 %),2150,22000000,0,0,10.0,10.0,10.0
13/12/2018,9.09,10.0,0(0.00 %),668370,6684000000,0,0,10.0,10.0,9.99
14/12/2018,9.09,10.0,0(0.00 %),6330,63000000,0,0,9.99,10.0,9.98
17/12/2018,9.09,10.0,0(0.00 %),55570,556000000,0,0,10.0,10.0,9.97
18/12/2018,9.09,10.0,0(0.00 %),684480,6838000000,0,0,9.98,10.0,9.97
19/12/2018,9.23,10.15,0.15(1.50 %),225700,2263000000,0,0,9.99,10.2,9.96
20/12/2018,9.86,10.85,0.7(6.90 %),1282430,13656000000,0,0,10.15,10.85,10.15
21/12/2018,10.36,11.4,0.55(5.07 %),1391230,15774000000,0,0,10.9,11.6,10.85
24/12/2018,10.18,11.2,-0.2(-1.75 %),467700,5298000000,0,0,11.35,11.5,11.1
25/12/2018,9.5,10.45,-0.75(-6.70 %),60350,633000000,0,0,10.55,10.55,10.45
26/12/2018,9.14,10.05,-0.4(-3.83 %),781560,7686000000,0,0,9.72,10.35,9.72
27/12/2018,9.18,10.1,0.05(0.50 %),90250,901000000,0,0,9.99,10.1,9.94
28/12/2018,9.09,10.0,-0.1(-0.99 %),110500,1117000000,0,0,10.1,10.2,10.0
02/01/2019,9.09,10.0,0(0.00 %),106500,1065000000,0,0,10.0,10.05,9.98
03/01/2019,9.09,10.0,0(0.00 %),90670,908000000,0,0,10.0,10.1,9.99
04/01/2019,9.09,10.0,0(0.00 %),51310,513000000,0,0,10.0,10.0,9.98
07/01/2019,9.18,10.1,0.1(1.00 %),76060,766000000,0,0,10.0,10.1,10.0
08/01/2019,9.09,10.0,-0.1(-0.99 %),92780,929000000,0,0,10.1,10.15,9.99
09/01/2019,9.18,10.1,0.1(1.00 %),114450,1147000000,0,0,10.0,10.1,9.99
10/01/2019,9.09,10.0,-0.1(-0.99 %),87630,876000000,0,0,10.05,10.05,9.99
11/01/2019,9.14,10.05,0.05(0.50 %),85630,859000000,0,0,10.0,10.05,10.0
14/01/2019,9.09,10.0,-0.05(-0.50 %),101230,1013000000,0,0,10.05,10.05,10.0
15/01/2019,9.18,10.1,0.1(1.00 %),104620,1050000000,0,0,10.0,10.15,9.99
16/01/2019,9.09,10.0,-0.1(-0.99 %),91230,913000000,0,0,10.0,10.1,9.99
17/01/2019,9.14,10.05,0.05(0.50 %),100000,1007000000,0,0,10.0,10.15,10.0
18/01/2019,9.09,10.0,-0.05(-0.50 %),102170,1025000000,0,0,10.05,10.1,10.0
21/01/2019,9.18,10.1,0.1(1.00 %),92260,925000000,0,0,10.0,10.1,10.0
22/01/2019,9.09,10.0,-0.1(-0.99 %),87150,875000000,0,0,10.1,10.1,10.0
23/01/2019,9.09,10.0,0(0.00 %),78450,789000000,0,0,10.05,10.1,10.0
24/01/2019,9.14,10.05,0.05(0.50 %),100150,1006000000,0,0,10.0,10.05,10.0
25/01/2019,9.09,10.0,-0.05(-0.50 %),103540,1037000000,0,0,10.05,10.05,10.0
28/01/2019,9.09,10.0,0(0.00 %),102380,1026000000,0,0,10.0,10.05,10.0
29/01/2019,9.09,10.0,0(0.00 %),110770,1108000000,0,0,10.0,10.0,9.99
30/01/2019,9.14,10.05,0.05(0.50 %),96780,969000000,800000,8000000000,9.99,10.05,9.99
31/01/2019,9.27,10.2,0.15(1.49 %),139410,1411000000,0,0,10.05,10.2,10.0
01/02/2019,9.32,10.25,0.05(0.49 %),81670,834000000,0,0,10.2,10.25,10.2
11/02/2019,9.36,10.3,0.05(0.49 %),76310,787000000,0,0,10.25,10.35,10.25
12/02/2019,9.32,10.25,-0.05(-0.49 %),128480,1322000000,0,0,10.3,10.35,10.15
13/02/2019,9.36,10.3,0.05(0.49 %),99360,1023000000,0,0,10.25,10.35,10.25
14/02/2019,9.68,10.65,0.35(3.40 %),260890,2741000000,0,0,10.25,10.7,10.25
15/02/2019,9.82,10.8,0.15(1.41 %),299650,3240000000,0,0,10.6,11.0,10.6
18/02/2019,9.82,10.8,0(0.00 %),190070,2056000000,0,0,10.85,10.9,10.75
19/02/2019,9.73,10.7,-0.1(-0.93 %),152870,1638000000,0,0,10.8,10.85,10.65
20/02/2019,9.68,10.65,-0.05(-0.47 %),107840,1148000000,0,0,10.7,10.7,10.55
21/02/2019,10.09,11.1,0.45(4.23 %),532100,5837000000,0,0,10.65,11.25,10.6
22/02/2019,10.36,11.4,0.3(2.70 %),376670,4267000000,0,0,11.1,11.55,11.0
25/02/2019,10.09,11.1,-0.3(-2.63 %),214570,2411000000,0,0,11.4,11.45,11.05
26/02/2019,9.95,10.95,-0.15(-1.35 %),152550,1667000000,0,0,11.1,11.1,10.8
27/02/2019,10.18,11.2,0.25(2.28 %),409780,4562000000,0,0,11.0,11.25,11.0
28/02/2019,10.77,11.85,0.65(5.80 %),835910,9673000000,0,0,11.2,11.95,11.15
01/03/2019,11.36,12.5,0.65(5.49 %),929510,11488000000,705000,7790250000,11.85,12.65,11.8
04/03/2019,11.18,12.3,-0.2(-1.60 %),320760,3991000000,0,0,12.5,12.65,12.2
05/03/2019,10.55,11.6,-0.7(-5.69 %),750950,8604000000,0,0,11.45,11.6,11.45
06/03/2019,10.91,12.0,0.4(3.45 %),633550,7571000000,0,0,11.65,12.4,11.5
07/03/2019,10.45,11.5,-0.5(-4.17 %),514930,5961000000,0,0,11.8,11.9,11.35
08/03/2019,10.5,11.55,0.05(0.43 %),431540,4963000000,0,0,11.5,11.6,11.4
11/03/2019,10.64,11.7,0.15(1.30 %),391570,4550000000,0,0,11.55,11.7,11.55
12/03/2019,10.86,11.95,0.25(2.14 %),537850,6396000000,715000,7897500000,11.75,12.0,11.7
13/03/2019,11.59,12.75,0.8(6.69 %),636930,7886000000,0,0,12.0,12.75,11.9
14/03/2019,12.36,13.6,0.85(6.67 %),1230520,16487000000,0,0,12.85,13.6,12.8
15/03/2019,13.14,14.45,0.85(6.25 %),685010,9580000000,0,0,13.6,14.55,13.6
18/03/2019,13.09,14.4,-0.05(-0.35 %),1760950,25839000000,0,0,14.5,15.0,14.35
19/03/2019,12.18,13.4,-1(-6.94 %),374120,5018000000,0,0,13.4,13.65,13.4
20/03/2019,11.36,12.5,-0.9(-6.72 %),748440,9356000000,0,0,12.5,12.5,12.5
21/03/2019,10.77,11.85,-0.65(-5.20 %),883230,10316000000,0,0,11.65,12.05,11.65
22/03/2019,11.0,12.1,0.25(2.11 %),628620,7468000000,0,0,11.55,12.1,11.5
25/03/2019,10.64,11.7,-0.4(-3.31 %),465550,5530000000,0,0,12.1,12.2,11.65
26/03/2019,10.45,11.5,-0.2(-1.71 %),570220,6592000000,0,0,11.7,11.75,11.45
27/03/2019,10.55,11.6,0.1(0.87 %),286520,3316000000,0,0,11.5,11.65,11.5
28/03/2019,10.45,11.5,-0.1(-0.86 %),460940,5347000000,0,0,11.6,11.7,11.5
29/03/2019,10.55,11.6,0.1(0.87 %),209380,2417000000,0,0,11.5,11.6,11.45
01/04/2019,10.64,11.7,0.1(0.86 %),470640,5470000000,0,0,11.6,11.7,11.5
02/04/2019,10.59,11.65,-0.05(-0.43 %),204720,2406000000,0,0,11.7,11.8,11.65
03/04/2019,10.45,11.5,-0.15(-1.29 %),384970,4454000000,0,0,11.7,11.7,11.4
04/04/2019,10.5,11.55,0.05(0.43 %),178810,2063000000,0,0,11.5,11.6,11.5
05/04/2019,10.5,11.55,0(0.00 %),392050,4530000000,0,0,11.55,11.65,11.5
08/04/2019,10.91,12.0,0.45(3.90 %),777590,9194000000,0,0,11.55,12.05,11.55
09/04/2019,10.45,11.5,-0.5(-4.17 %),1257040,15361000000,0,0,12.0,12.7,11.2
10/04/2019,10.55,11.6,0.1(0.87 %),652690,7572000000,0,0,11.5,11.75,11.5
11/04/2019,10.45,11.5,-0.1(-0.86 %),649200,7502000000,0,0,11.6,11.65,11.45
12/04/2019,10.5,11.55,0.05(0.43 %),171320,1960000000,0,0,11.5,11.55,11.25
16/04/2019,10.27,11.3,-0.25(-2.16 %),113230,1285000000,0,0,11.55,11.55,11.2
17/04/2019,10.5,11.55,0.25(2.21 %),239460,2754000000,0,0,11.3,11.55,11.3
18/04/2019,10.5,11.55,0(0.00 %),162490,1872000000,0,0,11.5,11.6,11.35
19/04/2019,10.55,11.6,0.05(0.43 %),262250,3037000000,0,0,11.55,11.6,11.55
22/04/2019,10.55,11.6,0(0.00 %),182250,2110000000,0,0,11.6,11.65,11.5
23/04/2019,10.73,11.8,0.2(1.72 %),232690,2714000000,0,0,11.6,11.8,11.6
24/04/2019,11.36,12.5,0.7(5.93 %),1061800,12950000000,0,0,11.8,12.5,11.8
