Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/10/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
15/10/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
16/10/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
17/10/2018,0,0,12(-6.98 %),0,0,0,0,0,49.0
18/10/2018,0,0,11.2(-6.67 %),0,0,0,0,0,49.0
19/10/2018,0,0,10.7(-4.46 %),0,0,0,0,0,49.0
22/10/2018,0,0,11.4(6.54 %),0,0,0,0,0,49.0
23/10/2018,0,0,11.4(0.00 %),0,0,0,0,0,49.0
24/10/2018,0,0,10.95(-3.95 %),0,0,0,0,0,49.0
25/10/2018,0,0,10.45(-4.57 %),0,0,0,0,0,49.0
26/10/2018,0,0,10.3(-1.44 %),0,0,0,0,0,49.0
29/10/2018,0,0,10.2(-0.97 %),0,0,0,0,0,49.0
30/10/2018,0,0,10.3(0.98 %),0,0,0,0,0,49.0
31/10/2018,0,0,10.3(0.00 %),0,0,0,0,0,49.0
01/11/2018,0,0,10.2(-0.97 %),0,0,0,0,0,49.0
02/11/2018,0,0,10(-1.96 %),0,0,0,0,0,49.0
05/11/2018,0,0,10.05(0.50 %),0,0,0,0,0,49.0
06/11/2018,0,0,10.4(3.48 %),0,0,0,0,0,49.0
07/11/2018,0,0,10.15(-2.40 %),0,0,0,0,0,49.0
08/11/2018,0,0,10(-1.48 %),0,0,0,0,0,49.0
09/11/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
12/11/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
13/11/2018,0,0,10.05(0.50 %),0,0,0,0,0,49.0
14/11/2018,0,0,10(-0.50 %),0,0,0,0,0,49.0
15/11/2018,0,0,10.05(0.50 %),0,0,0,0,0,49.0
16/11/2018,0,0,10.1(0.50 %),0,0,0,0,0,49.0
19/11/2018,0,0,10(-0.99 %),0,0,0,0,0,49.0
20/11/2018,0,0,10.2(2.00 %),0,0,0,0,0,49.0
21/11/2018,0,0,10.15(-0.49 %),0,0,0,0,0,49.0
22/11/2018,0,0,10(-1.48 %),0,0,0,0,0,49.0
23/11/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
26/11/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
27/11/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
28/11/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
29/11/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
30/11/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
03/12/2018,0,0,10(0.00 %),0,0,0,0,0,49.0
