Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/09/2014,12.55,13.8,1.8(15.00 %),722400,10228090000,0,0,15.6,15.6,12.1
23/09/2014,12.27,13.5,-0.3(-2.17 %),116900,1590430000,210000,2625000000,14.0,14.0,13.5
24/09/2014,13.45,14.8,1.3(9.63 %),473300,6813490000,0,0,13.6,14.8,13.4
25/09/2014,12.27,13.5,-1.3(-8.78 %),371600,5115420000,125300,1679020000,15.0,15.0,13.4
26/09/2014,12.55,13.8,0.3(2.22 %),260300,3553200000,160000,2108000000,13.5,14.2,13.5
29/09/2014,12.64,13.9,0.1(0.72 %),350700,4805000192,0,0,14.0,14.0,13.0
30/09/2014,12.27,13.5,-0.4(-2.88 %),271500,3713510000,0,0,14.0,14.0,13.3
01/10/2014,12.55,13.8,0.3(2.22 %),486300,6713210000,10000,138000000,13.5,13.9,13.5
02/10/2014,12.45,13.7,-0.1(-0.72 %),399600,5514150000,0,0,13.8,14.0,13.7
03/10/2014,13.64,15.0,1.3(9.49 %),912600,13079280000,0,0,13.7,15.0,13.5
06/10/2014,14.91,16.4,1.4(9.33 %),860100,13903140000,370000,5515000000,15.3,16.5,15.1
07/10/2014,16.18,17.8,1.4(8.54 %),565800,9637680000,0,0,17.0,17.9,16.4
08/10/2014,14.64,16.1,-1.7(-9.55 %),473200,7816380000,0,0,17.7,17.8,16.1
09/10/2014,13.45,14.8,-1.3(-8.07 %),710100,10413840000,0,0,16.0,16.0,14.5
10/10/2014,12.55,13.8,-1(-6.76 %),188100,2647680000,0,0,14.6,14.6,13.7
13/10/2014,12.27,13.5,-0.3(-2.17 %),212900,2919130000,123300,1861830000,14.0,14.0,13.5
14/10/2014,12.27,13.5,0(0.00 %),495800,6802560000,0,0,13.5,14.0,13.2
15/10/2014,12.27,13.5,0(0.00 %),305200,4053820000,200000,2960000000,13.7,13.7,13.0
16/10/2014,11.73,12.9,-0.6(-4.44 %),274700,3539120000,1267000,15891600000,13.5,13.5,12.5
17/10/2014,11.55,12.7,-0.2(-1.55 %),236700,2964380000,300000,3900000000,13.0,13.1,12.2
20/10/2014,11.18,12.3,-0.4(-3.15 %),181800,2270660000,40000,511000000,12.7,12.7,12.3
21/10/2014,10.45,11.5,-0.8(-6.50 %),169700,2016970000,0,0,12.5,12.5,11.5
22/10/2014,10.82,11.9,0.4(3.48 %),413300,4918120000,500000,6000000000,11.6,12.5,11.5
23/10/2014,10.27,11.3,-0.6(-5.04 %),222400,2574220000,0,0,11.9,11.9,11.3
24/10/2014,10.27,11.3,0(0.00 %),305200,3481260000,0,0,11.4,11.8,11.3
27/10/2014,10.27,11.3,0(0.00 %),240700,2712550000,400000,4480000000,11.3,11.4,11.0
28/10/2014,10.55,11.6,0.3(2.65 %),341300,3883560000,500000,5600000000,11.2,11.7,11.2
29/10/2014,10.73,11.8,0.2(1.72 %),121600,1420950000,0,0,11.5,11.9,11.5
30/10/2014,10.45,11.5,-0.3(-2.54 %),197200,2242800000,450700,5183050000,11.7,11.8,10.8
31/10/2014,10.64,11.7,0.2(1.74 %),164300,1905180000,0,0,11.4,11.9,11.4
03/11/2014,10.73,11.8,0.1(0.85 %),134600,1576130000,0,0,11.5,11.9,11.5
04/11/2014,10.36,11.4,-0.4(-3.39 %),214400,2450980000,0,0,11.8,11.8,11.2
05/11/2014,10.73,11.8,0.4(3.51 %),437800,4979350000,0,0,11.4,11.9,10.9
06/11/2014,11.0,12.1,0.3(2.54 %),629000,7617940000,20000,240000000,11.9,12.8,11.8
07/11/2014,11.09,12.2,0.1(0.83 %),318300,3880880000,0,0,12.1,12.4,12.1
10/11/2014,11.09,12.2,0(0.00 %),313900,3829420000,0,0,12.2,12.3,12.1
11/11/2014,10.73,11.8,-0.4(-3.28 %),473700,5649970000,0,0,12.2,12.2,11.8
12/11/2014,10.82,11.9,0.1(0.85 %),123300,1456280000,0,0,12.0,12.0,11.7
13/11/2014,10.82,11.9,0(0.00 %),125800,1489880000,0,0,11.8,12.0,11.7
14/11/2014,10.73,11.8,-0.1(-0.84 %),158000,1854540000,0,0,11.9,11.9,11.6
17/11/2014,10.73,11.8,0(0.00 %),100700,1185540000,0,0,11.8,11.9,11.7
18/11/2014,10.64,11.7,-0.1(-0.85 %),332800,3867920000,0,0,11.8,11.8,11.6
19/11/2014,10.64,11.7,0(0.00 %),103800,1208800000,0,0,11.7,11.9,11.5
20/11/2014,10.82,11.9,0.2(1.71 %),439600,5130480000,0,0,11.9,11.9,11.4
21/11/2014,10.55,11.6,-0.3(-2.52 %),162400,1897560000,500000,5594000000,11.9,11.9,11.5
24/11/2014,10.45,11.5,-0.1(-0.86 %),83300,954780000,0,0,11.5,11.7,11.3
25/11/2014,10.64,11.7,0.2(1.74 %),360500,4130030000,0,0,11.5,11.7,11.1
26/11/2014,10.64,11.7,0(0.00 %),238500,2798620000,0,0,11.8,12.0,11.5
27/11/2014,10.82,11.9,0.2(1.71 %),189000,2216540000,0,0,11.7,12.1,11.5
28/11/2014,10.91,12.0,0.1(0.84 %),169900,2021550000,0,0,11.9,12.3,11.7
01/12/2014,11.45,12.6,0.6(5.00 %),694800,8477590000,269400,3286680000,12.0,12.7,11.7
02/12/2014,11.64,12.8,0.2(1.59 %),443600,5609460000,0,0,12.8,12.8,12.5
03/12/2014,12.73,14.0,1.2(9.37 %),1760600,23980240000,0,0,12.8,14.0,12.8
04/12/2014,12.55,13.8,-0.2(-1.43 %),625400,8787750000,0,0,14.5,14.5,13.8
05/12/2014,12.64,13.9,0.1(0.72 %),538800,7358800000,4024400,56301600000,13.8,14.0,13.3
08/12/2014,12.36,13.6,-0.3(-2.16 %),340200,4607850000,0,0,13.9,13.9,13.4
09/12/2014,11.73,12.9,-0.7(-5.15 %),359300,4694420000,0,0,13.6,13.6,12.7
10/12/2014,12.0,13.2,0.3(2.33 %),348300,4480880000,0,0,12.7,13.2,12.5
11/12/2014,11.64,12.8,-0.4(-3.03 %),203700,2616420000,0,0,13.0,13.1,12.5
12/12/2014,12.09,13.3,0.5(3.91 %),651700,8562250000,0,0,12.6,13.4,12.6
15/12/2014,12.18,13.4,0.1(0.75 %),379500,5105940000,0,0,13.1,13.7,13.1
16/12/2014,12.0,13.2,-0.2(-1.49 %),310100,4074910000,0,0,13.3,13.3,12.9
17/12/2014,11.27,12.4,-0.8(-6.06 %),278600,3562740000,0,0,13.2,13.3,12.4
18/12/2014,11.64,12.8,0.4(3.23 %),169600,2157390000,0,0,12.3,13.0,12.3
19/12/2014,11.36,12.5,-0.3(-2.34 %),157500,1997250000,0,0,12.8,12.9,12.4
22/12/2014,11.64,12.8,0.3(2.40 %),205300,2604400000,0,0,12.5,12.8,12.5
23/12/2014,11.73,12.9,0.1(0.78 %),175900,2251100000,0,0,12.7,12.9,12.7
24/12/2014,11.73,12.9,0(0.00 %),130000,1671600000,25000,352500000,12.8,12.9,12.7
25/12/2014,11.45,12.6,-0.3(-2.33 %),152300,1930100000,0,0,12.7,12.8,12.6
26/12/2014,11.45,12.6,0(0.00 %),136200,1710560000,0,0,12.6,12.7,12.4
29/12/2014,11.45,12.6,0(0.00 %),229400,2881580000,0,0,12.5,12.7,12.4
30/12/2014,12.09,13.3,0.7(5.56 %),201500,2577860000,0,0,12.5,13.3,12.4
31/12/2014,12.82,14.1,0.8(6.02 %),511200,7019940000,0,0,13.2,14.4,13.1
