Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/11/2008,10.6,16.6,2.6(18.57 %),143400,2200560000,0,0,14.0,17.0,13.9
24/11/2008,10.41,16.3,1(6.54 %),18500,301550000,0,0,16.3,16.3,16.3
25/11/2008,11.11,17.4,1.1(6.75 %),66100,1149790000,0,0,17.4,17.4,17.1
26/11/2008,11.17,17.5,0.1(0.57 %),19600,340260000,0,0,18.2,18.2,16.2
27/11/2008,10.34,16.2,-1.2(-6.90 %),100,1620000,0,0,16.2,16.2,16.2
28/11/2008,9.64,15.1,-1.1(-6.79 %),45300,685230000,0,0,15.1,15.4,15.1
01/12/2008,9.0,14.1,-1(-6.62 %),7500,105910000,0,0,14.1,14.9,14.1
02/12/2008,8.43,13.2,-0.9(-6.38 %),100,1320000,0,0,13.2,13.2,13.2
03/12/2008,7.92,12.4,-0.8(-6.06 %),84300,1040420000,0,0,12.3,12.7,12.3
04/12/2008,8.37,13.1,0.8(6.50 %),36100,471720000,0,0,12.7,13.1,12.7
05/12/2008,8.68,13.6,0.5(3.82 %),20100,266300000,0,0,14.0,14.0,12.6
08/12/2008,8.05,12.6,-0.6(-4.55 %),11900,147190000,0,0,12.8,12.8,12.3
09/12/2008,8.05,12.6,0.2(1.61 %),45200,567730000,0,0,12.9,12.9,12.4
10/12/2008,7.54,11.8,-0.8(-6.35 %),24400,290270000,0,0,13.0,13.0,11.8
11/12/2008,7.34,11.5,-0.4(-3.36 %),52100,595490000,0,0,11.8,11.9,11.1
12/12/2008,7.73,12.1,0.7(6.14 %),27300,328620000,0,0,11.5,12.1,11.5
15/12/2008,7.28,11.4,-0.6(-5.00 %),35300,417270000,0,0,12.2,12.8,11.3
16/12/2008,7.02,11.0,-0.8(-6.78 %),10500,115620000,0,0,11.3,11.3,11.0
17/12/2008,6.64,10.4,-0.6(-5.45 %),24900,260100000,0,0,10.7,10.9,10.3
18/12/2008,6.96,10.9,0.5(4.81 %),21300,225760000,0,0,10.4,11.0,10.1
19/12/2008,6.83,10.7,0.1(0.94 %),16500,174570000,0,0,10.2,10.7,10.2
22/12/2008,6.7,10.5,-0.1(-0.94 %),19500,206790000,0,0,11.0,11.0,10.5
23/12/2008,6.39,10.0,-0.6(-5.66 %),19100,193570000,0,0,10.2,10.3,10.0
24/12/2008,6.45,10.1,0(0.00 %),16000,158670000,0,0,10.1,10.1,9.8
25/12/2008,6.39,10.0,0.1(1.01 %),7700,77000000,0,0,10.0,10.0,10.0
26/12/2008,6.51,10.2,0.2(2.00 %),6600,66200000,0,0,10.0,10.2,9.9
29/12/2008,6.32,9.9,-0.1(-1.00 %),16800,166860000,0,0,9.8,10.0,9.8
30/12/2008,6.39,10.0,0.1(1.01 %),9500,95000000,0,0,10.0,10.0,10.0
31/12/2008,6.45,10.1,0.1(1.00 %),15800,159610000,0,0,10.2,10.2,10.0
02/01/2009,6.45,10.1,0(0.00 %),12900,129670000,0,0,10.0,10.2,9.9
05/01/2009,6.39,10.0,-0.1(-0.99 %),3200,32000000,0,0,10.0,10.0,10.0
06/01/2009,6.45,10.1,0.1(1.00 %),4400,44050000,0,0,10.0,10.1,10.0
07/01/2009,6.39,10.0,0(0.00 %),10900,109410000,0,0,10.1,10.1,10.0
08/01/2009,6.45,10.1,0.1(1.00 %),3600,35940000,0,0,9.5,10.1,9.5
09/01/2009,6.32,9.9,-0.1(-1.00 %),3600,35850000,0,0,10.0,10.0,9.9
12/01/2009,6.26,9.8,-0.2(-2.00 %),5500,53900000,0,0,9.8,9.8,9.8
13/01/2009,6.07,9.5,-0.3(-3.06 %),1500,14180000,0,0,9.4,9.5,9.3
14/01/2009,6.13,9.6,0.1(1.05 %),200,1920000,0,0,9.6,9.6,9.6
15/01/2009,6.32,9.9,0.3(3.12 %),5500,52680000,0,0,9.6,9.9,9.4
16/01/2009,6.39,10.0,0.4(4.17 %),100,1000000,0,0,10.0,10.0,10.0
19/01/2009,6.07,9.5,-0.5(-5.00 %),2700,25550000,0,0,9.4,9.5,9.4
20/01/2009,6.07,9.5,0(0.00 %),2500,23920000,0,0,9.4,9.8,9.4
21/01/2009,6.13,9.6,0(0.00 %),2200,21120000,0,0,9.6,9.6,9.6
22/01/2009,6.26,9.8,0.2(2.08 %),100,980000,0,0,9.8,9.8,9.8
23/01/2009,6.13,9.6,-0.2(-2.04 %),10100,95080000,0,0,9.4,9.6,9.4
02/02/2009,6.0,9.4,0(0.00 %),2500,23500000,0,0,9.4,9.4,9.4
03/02/2009,6.07,9.5,0.1(1.06 %),200,1900000,0,0,9.5,9.5,9.5
04/02/2009,6.19,9.7,0.2(2.11 %),100,970000,0,0,9.7,9.7,9.7
05/02/2009,5.81,9.1,-0.6(-6.19 %),4600,42210000,0,0,9.3,9.3,9.1
06/02/2009,6.0,9.4,0.2(2.17 %),1800,16410000,0,0,9.5,9.5,9.0
09/02/2009,5.81,9.1,0(0.00 %),0,0,0,0,9.1,9.1,9.1
10/02/2009,5.75,9.0,-0.1(-1.10 %),4400,39770000,0,0,9.1,9.1,9.0
11/02/2009,5.75,9.0,0(0.00 %),2900,26100000,0,0,9.0,9.0,9.0
12/02/2009,5.94,9.3,0.3(3.33 %),100,930000,0,0,9.3,9.3,9.3
13/02/2009,5.94,9.3,0(0.00 %),400,3840000,0,0,9.9,9.9,9.3
16/02/2009,6.07,9.5,-0.1(-1.04 %),1000,10060000,0,0,10.2,10.2,9.5
17/02/2009,6.07,9.5,-0.6(-5.94 %),500,4750000,0,0,9.5,9.5,9.5
18/02/2009,5.68,8.9,-0.6(-6.32 %),200,1780000,0,0,8.9,8.9,8.9
19/02/2009,5.68,8.9,0(0.00 %),5900,50790000,0,0,9.4,9.4,8.5
20/02/2009,5.24,8.2,-0.4(-4.65 %),2800,22530000,0,0,8.3,8.3,8.0
23/02/2009,4.92,7.7,-0.3(-3.75 %),900,7030000,0,0,8.5,8.5,7.7
24/02/2009,4.66,7.3,-0.5(-6.41 %),2900,21430000,0,0,7.8,8.3,7.3
25/02/2009,5.04,7.9,0.5(6.76 %),1800,14160000,0,0,7.4,7.9,7.7
26/02/2009,5.04,7.9,0(0.00 %),500,4030000,0,0,7.9,8.3,7.9
27/02/2009,4.98,7.8,-0.3(-3.70 %),3500,27350000,0,0,8.1,8.0,7.6
02/03/2009,4.66,7.3,-0.5(-6.41 %),400,3080000,0,0,7.8,8.2,7.3
03/03/2009,4.6,7.2,-0.5(-6.49 %),12300,88660000,0,0,7.7,7.3,7.2
04/03/2009,4.85,7.6,0.4(5.56 %),200,1520000,0,0,7.2,7.6,7.6
05/03/2009,4.79,7.5,-0.1(-1.32 %),2100,15810000,0,0,7.6,7.7,7.5
06/03/2009,5.04,7.9,0.4(5.33 %),800,6330000,0,0,7.5,8.0,7.9
