Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
04/07/2018,21.13,44.0,12(37.50 %),1300,57280000,0,0,44.8,44.8,44.0
05/07/2018,18.24,38.0,-6.1(-13.83 %),1300,50400000,0,0,40.0,40.0,38.0
06/07/2018,18.63,38.8,0(0.00 %),0,0,0,0,38.8,38.8,38.8
09/07/2018,19.2,40.0,1.2(3.09 %),200,8000000,0,0,40.0,40.0,40.0
10/07/2018,16.32,34.0,-6(-15.00 %),400,13600000,0,0,34.0,34.0,34.0
11/07/2018,14.08,27.6,-4.4(-13.75 %),2000,57840000,0,0,34.0,34.0,27.5
12/07/2018,14.28,28.0,-0.9(-3.11 %),200,5600000,0,0,28.0,28.0,28.0
13/07/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
16/07/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
17/07/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
18/07/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
19/07/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
20/07/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
23/07/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
24/07/2018,13.77,27.0,-1(-3.57 %),300,8200000,0,0,28.0,28.0,27.0
25/07/2018,13.93,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
26/07/2018,13.93,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
27/07/2018,13.93,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
30/07/2018,11.99,23.5,-3.8(-13.92 %),300,7030000,0,0,23.3,23.5,23.3
31/07/2018,10.2,20.0,-3.4(-14.53 %),100,2000000,0,0,20.0,20.0,20.0
01/08/2018,10.2,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
02/08/2018,10.2,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
03/08/2018,10.2,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
06/08/2018,10.71,21.0,1(5.00 %),200,4200000,0,0,21.0,21.0,21.0
07/08/2018,10.71,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
08/08/2018,10.71,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
09/08/2018,10.71,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
10/08/2018,10.71,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
13/08/2018,10.71,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
14/08/2018,10.97,21.5,0.5(2.38 %),700,15150000,0,0,22.0,22.0,21.5
15/08/2018,11.02,21.6,0(0.00 %),0,0,0,0,21.6,21.6,21.6
16/08/2018,12.65,24.8,3.2(14.81 %),100,2480000,0,0,24.8,24.8,24.8
17/08/2018,14.54,28.5,3.7(14.92 %),100,2850000,0,0,28.5,28.5,28.5
20/08/2018,14.54,28.5,0(0.00 %),0,0,0,0,28.5,28.5,28.5
21/08/2018,16.63,32.6,4.1(14.39 %),900,28780000,0,0,27.0,32.6,27.0
22/08/2018,16.32,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
23/08/2018,16.32,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
24/08/2018,16.32,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
27/08/2018,16.32,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
28/08/2018,16.32,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
29/08/2018,14.28,28.0,-4(-12.50 %),500,14000000,0,0,28.0,28.0,28.0
30/08/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
31/08/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
04/09/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
05/09/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
06/09/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
07/09/2018,14.28,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
10/09/2018,16.37,32.1,4.1(14.64 %),100,3210000,0,0,32.1,32.1,32.1
11/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
12/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
13/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
14/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
17/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
18/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
19/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
20/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
21/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
24/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
25/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
26/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
27/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
28/09/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
01/10/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
02/10/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
03/10/2018,16.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
04/10/2018,18.77,36.8,4.7(14.64 %),200,7360000,0,0,36.8,36.8,36.8
05/10/2018,18.77,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
08/10/2018,18.77,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
09/10/2018,18.77,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
10/10/2018,18.77,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
11/10/2018,15.97,31.3,-5.5(-14.95 %),500,15650000,0,0,31.3,31.3,31.3
12/10/2018,15.97,31.3,0(0.00 %),0,0,0,0,31.3,31.3,31.3
15/10/2018,15.97,31.3,0(0.00 %),0,0,0,0,31.3,31.3,31.3
16/10/2018,14.9,29.2,-2.1(-6.71 %),200,6020000,0,0,31.0,31.0,29.2
17/10/2018,15.41,29.2,0.1(0.34 %),100,2920000,0,0,29.2,29.2,29.2
18/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
19/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
22/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
23/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
24/10/2018,15.41,29.2,0(0.00 %),100,2920000,0,0,29.2,29.2,29.2
25/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
26/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
29/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
30/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
31/10/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
01/11/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
02/11/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
05/11/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
06/11/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
07/11/2018,15.41,29.2,0(0.00 %),0,0,0,0,29.2,29.2,29.2
08/11/2018,16.83,31.9,2.7(9.25 %),100,3190000,0,0,31.9,31.9,31.9
09/11/2018,16.83,31.9,0(0.00 %),0,0,0,0,31.9,31.9,31.9
12/11/2018,16.83,31.9,0(0.00 %),0,0,0,0,31.9,31.9,31.9
13/11/2018,16.83,31.9,0(0.00 %),0,0,0,0,31.9,31.9,31.9
14/11/2018,16.83,31.9,0(0.00 %),0,0,0,0,31.9,31.9,31.9
15/11/2018,14.77,28.0,-3.9(-12.23 %),200,5600000,0,0,28.0,28.0,28.0
16/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
19/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
20/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
21/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
22/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
23/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
26/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
27/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
28/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
29/11/2018,14.77,28.0,0(0.00 %),0,0,17857,424996600,28.0,28.0,28.0
30/11/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
03/12/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
04/12/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
05/12/2018,14.77,28.0,0(0.00 %),100,2800000,0,0,28.0,28.0,28.0
06/12/2018,15.3,29.0,1(3.57 %),200,5700000,0,0,28.0,29.0,28.0
07/12/2018,15.04,28.5,0(0.00 %),0,0,0,0,28.5,28.5,28.5
10/12/2018,15.04,28.5,0(0.00 %),0,0,0,0,28.5,28.5,28.5
11/12/2018,14.77,28.0,-0.5(-1.75 %),900,25200000,0,0,28.0,28.0,28.0
12/12/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
13/12/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
14/12/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
17/12/2018,14.77,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
18/12/2018,16.3,30.9,2.9(10.36 %),100,3090000,0,0,30.9,30.9,30.9
19/12/2018,16.3,30.9,0(0.00 %),0,0,0,0,30.9,30.9,30.9
20/12/2018,18.73,35.5,4.6(14.89 %),100,3550000,0,0,35.5,35.5,35.5
21/12/2018,18.73,35.5,0(0.00 %),0,0,0,0,35.5,35.5,35.5
24/12/2018,18.73,35.5,0(0.00 %),0,0,0,0,35.5,35.5,35.5
25/12/2018,18.73,35.5,0(0.00 %),0,0,0,0,35.5,35.5,35.5
26/12/2018,18.73,35.5,0(0.00 %),0,0,0,0,35.5,35.5,35.5
27/12/2018,16.88,32.0,-3.5(-9.86 %),200,6400000,0,0,32.0,32.0,32.0
28/12/2018,16.88,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
02/01/2019,16.88,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
03/01/2019,16.88,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
04/01/2019,14.35,27.2,-4.8(-15.00 %),1100,29920000,0,0,27.2,27.2,27.2
07/01/2019,14.35,27.2,0(0.00 %),0,0,0,0,27.2,27.2,27.2
08/01/2019,13.19,25.0,-2.2(-8.09 %),100,2500000,0,0,25.0,25.0,25.0
09/01/2019,13.19,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
10/01/2019,13.19,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
11/01/2019,13.19,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
14/01/2019,13.19,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
15/01/2019,13.19,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
16/01/2019,13.19,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
17/01/2019,13.19,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
18/01/2019,13.19,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
21/01/2019,13.25,24.1,0.1(0.42 %),1800,43380000,0,0,24.1,24.1,24.1
22/01/2019,13.25,24.1,0(0.00 %),0,0,0,0,24.1,24.1,24.1
23/01/2019,13.25,24.1,0(0.00 %),0,0,0,0,24.1,24.1,24.1
24/01/2019,13.3,24.2,0.1(0.41 %),100,2420000,0,0,24.2,24.2,24.2
25/01/2019,13.3,24.2,0(0.00 %),0,0,0,0,24.2,24.2,24.2
28/01/2019,13.3,24.2,0(0.00 %),0,0,0,0,24.2,24.2,24.2
29/01/2019,13.3,24.2,0(0.00 %),0,0,0,0,24.2,24.2,24.2
30/01/2019,13.3,24.2,0(0.00 %),0,0,0,0,24.2,24.2,24.2
31/01/2019,13.3,24.2,0(0.00 %),0,0,0,0,24.2,24.2,24.2
01/02/2019,13.3,24.2,0(0.00 %),0,0,0,0,24.2,24.2,24.2
11/02/2019,13.3,24.2,0(0.00 %),0,0,0,0,24.2,24.2,24.2
12/02/2019,13.3,24.2,0(0.00 %),0,0,0,0,24.2,24.2,24.2
13/02/2019,13.36,24.3,0.1(0.41 %),700,17360000,0,0,27.8,27.8,24.3
14/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
15/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
18/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
19/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
20/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
21/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
22/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
25/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
26/02/2019,13.63,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
27/02/2019,14.29,26.0,1.2(4.84 %),1000,26000000,0,0,26.0,26.0,26.0
28/02/2019,14.29,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
01/03/2019,13.8,25.1,-0.9(-3.46 %),100,2510000,0,0,25.1,25.1,25.1
04/03/2019,13.8,25.1,0(0.00 %),0,0,0,0,25.1,25.1,25.1
05/03/2019,12.64,23.0,-2.1(-8.37 %),100,2300000,0,0,23.0,23.0,23.0
06/03/2019,12.64,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
07/03/2019,12.64,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
08/03/2019,14.29,26.0,3(13.04 %),200,5200000,0,0,26.0,26.0,26.0
