Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/01/2011,3.52,23.5,3.5(17.50 %),20,455000,0,0,22.0,23.5,22.0
11/01/2011,3.59,24.0,0.5(2.13 %),160,3600000,0,0,22.4,24.0,22.4
12/01/2011,3.59,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
13/01/2011,3.59,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
14/01/2011,3.59,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
17/01/2011,3.59,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
18/01/2011,3.59,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
19/01/2011,3.59,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
20/01/2011,3.41,22.8,-1.2(-5.00 %),10,228000,0,0,22.8,22.8,22.8
21/01/2011,3.25,21.7,-1.1(-4.82 %),10,217000,0,0,21.7,21.7,21.7
24/01/2011,3.4,22.7,1(4.61 %),6180,140286000,0,0,22.7,22.7,22.7
25/01/2011,3.23,21.6,-1.1(-4.85 %),10,216000,0,0,21.6,21.6,21.6
26/01/2011,3.08,20.6,-1(-4.63 %),10,206000,0,0,20.6,20.6,20.6
27/01/2011,3.08,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
28/01/2011,3.08,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
08/02/2011,2.93,19.6,-1(-4.85 %),20,392000,0,0,19.6,19.6,19.6
09/02/2011,2.8,18.7,-0.9(-4.59 %),10,187000,0,0,18.7,18.7,18.7
10/02/2011,2.77,18.5,-0.2(-1.07 %),100,1850000,0,0,18.5,18.5,18.5
11/02/2011,2.63,17.6,-0.9(-4.86 %),10,176000,0,0,17.6,17.6,17.6
14/02/2011,2.63,17.6,0(0.00 %),0,0,0,0,17.6,17.6,17.6
15/02/2011,2.51,16.8,-0.8(-4.55 %),100,1680000,0,0,16.8,16.8,16.8
16/02/2011,2.4,16.0,-0.8(-4.76 %),100,1600000,0,0,16.0,16.0,16.0
17/02/2011,2.4,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
18/02/2011,2.28,15.2,-0.8(-5.00 %),110,1672000,0,0,15.2,15.2,15.2
21/02/2011,2.37,15.8,0.6(3.95 %),10,158000,0,0,15.8,15.8,15.8
22/02/2011,2.37,15.8,0(0.00 %),10,158000,0,0,15.8,15.8,15.8
23/02/2011,2.47,16.5,0.7(4.43 %),10,165000,0,0,16.5,16.5,16.5
24/02/2011,2.59,17.3,0.8(4.85 %),10,173000,0,0,17.3,17.3,17.3
25/02/2011,2.66,17.8,0.5(2.89 %),10,178000,0,0,17.8,17.8,17.8
28/02/2011,2.75,18.4,0.6(3.37 %),10,184000,0,0,18.4,18.4,18.4
