Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
16/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
17/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
18/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
19/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
22/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
23/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
24/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
25/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
26/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
29/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
30/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
31/08/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
01/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
05/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
06/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
07/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
08/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
09/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
12/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
13/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
14/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
15/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
16/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
19/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
20/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
21/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
22/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
23/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
26/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
27/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
28/09/2016,5.24,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
