Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/12/2009,12.2,69.0,0(0.00 %),37300,2534750000,0,0,69.0,70.0,66.0
22/12/2009,11.85,67.0,-1(-1.47 %),5800,391700000,0,0,68.0,68.0,67.0
23/12/2009,11.67,66.0,-1.5(-2.22 %),6100,405600000,20000,1400000000,66.5,66.5,66.0
24/12/2009,10.94,61.9,-4.6(-6.92 %),16200,1005170000,0,0,62.5,62.5,61.9
25/12/2009,10.96,62.0,0(0.00 %),28700,1802060000,0,0,58.0,66.3,58.0
28/12/2009,10.61,60.0,-2.8(-4.46 %),17000,1090950000,0,0,64.5,64.5,60.0
29/12/2009,11.32,64.0,-0.2(-0.31 %),12100,774550000,0,0,65.5,65.5,64.0
30/12/2009,10.54,59.6,-4.4(-6.88 %),1200,73690000,0,0,63.4,63.4,59.6
31/12/2009,10.77,60.9,-0.5(-0.81 %),19100,1186090000,0,0,62.0,63.0,60.9
04/01/2010,11.3,63.9,1.8(2.90 %),33400,2114690000,0,0,64.0,64.0,62.0
05/01/2010,10.63,60.1,-3.2(-5.06 %),18800,1196190000,0,0,67.4,67.6,60.1
06/01/2010,10.47,59.2,-4.4(-6.92 %),10800,654650000,0,0,61.5,62.0,59.2
07/01/2010,10.64,60.2,-0.4(-0.66 %),19600,1208020000,0,0,63.0,63.0,60.2
08/01/2010,11.65,65.9,4.3(6.98 %),104900,6838310000,0,0,61.9,65.9,61.9
11/01/2010,12.32,69.7,4.5(6.90 %),133800,9325300000,0,0,69.7,69.7,69.5
12/01/2010,12.29,69.5,-0.2(-0.29 %),7500,532960000,0,0,70.0,73.3,69.5
13/01/2010,12.29,69.5,-1.6(-2.25 %),8700,580590000,0,0,67.1,69.5,66.2
14/01/2010,11.12,62.9,-3.8(-5.70 %),10900,692210000,0,0,65.9,65.9,62.9
